0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0015350453,0.019077422,0.022111965,0.019441202,0.017282115,0.013958128,0.015512291,0.0028140792,0.012636834,0.006405392,0.0024126784,0.004721388,0.017825546,0.01143942,0.008388319,0.012250001,0.01954963,0.0028333503,0.010235111,0.008736089,0.004500193,0.0047562793,0.011571675,0.021432836,0.010970946,0.011696315,0.015100065,0.017982343,0.01402137,0.0023419526,0.011300271,0.017899215,0.011694595,0.022537084,0.00774812,0.013296714,0.022730246,0.011474957,0.0075040013,0.020523822
0.010361876,0.008169897,0.007722465,0.0076115574,0.0017977763,0.00498336,0.01352718,0.004252884,0.0155197065,0.00446671,0.018805288,0.022887608,0.0024633238,0.011776645,0.010501721,0.01450255,0.0050511467,0.017312106,0.0043760133,0.011025912,0.025962714,0.018114304,0.016612757,0.018727176,0.015323255,0.019297672,0.014508305,0.00312951,0.024405345,0.015156034,0.020182183,0.017718948,0.012875383,0.011722262,0.012033209,0.010387651,0.007942885,0.007836702,0.005518086,0.016160905
0.010368155,0.0018253769,0.013849926,0.019672295,0.008129383,0.015155455,0.0013433798,0.004540348,0.00858311,0.0021802397,0.013431791,0.010700929,0.011355523,0.020676821,0.0031617691,0.007688505,0.015402691,0.0027149643,0.009539372,0.000962985,0.0019133087,0.012565855,0.018611308,0.018265776,0.0064763986,0.016656924,0.0037387228,0.005977582,0.017865375,0.013808827,0.0013616191,0.0063306326,0.0043609026,0.015179272,0.0152169755,0.008729916,0.016350815,0.011415614,0.0026358783,0.015730238
0.019950937,0.011821148,0.0022402683,0.020359363,0.020246008,0.02252906,0.009537867,0.0027551919,0.012255799,0.019995417,0.006759524,0.0066080824,0.0138970995,0.0010119813,0.01414237,0.019104794,0.020755915,0.0035444119,0.01447295,0.01649151,0.01608557,0.011805512,0.022419399,0.00457533,0.011942592,0.008666268,0.0028050432,0.01723941,0.013598976,0.011989998,0.020165643,0.009943915,0.0039619613,0.0021407006,0.014504877,0.014628924,0.008010872,0.011393313,0.010472136,0.015787074
0.0031063664,0.0052722995,0.013799795,0.0191815,0.022306012,0.01742978,0.018616518,0.0132098375,0.009553298,0.018662808,0.013398592,0.0064951107,0.017745553,0.023446355,0.0154301245,0.00654116,0.0169265,0.014507372,0.00048452066,0.0038612378,0.0016335107,0.014502776,0.013294775,8.807335e-06,0.013073796,0.018296022,0.002606375,0.022085339,0.01286059,0.010499998,0.021026364,0.022712871,0.0009799844,0.007974625,0.010321697,0.014015409,0.0028029345,0.007902939,0.013456386,0.018360456
0.02396935,0.01049373,0.010636346,0.011831945,0.0035529227,0.017060379,0.0023533,0.007351678,0.017164337,0.0102005,0.012871623,0.015501106,0.003824761,0.005877212,0.022685442,0.010535397,0.0032883673,0.0073843594,0.017905101,0.017415857,0.020385435,0.006280625,0.016685674,0.01980787,0.012805882,0.019692324,0.013937033,0.025727475,0.004685091,0.013285819,0.011412351,0.022150826,0.014446777,0.02139968,0.0024082004,0.021128722,0.001049208,0.0039519803,0.0061864117,0.0010892331
0.018332377,0.0105135385,0.007348342,0.012003334,0.009500649,0.008492619,0.014982247,0.01700812,0.0011503386,0.026040306,0.013359618,0.008650474,0.0062644556,0.021597553,0.004635221,0.010679458,0.0033295809,0.0026475186,0.0181792,0.0004968739,0.004095571,0.015141954,0.019439586,0.002146814,0.019761993,0.00047893263,0.026185127,0.023752274,0.017571261,0.022174088,0.014796297,0.015049857,0.0100408895,0.012410624,0.002210124,0.015519859,0.010801593,0.010816547,0.023684915,0.008429966
0.005526487,0.023810025,0.012601556,0.0068018795,0.0031261297,0.013025832,0.012530887,0.014714719,0.00745759,0.024165686,0.018174807,0.016979815,0.004435286,0.0027998264,0.0047038943,0.009556785,0.012061859,0.011031458,0.0015221882,0.005459623,0.013800816,0.015565523,0.016350824,0.013247579,0.01865723,0.012843993,0.014959079,0.0012105933,0.022979617,0.00013002864,0.012489682,0.018537156,0.016517477,0.010943702,0.019195447,0.015430344,0.016871369,0.0063787247,0.014267444,0.018490093
0.010520843,0.018048069,0.01470026,0.0078037884,0.001877728,0.008909598,0.0047071874,0.021539018,0.016787358,0.014377714,0.021369554,0.009805551,0.02694823,0.00910956,0.014467297,0.007494766,0.004177417,0.029168848,0.0029695532,0.004768298,0.0045581344,0.02629399,0.0052162604,0.006844602,0.00088162627,0.016771927,0.022756016,0.012811717,0.002747312,0.003956799,0.023141861,0.008712682,0.0045234193,0.0048337053,0.028982613,0.012248265,0.013307887,0.0063937213,0.0070610363,0.027127108
0.004565147,0.0042504156,0.00648794,0.008746679,0.0058809514,0.002041723,0.0009907009,0.009027313,0.007868104,0.0031788733,0.0054886364,0.007517828,0.0018660106,0.000554772,0.003551228,0.00033407888,0.0066203326,0.0073675914,0.003361782,0.008650734,0.0058547514,0.00359926,0.002924502,0.00026223567,0.004688327,0.009683435,0.0061084894,0.00302127,0.003982977,0.008601098,0.005653162,0.0013282704,0.0035711562,0.005751281,0.0052697626,0.0060629924,0.006393038,0.008035037,0.0086401,0.0007003761
0.005021613,0.0060517266,0.019875035,0.014644427,0.021406835,0.012309164,0.011813501,0.022562131,0.009468587,0.023932626,0.010528422,0.012302319,0.0019927633,0.011705758,0.007882096,0.008890521,0.019777676,0.014460486,0.02287588,0.017854448,0.019447539,0.0045802193,0.005231193,0.0034619696,0.00064292987,0.02194037,0.0127362795,0.009473824,0.0017365428,0.022191165,0.01719221,0.017437108,0.014818618,0.021218587,0.0042030546,0.0056845904,0.0045949207,0.0010677758,0.005381985,0.018938191
0.011057916,0.023302149,0.023086326,0.00029281198,0.022353219,0.01296,0.008648245,0.011637659,0.000912173,0.008216258,0.0018376018,0.0011015323,0.018970769,0.01465751,0.0058528245,0.009382188,0.00068876095,0.006244807,0.020011934,0.0095868865,0.0143146925,0.02287354,0.019823022,0.0033727207,0.021215975,0.0092616975,0.024819007,0.009085482,0.0132945925,0.0026798807,0.01623234,0.003355379,0.024086326,0.021532414,0.0064100823,0.014476259,0.017578917,0.0065849456,0.010520696,0.0196114
0.01603449,0.006747189,0.020625744,0.010055967,0.010836331,0.004670198,0.0153170535,0.0019047564,0.02182191,0.015869055,0.019511407,0.01711796,0.0153553495,0.01980431,0.0024377035,0.015757354,0.016741507,0.01426198,0.0046190596,0.0063676448,0.010707058,0.014803742,0.017188506,0.012033,0.008671719,0.0076620136,0.0031345873,0.018142138,0.0074814577,0.0057580583,0.0036046929,0.017464219,0.0087763965,0.00687811,0.017265113,0.020687705,0.022357615,0.0037681926,0.012796025,0.014481742
0.019388625,0.01636121,0.010394577,0.017847061,0.012616391,0.020274546,0.0160864,0.017645527,0.008498127,0.0062438576,0.017012002,0.023380563,0.010197058,0.0020997892,0.015276799,0.013820962,0.01065558,0.016864266,0.018635714,0.00031067216,0.011993364,0.01067891,0.011752316,0.009266225,0.007511362,0.020930866,0.0053600776,0.022964815,0.021691011,0.015949253,0.00012722469,0.015054853,0.0025903424,0.01370579,0.014072624,0.005143232,0.009298476,0.0058278777,0.007918682,0.0044778185
0.016014265,0.013292805,0.0014261364,0.01056872,0.0185855,0.014767108,0.017003035,0.022694083,0.007349421,0.010294594,0.017417923,0.008309052,0.020320678,0.027881172,0.006748607,0.0017347741,0.019123735,0.0211298,0.0033899406,0.021718655,0.004904535,0.0024594788,0.010805877,0.013586075,0.00087492424,0.023578811,0.008325481,0.008874292,0.0015276298,0.028074458,0.018081836,0.0012834358,0.002905275,0.0018296941,0.015723037,0.018790942,0.0034675174,0.024183506,0.00076737814,0.02192673
0.0041233813,0.00079360645,0.018644212,0.010896712,0.025460105,0.011829174,0.0067348857,0.0045470395,0.017323406,0.001301913,0.0032091888,0.013012201,0.02059836,0.010713435,0.017149763,0.0015917999,0.0029136469,0.009042591,0.006607151,0.011515614,0.019490194,0.0021323878,0.0045421897,0.024460271,0.022873979,0.01910156,0.017261086,0.009780947,0.0015456075,0.008036369,0.021684334,0.022582311,0.022965105,0.0020943256,0.011826286,0.012993224,0.020232985,0.016571008,0.024034755,0.009142705
0.004211915,0.0021392398,0.010663138,0.0069390316,0.014435937,0.00895209,0.014946557,0.011491878,0.0017439396,0.008580139,0.007837133,0.01691449,0.00041435135,0.0006758248,0.018386072,0.0072169686,0.0037999584,0.019263616,0.019533284,0.0018865778,0.008969839,0.016011298,0.020532858,0.015915193,0.00089680305,0.020594422,0.01244519,0.012039812,0.0061105783,0.014558416,0.0038372132,0.00961734,0.001790947,0.014758997,0.0017771757,0.0048814164,0.02076422,0.010623958,0.008847155,0.008125163
0.016986199,0.01844636,0.016397515,0.004388847,0.0032121323,0.013725085,0.018544648,0.00094724854,0.0036305704,0.0033583802,0.006487125,0.02200806,0.005328049,0.0065298523,0.023857178,0.019393867,0.006084859,0.008673972,0.02072722,0.014545167,0.00041726627,0.0064547895,0.017098421,0.010211509,0.0033683365,0.010351792,0.021850456,0.013207054,0.013116658,0.011046792,0.015693858,0.020641187,0.0024299566,0.018115051,0.01962314,0.010275601,0.015414229,0.014297521,0.016708912,0.014538473
0.008280951,0.009720595,0.0063908347,0.012227771,0.0024550764,0.00870494,0.0055083414,0.0051479978,0.0032653373,0.011290985,0.011837447,0.011964259,0.0091991285,0.009465727,0.0066060037,0.0008822686,0.009359118,0.0037971074,0.0039894935,0.009550008,0.0055218814,0.009737674,0.009387791,0.005869095,0.0053418945,0.0073277005,0.009444192,0.0039516846,0.00812513,0.007936989,0.010100419,0.011134181,0.008625903,0.012041481,0.009828446,0.008089677,0.0017024665,0.006884889,0.0019126466,0.003107378
0.01685457,0.0043699164,0.019472247,0.014875781,0.019773658,0.019343955,0.0009189851,0.012594073,0.017095568,0.021340381,0.017589401,0.0067954254,0.012738251,0.011952958,0.012118793,0.012397985,0.00020152809,0.020952491,0.0008855447,0.0059418995,0.012902006,0.00653665,0.019948086,0.008357972,0.018816505,0.007272303,0.015270652,0.022074819,0.0050959014,0.022684533,0.016555201,0.013464999,0.022737429,0.000742551,0.003378037,0.0028487574,0.0020794184,0.008915445,0.0117909275,0.019098802
0.008223721,0.0038241209,0.002235437,0.019965759,0.012616554,0.02022862,0.008709714,0.017432777,0.01823755,0.023316152,0.004732995,0.022111263,0.0029077153,0.009323689,0.006027552,0.01994991,0.011467037,0.017367695,0.0015989153,0.0156238545,0.011104216,0.0022172742,0.013560909,0.016750325,0.020633355,0.013058641,0.002355388,0.006021534,0.0015905885,0.0230389,0.015368916,0.022924483,0.013116952,0.007128522,0.019370535,0.022529567,0.0042128763,0.0014768769,0.0010084539,0.026449377
0.028308066,0.019977218,0.015491776,0.01281981,0.0067360424,0.020682754,0.009298128,0.0048847855,0.003455117,0.026825855,0.0018350107,0.021940641,0.010950379,0.0071379044,0.02003485,0.008466213,0.0013911361,5.7775793e-05,0.02770724,0.0036892984,0.0026364024,0.009402726,0.005641711,0.011505594,0.025446197,0.027024737,0.020269478,0.016044362,0.0005894209,0.009619854,0.013669534,0.0021097055,0.016338505,0.015044618,0.021075951,0.0073673963,0.006622212,0.00028629726,0.017278818,0.010271673
0.017544033,0.020331455,0.012635481,0.01571066,0.020999312,0.020981848,0.00087784964,0.0004694354,0.012822665,0.017000766,0.0036309753,0.00021822739,0.011779368,0.020341791,0.006800492,0.016219376,0.011089742,0.011310755,0.005244797,0.013457331,0.020765876,0.012237932,0.005957141,0.017018022,0.009505209,0.005677469,0.020157704,0.019698473,0.011687239,0.011780143,0.017633373,0.015695022,0.010585041,0.0022054939,0.01648031,0.009141517,0.017463624,0.01700619,0.00977147,0.00031625776
0.006135777,0.023987396,0.005267046,0.0133669395,0.023280168,0.002842582,0.020739237,0.007328563,0.00562227,0.0015025559,0.017133122,0.006644579,0.004977502,0.002101463,0.018697152,0.015587443,0.013661928,0.0032807542,0.015119459,0.01969358,0.010626896,0.007939143,0.020100143,0.0022253015,0.02194323,0.020086223,0.013870977,0.015998945,0.007073413,0.009919931,0.015550429,0.014377015,0.01911315,0.0029719619,0.008374236,0.020106236,0.008543832,0.024831118,0.0058468743,0.014918717
0.0020565856,0.023782736,0.01971877,0.007996862,0.013786648,0.018044008,0.023666708,0.021014052,0.015067259,0.021592187,0.016715208,0.008852987,0.010150747,0.020025099,0.01384881,0.0082927495,0.0059173014,0.004852404,0.010137607,0.012825003,0.021151744,0.02216435,0.02588812,0.007934321,0.007263318,0.0044436357,0.0007709449,0.003430122,0.027063219,0.012343446,0.00911224,0.0075459923,0.0033434124,0.011821453,0.013345444,0.0013771598,0.011173499,0.012033035,0.005340393,0.0065441993
0.014212558,0.023240816,0.022069223,0.0072440594,0.014609748,0.014600135,0.0070456155,0.014861221,0.0028614325,0.011184576,0.025921619,0.014502013,0.0133422,0.00056867534,0.013905285,0.025380783,0.0035105466,0.013104567,0.016959686,0.008509738,0.007974156,0.014651154,0.00824178,0.0045035835,0.0028578572,0.004583792,0.01825454,0.01156487,0.008702198,0.022442516,0.014756564,0.0139931785,0.005729485,0.004863483,0.0043642106,0.012017983,0.01690094,0.017179262,0.014943715,0.012465298
0.011150288,0.0069599454,0.004412262,0.0033782027,0.0014642733,0.012286806,0.010291805,0.004253109,0.0038378693,0.013547382,0.013908863,0.0073587685,0.0062390035,0.004076445,0.010729296,0.008747435,0.0005870479,0.0068426565,0.011827367,0.013522047,0.0052536153,0.0070087346,0.0064666197,0.00986448,0.00073169806,0.011813742,0.013659468,0.0060727177,0.0031982039,0.0028307715,0.0123169925,0.008086211,0.004827652,0.004237404,0.010421657,0.007993764,0.0006453534,0.011182507,0.010139974,0.0021479267
0.012623007,0.008106159,0.0014078628,0.012620676,0.016988223,0.0009774399,0.016991252,0.014517117,0.0108210435,0.005490928,0.01822128,0.01539993,0.016751938,0.008155385,0.012681223,0.0013958646,0.0030257383,0.0019916252,0.0077765076,0.018101024,0.009836375,0.018908082,0.016677676,0.01220068,0.001526445,0.010471591,0.017969895,0.009047054,0.013150983,0.014880147,0.013390356,0.00458843,0.0051513193,0.01435166,0.0018521056,0.009032159,0.004634072,0.008122261,0.003070617,0.0035233255
0.01586078,0.013801472,0.016437817,0.015330019,0.0020633752,0.016867299,0.011276296,0.014891759,0.01315775,0.0002412692,0.00026788513,0.01789701,0.0054891543,0.011412323,0.0054706675,0.00558351,0.013222989,0.015133389,0.012491158,0.001075261,0.0073061045,0.0022383798,0.0066917194,0.00888515,0.018787827,0.0144249005,0.006504319,0.0022438837,0.0018177243,0.013622838,0.015780786,0.008985373,0.0154502895,0.010984382,0.0029913257,0.0129404785,0.00092937687,0.012761347,0.005136907,0.016347297
0.018845707,0.0071806284,0.013529574,0.0055406014,0.00950697,0.018903678,0.011954222,0.0032704733,0.020242283,0.0014872024,0.01119147,0.0033674072,0.00018188526,0.002805256,0.0019244095,0.010730903,0.002311971,0.01666035,0.0069022193,0.017247288,0.01955293,0.013703343,0.009864342,0.0067359256,0.011943544,0.002468199,0.0057653445,0.01573714,0.01912448,0.006433773,0.020133343,0.0072111594,0.015071538,0.009182077,0.005442984,0.00060944183,0.0066075884,0.014851917,0.008458174,0.00985943
0.005513138,0.004673163,0.0004001326,0.017549455,0.015610577,0.014896741,0.0059765675,0.0072429557,0.017431725,3.0704337e-05,0.0072969594,0.0063708047,0.0037722928,0.0031344325,0.017646007,0.0055702156,0.015354941,0.018275056,0.016944177,0.015031934,0.0028967678,0.0055737267,0.006767418,0.0016498339,0.004790555,0.0035458368,0.012526691,0.0058769328,0.008550196,0.015479815,0.014639564,0.0031236105,0.018020157,0.016140614,0.01264083,0.014398094,0.016252413,0.012955002,0.012283904,0.008172448
0.007809274,0.014038983,0.007241829,0.013890222,0.021476405,0.015606284,0.0036780017,0.016603198,0.008985924,0.018955076,0.015219849,0.009000592,0.008433673,0.00320128,0.009220454,0.010122602,0.008307377,0.014948441,0.0028594516,0.0010219604,0.00820991,0.008179109,0.0028477034,0.002613908,0.0011870837,0.014542377,0.007846836,0.009913739,0.012324379,0.004764824,0.014403716,0.01155116,0.01108787,0.014293351,0.008234855,0.0142924115,0.008131117,0.0051982324,0.010321818,0.013667716
0.010285483,0.009947756,0.0009098077,0.0025422561,0.0021166625,0.01297803,0.0062488145,0.004023932,0.004699882,0.0005012551,0.00978926,0.0021385753,0.009135929,0.011937938,0.012149265,0.012285398,0.0017851846,0.009777175,0.011017748,0.012977293,0.000105922634,0.0034243297,0.007121102,0.005544138,0.012362859,0.008022495,0.01329178,0.0075620315,0.0031217714,0.0064364695,0.012643127,0.0057280036,0.004105922,0.007476099,0.00060495763,0.012208659,0.006037345,0.010872152,0.008820966,0.013277686
0.0010316856,0.0156322,0.0057622124,0.017872486,0.013455193,0.013563185,0.013317319,0.009745579,0.013432881,0.00876026,0.013180016,0.012919378,0.01445189,0.015694426,0.0025670032,0.010127302,0.010540554,0.016113685,0.016568309,0.0035780547,0.006226033,0.013583739,0.008280541,0.0008991595,0.0013118619,0.0025700445,0.0063605593,0.012872134,0.014579755,0.010946377,3.661861e-05,0.005861971,0.012464626,0.00037261442,0.00939621,0.016633948,0.010334854,0.010872876,0.0047842287,0.015486021
0.00024304386,0.019892469,0.01611852,0.0117561715,0.0042691007,0.021052862,0.022078536,0.015313314,0.014627787,0.016766587,0.0024086477,0.015861513,0.01383243,0.021646218,0.0025055085,0.01800157,0.020658894,0.011587183,0.007391762,0.020446837,0.018865313,0.018700723,0.0035342555,0.0043002986,0.0076636304,0.0106956065,0.0075184833,0.0096363565,0.01130871,0.010178283,0.020722147,0.020936362,0.00613046,0.0059106695,0.005648198,0.01165372,0.015319601,0.010941255,0.009771627,0.0050838077
0.0030965982,0.01867052,0.017014679,0.0026208058,0.018780576,0.0014964778,0.0139963785,0.016527,0.016990516,0.0059789554,0.00836109,0.009472033,0.0019796577,0.013582351,0.018595962,0.019343141,0.0013089492,0.01673308,0.013889733,0.001407687,0.012329911,0.0006549149,0.016890166,0.012438927,0.0034719692,0.008957251,0.014132685,0.00040939217,0.003191983,0.014702661,0.004092976,0.018752648,0.009942491,0.004402242,0.009028423,0.01839419,0.009001716,0.00034508758,0.0018253799,0.00962521
0.014782839,0.007938797,0.017484631,0.006075736,0.015757771,0.008645049,0.014218777,0.005931579,0.016951533,0.004458194,0.0012399899,0.015285523,0.0027309102,0.013021138,0.015696326,0.010595516,0.015582669,0.018845137,0.019074004,0.00029518787,0.0014595806,0.008228179,0.0044123568,0.00085919024,0.0060261376,0.015886547,0.010231353,0.010143742,0.018148383,0.0052582067,0.0068833563,0.008936624,0.013558042,0.018925827,0.012852841,0.00079032296,0.007065828,0.0017934215,0.0005798198,0.016744796
0.024345398,0.0112358,0.017221268,0.015004048,0.02021563,0.011940645,0.022150865,0.0110490685,0.0053419988,0.017940603,0.0131126195,0.020506652,0.0053073554,0.01755641,0.0016117647,0.006019334,0.007648981,0.014366949,0.020487873,0.020718917,0.012252589,0.00017654564,0.0029130054,0.012559802,0.0161979,0.019380398,0.014414206,0.008010116,0.009128546,0.018789535,0.008422685,0.020025967,0.0050964276,0.0019498004,0.0055616586,0.005025928,0.004519279,0.014817742,0.019133033,0.006604703
0.020484572,0.013595051,0.006649592,0.012024641,0.018684058,0.012152317,0.024689618,0.0037623323,0.0014489309,0.015679285,0.013206296,0.00956166,0.0006403289,0.011739759,0.0041941083,0.024599306,0.023638869,0.023798762,0.0008118728,0.010786256,0.016468111,0.02119498,0.021429617,0.0022135202,0.009464037,0.02189905,0.014086947,0.011212455,0.006227017,0.011421784,0.006695773,0.0031723704,0.0010841001,0.023130639,0.01849537,0.002198805,0.01447241,0.011543773,0.002833632,0.020215591
0.012441067,0.0055065616,0.010166443,0.015128199,0.008607074,0.0010898309,0.0012235438,0.01681866,0.0059585543,0.016911404,0.0011833721,0.012189316,0.012744962,0.014874708,0.011120146,0.018978294,0.009639305,0.00744214,0.00825634,0.004240088,0.015616181,0.012085849,0.01005994,0.014764724,0.007422908,0.008321627,0.004456594,0.0016517931,0.017372387,0.0042628273,0.013585659,0.01588417,0.012139888,0.007706503,0.009533216,0.0133887455,0.0036825342,0.00041668382,0.013725722,0.014624559
0.022726107,0.0040969895,0.021540549,0.00038390374,0.025131885,0.02739639,0.01106422,0.007366323,0.0011628044,0.021393895,0.015060161,0.0122697195,0.008032967,0.009258957,0.012421395,0.0018357716,0.014207906,0.00931544,0.0013927476,0.013700092,0.004980341,0.018223489,0.0055211578,0.023394002,0.009919188,0.021363117,0.010591533,0.0005724379,0.008732667,0.026066428,0.0028521852,0.02765182,0.018203164,0.0015364558,0.021897346,0.0040851673,0.021311661,0.008958952,0.0067106355,0.0086373575
0.015239018,0.01932993,0.003651128,0.0023648066,0.0026243147,0.023354124,0.020180883,0.02442126,0.008188121,0.015094533,0.012781456,0.019659584,0.010240845,0.023892345,0.011050975,0.005642103,0.0067119207,0.003050562,0.0023606673,0.024286184,0.007331009,0.0092837885,0.02051728,0.012652693,0.0017085567,0.0066512004,0.017464338,0.007032635,0.01382327,0.019926606,0.014879915,0.022948714,0.004785797,0.0053771664,0.014277221,0.016587479,0.017880013,0.005148713,0.009857643,0.008374275
0.010132781,0.016044874,0.0046769744,0.00058168825,0.0072127995,0.013380887,0.018372368,0.0048897974,0.018523203,0.017896,0.011943197,0.0023548384,0.00091072865,0.011833233,0.010654561,0.0169918,0.01961754,0.022197988,0.002710052,0.011214308,0.015397524,0.0037545357,0.016859518,0.015686702,0.011759819,0.021224236,0.010266682,0.021432625,0.0103666885,0.0061462475,0.0033840265,0.01634056,0.019526344,0.0074251206,0.016211005,0.021431778,0.020742323,0.007125854,0.0044719526,0.014981342
0.0035943368,0.001750044,0.01983113,0.0055973013,0.023968956,0.017126497,0.018013729,8.512346e-05,0.0053268424,0.02292106,0.018564485,0.01583081,0.016613346,0.02384036,0.0095961485,0.006555436,0.006746597,0.01919413,0.009070365,0.01928703,0.012912732,0.023500817,0.005713651,0.017459178,0.018446058,0.011782036,0.0020268536,0.0032929261,0.011852129,0.017085314,0.0043050605,0.0028859263,0.0086715175,0.022333922,0.019495191,0.008941881,0.009970732,0.006184239,0.004112958,0.017393922
0.00053862145,0.004882171,0.0029088815,0.015900606,0.019706445,0.006000072,0.008977039,0.020649243,0.021680038,0.010367364,0.007248175,0.023433054,0.007118901,0.017531198,0.015313675,0.008446158,0.021425435,0.0054126284,0.00994743,0.02289436,0.002939312,0.01528244,0.010197364,0.008012112,0.020543126,0.0070929774,0.02063481,0.0245459,0.0028088263,0.018536443,0.0007657361,0.007904053,0.015712656,0.004795383,0.005840344,0.01104332,0.02390004,0.017128192,0.002104975,0.019576522
0.0011206268,0.007059416,0.015348789,0.008004714,0.012045066,0.004337577,0.00785052,0.017294422,0.009417284,0.00097107666,0.0049676704,0.0065024886,0.015619206,0.018014247,0.01867398,0.011379416,0.0062513566,0.0062993146,0.008983398,0.006573944,0.014202891,0.015696853,0.0067325053,0.016714785,0.013355472,0.011661713,0.009398779,0.0054923124,0.011322092,0.014627941,0.0076107513,0.011797036,0.007753073,0.008813693,0.004688795,0.012408427,0.013410878,0.0019001119,0.008790122,0.012884175
0.0003709363,0.022742316,0.010574427,0.015289444,0.005439676,0.010882619,0.015089281,0.012370795,0.020566385,0.012138149,0.0030760288,0.019693617,0.0026289285,0.009748187,0.017042946,0.009870347,0.0019240859,0.0043682004,0.008301748,0.016302751,0.023110103,0.007991766,0.01254219,0.022937465,0.012781778,0.010414814,0.001471492,0.023527736,0.009704204,0.0039075324,0.0063440287,0.009556174,0.010533295,0.02124457,0.022048894,0.011967351,0.012430433,0.022581412,0.018514354,0.008938964
0.022387477,0.024426768,0.0023744763,0.016958816,0.01292336,0.013335341,0.018415546,0.0014957195,0.023416838,0.017031616,0.0068847914,0.0050952276,0.013849281,0.017504824,0.013352474,0.0004784708,0.00097310153,0.005932849,0.021288456,0.019184668,0.013868225,0.006737128,0.0028705853,0.027792783,0.0016487582,0.007832612,0.003863114,0.013138225,5.8395115e-05,0.008850842,0.013817795,0.02885083,0.022780381,0.013001296,0.0037448073,0.013794625,0.011971806,0.02692593,0.0043621133,0.0076325876
0.00901493,0.013390385,0.02200773,0.0015278835,0.0034153503,0.008284764,0.010239289,0.0090660425,0.016311053,0.007049402,0.008423582,0.025027663,0.014936619,0.013380965,0.00089770026,0.009702561,0.00960745,0.017464014,0.016171208,0.016506286,0.020120472,0.008929514,0.010095532,0.01456137,0.0011376468,0.002094132,0.012315086,0.023900677,0.010628918,0.010814248,0.0038884557,0.0012032957,0.011073816,0.014089493,0.0031438824,0.02528541,0.01886934,0.023277286,0.021802967,0.019563941
0.0077540833,0.01233599,0.0030758819,0.013269731,0.01897815,0.014633884,0.02350893,0.0029047488,0.015405592,0.022302669,0.0012577642,0.017781641,0.012223364,0.015811564,0.010152902,0.024354318,0.005076742,0.0007214388,0.018026723,0.008520804,0.02114132,0.001254691,0.024922457,0.015641665,0.02147402,0.0011797778,0.025177406,0.02496235,0.0011164849,0.0014626745,0.01748498,0.004026459,0.0106117595,0.00031282206,0.005879675,0.021769479,0.003463482,0.0022939574,0.013801069,0.019563003
0.0012057284,0.015983712,0.0045450623,0.017908534,0.017193738,0.017512517,0.0032428233,0.0064263744,0.015581625,0.008127129,0.011594841,0.015439427,0.005309939,0.016030045,0.013979129,0.014859832,0.015966164,0.0052726786,0.0033488136,0.0066558416,0.010801544,0.016174018,0.0034162865,0.016664488,0.0026547085,0.012788899,0.00049604103,0.0010039666,0.0014299422,0.0026906887,0.01006123,0.013115074,0.01569803,0.006119034,0.015342173,0.010143967,0.016631162,0.0035988525,0.005064246,0.014907092
0.0061550206,0.002971576,0.013065301,0.008763191,0.0118881,0.003875845,0.0034137245,0.0075203273,0.011034076,0.009142558,0.0054095937,0.009339143,0.013011376,0.0008655899,0.00521599,0.010472712,0.012657919,0.006866297,0.0072822296,0.006851762,0.006795895,0.006171907,0.0055208243,0.009181026,0.0070929397,0.010323719,0.012431494,0.006368393,0.0060704816,0.013125678,0.007926569,0.0030889832,0.004578181,0.00331463,0.0026829515,0.009055642,0.006632405,0.0041344003,0.012536614,0.0024163162
0.00042017785,0.0036935816,0.0007236382,0.020593021,0.0007761632,0.01934779,0.0076421127,0.009250605,0.004322962,0.014220962,0.0199104,0.0047166063,0.0080889985,0.012940768,0.0005212454,0.00015750474,0.020542422,0.0037243844,0.008089974,0.0062737935,0.015346843,0.002310475,0.009212397,0.016435228,0.013480708,0.0020817514,0.0071512926,0.019056266,0.013030465,0.013179184,0.018706527,0.009370329,0.012025605,0.0146654,0.005841581,0.016349318,0.0039948616,0.017247744,0.006656596,0.012225107
0.024267629,0.010758052,0.011015612,0.018495992,0.008834106,0.00451372,0.012648215,0.024190687,0.002055534,0.016647073,0.010425051,0.0055441605,0.015106835,0.02347544,0.0062872055,0.008568035,0.009795792,0.023651825,0.014300792,0.02495023,0.014801189,0.005219002,0.021355692,0.0074810837,0.0016726754,0.0236522,0.024086434,0.0082701435,0.0020299144,0.017104976,0.0077004386,0.016508264,0.00027579127,0.0012093385,0.008241183,0.0036075385,0.021235917,0.015294532,0.0128082,0.0029336133
0.006486705,0.00412692,0.014453807,0.012835981,0.004000105,0.0028635757,0.0037198132,1.129276e-05,0.009538554,0.019871013,0.0039212634,0.019495398,0.008017398,0.0023208985,0.016543644,0.0141786905,0.010371598,0.005102713,0.0026851215,0.01116269,0.003184288,0.00170457,0.014766676,0.00889404,0.021152355,0.003983262,0.0053214077,0.00706771,0.017553736,0.016948316,0.014370399,0.0075106095,0.015250902,0.008113184,0.011608286,0.018488217,0.0030118658,0.020349454,0.015543407,0.007453441
