0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.02127831,0.02298248,0.00043282958,0.024616215,0.020942641,0.0089930445,0.016832247,0.0028607836,0.013513317,0.0014261306,0.020031998,0.012761317,0.021081436,0.012317278,0.0071915635,0.015887974,0.0019695952,0.022923559,0.005077827,0.018009366,0.01668669,0.014767191,0.0037840449,0.023721807,0.020539891,0.01223313,0.009642256,0.006609957,0.006886757,0.0076522822,0.015384029,0.0113679655,0.0077427756,0.021268668,0.018454058,0.01640571,0.007355166,0.012027589,0.0021263093,0.024502285
0.009497623,0.0062018456,0.008512054,0.0018575405,0.007944268,0.018052857,0.0151823955,0.0014892956,0.015487404,0.008499773,0.010492338,0.00093679747,0.013341751,0.010798906,0.0008568424,0.0112794265,0.015340954,0.0054739504,0.020031396,0.017531792,0.0053150724,0.014263711,0.011875423,0.01833682,0.007855676,0.016787374,0.015342468,0.004375597,0.0015798393,0.0054457653,0.014193387,0.021431277,0.015979689,0.01584658,0.002228835,0.009672063,0.009502625,0.010801014,0.01317812,0.01287866
0.020067183,0.013660301,0.019244846,0.017391121,0.004404208,0.0062666032,0.017141538,0.0018267116,0.010201419,0.012171534,0.005834231,0.015072406,0.024711957,0.002776288,0.006973815,0.0027607915,0.019559603,0.019630346,0.02207785,0.012160382,0.003117048,0.021939894,0.017392669,0.015044456,0.0026943684,0.01885004,0.017597418,0.017538127,0.019658312,0.0048305453,0.025773264,0.01780152,0.002494021,0.008588761,0.01691554,0.023018524,0.00640445,0.015303816,0.013927816,0.0049335137
0.01655078,0.01243981,0.023101777,0.010461703,0.005087345,0.022166453,0.018990861,0.022089971,0.008076636,0.0010367201,0.013490622,0.015894627,0.0008245443,0.0074068755,0.020323178,0.015132919,0.01943431,0.008117219,0.022271922,0.0056718336,0.0083344,0.014365807,0.020154657,0.0014613997,0.004579093,0.0113136,0.0012220665,0.006685765,0.00813515,0.008534238,0.004356562,0.0056397035,0.001998544,0.0091448,0.015696483,0.0064767674,0.006715436,0.0008566313,0.0030672827,0.017660707
0.0024858797,0.017808903,0.019081421,0.022250969,0.009357123,0.017149514,0.028523741,0.0013285608,0.022251125,0.01157151,0.015092021,0.025271825,0.00083398196,0.015802927,0.0052614408,0.022061536,0.008396683,0.010159837,0.017012216,0.024634711,0.003309487,0.0088426825,0.0014815943,0.0012433351,0.015770819,0.0028185088,0.023619177,0.001366164,0.021271145,0.0010571325,0.027670665,0.02801679,0.01973971,0.0108663365,0.010136375,0.019817201,0.0016721035,0.01087293,0.01413507,0.008303894
0.011804461,0.0057374355,0.010889527,0.008561562,0.014775317,0.0069236006,0.0026597457,0.0022611395,0.01091224,0.0019652243,0.014896927,0.0032773344,0.013296344,0.013264926,0.0018728194,0.007113272,0.015004475,0.007163327,0.002413165,0.012767337,0.0065522776,0.0003392138,0.011188846,0.011617458,0.0049006967,0.0076912963,0.0023059996,0.012536297,0.008195933,0.009105167,0.0026970732,0.004938284,0.002811144,0.011803835,0.0017027338,0.01211414,0.00075085735,0.01202245,0.0144918775,0.014528456
0.013602475,0.009162154,0.011262034,0.010614466,0.018207408,0.017029267,0.012772428,0.007493161,0.0022034359,0.00345369,0.006888598,0.0053453525,0.019438712,0.020175885,0.017215086,0.018923666,0.0025981285,0.011581164,0.0061844606,0.0009972728,0.01775268,0.017759435,0.014540801,0.019483693,0.009011059,0.0071536973,0.01667086,0.0027799837,0.009437816,0.0013021171,0.0030355826,0.019996192,0.012796719,0.013011,0.00385044,0.0030373158,0.0067688758,0.007197904,0.010461409,0.01465695
0.021859411,0.0035336376,0.005133286,0.006316213,0.0030521539,0.0075433035,0.024820566,0.0035880872,0.013601576,0.020241793,0.0261594,0.025063189,0.025099454,0.0019544265,0.00754729,0.0122988215,0.012816905,0.007757738,0.0057781762,0.017869225,0.008646807,0.008952566,0.024987286,0.0010544931,0.015664697,0.010405694,0.013726413,0.023268227,0.024796035,0.0017746905,0.0058056205,0.011282277,0.01594031,0.025820171,0.008106636,0.0029204027,0.01559144,0.00441659,0.02366818,0.021826476
0.00036168064,0.0016949055,0.007818672,5.99019e-05,0.013557793,0.012839017,0.025546756,0.016426377,0.018846242,0.011087028,0.025808465,0.02204701,0.007826664,0.019909937,0.00084837485,0.0018091981,0.024327597,0.018906219,0.015668007,0.0091531165,0.010099315,0.011126333,0.022436127,0.0155598875,0.023559876,0.024520753,0.02511615,0.0003833529,0.0014092579,0.025146041,0.003936249,0.020080449,0.017062796,0.0031283824,0.004472758,0.021252746,0.018712768,0.0025390834,0.020537069,0.0018711514
0.02033832,0.00096234033,0.007949809,0.014940731,0.005672064,0.022905113,0.021718597,0.017007016,0.0121592535,0.00051742216,0.018974781,0.019518623,0.015753524,0.009398851,0.023154408,0.0071238168,0.021759091,0.0034211522,0.017162837,0.0024416547,0.003850461,0.02439955,0.0023854002,0.011165436,0.024657948,0.017145418,0.016578393,0.0065647108,0.014798143,0.0011189266,0.009265725,0.022298107,0.017731657,0.014574554,0.002394055,0.008267593,0.022386199,0.016947247,0.0053528463,0.023129487
0.005357804,0.019603742,0.018241074,0.010197861,0.010944482,0.017001618,0.0046693785,0.009098256,0.019038975,0.0029943464,0.01772453,0.014232075,0.00017170672,0.008047507,0.014547788,0.017069153,0.022279551,0.009099637,0.0068141143,0.020250365,0.0008281906,0.0022006813,0.0023159487,0.011856052,0.0024792845,0.007282114,0.02046008,0.019010242,0.003514553,0.00048465186,0.019835068,0.0040490516,0.015076283,0.0029828916,0.009859136,0.008316138,0.006790489,0.01787072,0.011496792,0.00824823
0.024026252,0.02279721,0.023301797,0.0088286735,0.004114302,0.017019108,0.011415367,0.02207814,0.007948716,0.0005119025,0.0011280839,0.013094216,0.0067493343,0.010132025,0.01501983,0.0064643985,0.01875182,0.012537715,0.005892488,0.01515477,0.0062934323,0.008347279,0.0036319057,0.012874247,0.007019626,0.001748478,0.0018155255,0.008241156,0.0012880428,0.0014660173,0.01133664,0.0014157909,0.007239052,0.010055378,0.0163673,0.02083004,0.0156173,0.008264883,0.01711203,0.016909814
0.003219399,0.009705912,0.012766456,0.024200024,0.022833962,0.017632278,0.012945982,0.009126612,0.012309594,0.01096804,0.02293073,0.0012518336,0.005073267,0.012291116,0.010191033,0.008546083,0.015242625,0.01964235,0.0014068122,0.0008959678,0.0018297549,0.006790747,0.016476486,0.02580093,0.026585504,0.00079631776,0.0077817775,0.01798989,0.027653947,0.014913082,0.018128864,0.021123352,0.011652731,0.026436266,0.015168581,0.02263997,0.0014547069,0.017470151,0.00042501738,0.015469435
0.002364892,0.021219607,0.010414788,0.021365974,0.016188063,0.016651968,0.020566044,0.023246547,0.019934032,0.021551104,0.0016434907,0.016320553,0.023408642,0.013913238,0.009750718,0.02054597,0.011566873,0.010328469,0.02390065,0.010405038,0.018600753,0.002940865,0.00028377882,0.023737343,0.020095702,0.00917299,0.0019949873,0.005866659,0.003998634,0.01445221,0.00978695,0.0140101435,0.010717125,0.0214344,0.011271318,0.0071688336,0.006954547,0.020087704,0.0053667296,0.0059091165
0.010262709,0.011814544,0.0076209633,0.022059673,0.0020756826,0.019736325,0.016985895,0.010622868,0.019932698,0.014155043,0.001701185,0.0014993566,0.004384219,0.010741185,0.019952938,0.0071228347,0.01570639,0.019934872,0.01693971,0.02073756,0.011903736,0.022529125,0.0032569051,0.0029786823,0.0014907412,0.006757648,0.0027239863,0.0047358023,0.019394582,0.007875436,0.012046086,5.5557637e-05,0.020627728,0.013440049,0.00472275,0.0027678022,0.015185616,0.005044168,0.01071957,0.0020155106
0.0175744,0.027504774,0.022527669,0.008166653,0.005670973,0.016679166,0.009579346,0.011050998,0.019945808,0.0019000282,0.00843614,0.010250835,0.017145991,0.0129083125,0.02228229,0.009154704,0.0063024242,0.019695228,0.019085005,0.019953704,0.009649511,0.02765015,0.016036954,0.012459856,0.017126665,0.00022219669,0.006590816,0.005849818,0.0005689424,0.006252443,0.010870548,0.0057366462,0.017496707,0.017062623,0.024563443,0.016744291,0.0036246122,0.006335978,0.027528785,0.010420432
0.017741738,0.007206776,0.0028124745,0.01297497,0.014770594,0.010182565,0.0006865641,0.01162741,0.003680285,0.01574531,0.007693752,0.006443541,0.015443741,0.0016267607,0.009577333,0.013459301,0.01179783,0.013984852,0.014288942,0.017079642,0.012218412,0.019118289,0.00981787,0.008540211,0.0062461183,0.016655257,0.002701004,0.014187478,0.018724965,0.006827523,0.0023989961,0.011047043,0.0014803293,0.0023156088,0.016871985,0.013510398,0.019394582,0.0074390187,0.017111601,0.008920074
0.014593483,0.011743552,0.024965446,0.006103478,0.020019585,0.003189335,0.013433694,0.004777326,0.021503048,0.00952414,6.282926e-05,0.013211128,0.020066407,0.006459602,0.020946534,0.021044258,0.022155397,0.021194387,0.02479255,0.00045684213,0.0049995976,0.006432915,0.025763469,0.02337686,0.0025507554,0.0067321737,0.016847339,0.011936451,0.015215637,0.0023064036,0.009585267,0.025083262,0.0007743013,0.021974377,0.00014322919,0.022850065,0.020450316,0.019578278,0.0107299425,0.0025385849
0.016342225,0.0077174343,0.016051807,0.0104714595,0.0059296354,0.01592004,0.0028182247,0.013028214,0.012415725,0.015516533,0.002516936,0.009648076,0.01566764,0.008088103,0.017377492,0.011580788,0.00014687427,0.01564147,0.012942252,0.009346702,0.012911668,0.013262572,0.0029877,0.013129238,0.014970033,0.0069816196,0.014596621,0.011973582,0.0029770064,0.0066668037,0.009743906,0.013520619,0.011999718,0.0020724742,0.016122688,0.0142060965,0.0024817167,0.009731875,0.0073186303,0.015740559
0.011854957,0.010955059,0.008593593,0.020399688,0.014973431,0.011583376,0.00722481,0.021443266,0.017850421,0.008667765,0.01242783,0.021079252,0.004603591,0.023243254,0.02108078,0.008904002,0.0018496485,0.015595828,0.005095651,0.018398676,0.024792103,0.018881628,0.017241359,0.020740885,0.008756093,0.027735962,0.013135174,0.028259343,0.008402035,0.0027560105,0.00023092421,0.008141625,0.012448922,0.02058174,0.007686987,0.016511327,0.006403443,0.0068983887,0.004632776,0.009237369
0.016197313,0.012939753,0.00031140816,0.008409014,0.014340811,7.723218e-05,0.011438052,0.006277101,0.012308318,0.021298522,0.02092544,0.023199804,0.008511507,0.010894523,0.022902027,0.006564663,0.017159736,0.02024519,0.0071805418,0.0031978746,0.012097697,0.01825725,0.0004359679,0.025920892,0.008368263,0.010317569,0.026719933,0.026200628,0.02362682,0.011502282,0.014555286,0.0045008864,0.01999256,0.00046937578,0.004724561,0.012642955,0.023407822,0.017838651,0.0073126457,0.015305461
0.024524601,0.009592771,0.0024607016,0.011714001,0.017559586,0.00056273845,0.019150086,0.014767047,0.019179573,0.007038859,0.0006700869,0.02094622,0.014294911,0.004396479,0.02479499,0.018443,0.009783519,0.020730775,0.0021073367,0.009173287,0.022129782,0.019605462,0.013727018,0.019037435,0.006473393,0.020281304,0.022837738,0.027459113,0.006305765,0.018592928,0.00256654,0.024255885,0.008042426,0.0041570407,0.0009209402,0.0037761522,0.013170237,0.021821978,0.01623853,0.005097043
0.00855194,0.021619221,0.021072159,0.022075325,0.013544071,0.01082312,0.008537248,0.021515189,0.0072606304,0.015896838,0.009190647,0.01417094,0.01773847,0.0013825358,0.011800869,0.022651233,0.015810894,0.00422931,0.015351472,0.015762175,0.022342294,0.022152483,0.022377653,0.0057592755,0.022090085,0.014803764,0.00016932003,0.015637243,0.015927978,0.008811082,0.02245218,0.004305686,0.018721541,0.010335135,0.00035000412,0.0037420846,0.014181698,0.0059823045,0.006655445,0.012466984
0.027361127,0.0030393875,0.006100556,0.0035392432,0.015471119,0.008519325,0.02778307,0.015116469,0.0097209895,0.00054122903,0.009098743,0.010768968,0.026030453,0.012933689,0.019623421,0.0054737343,0.012686874,0.012787186,0.0008186873,0.01805342,0.014805379,0.017242536,0.024909373,0.012955578,0.016876327,0.006659717,0.02373594,0.0059303474,0.0016352055,0.025483433,0.016677564,0.019479537,0.0004808904,0.0173504,0.0097224135,0.012981546,0.006875574,0.0212637,0.017004661,0.010403398
0.0014497673,0.014219813,0.021020133,0.010858615,0.02236575,0.02843453,0.018097758,0.0014882124,0.025212537,0.014540107,0.012534744,0.01789095,0.01311469,0.0026328035,0.022757478,0.015734347,0.02416386,0.023437152,0.022087112,0.012994574,0.0018618669,0.010388704,0.017759154,0.0024358886,0.020929243,0.0010378413,0.0036976773,0.0024516834,0.0056031444,0.00960199,0.011497937,0.0063884715,0.019351253,0.010826048,0.020216718,0.0012581114,0.0022200397,0.013071904,0.027428146,0.013782799
0.006788974,0.01827477,0.010426527,0.011669653,0.0014865802,0.0009798681,0.013372498,0.014240267,0.013994635,0.020964026,0.009522079,0.00040161153,0.004531073,0.020571103,0.010271856,0.021556707,0.006582743,0.020701189,0.003957731,0.017947001,0.0038108183,0.0008919505,0.0014210532,0.0065071327,0.01694233,0.0030412793,0.016649736,0.015603362,0.01731803,0.018638497,0.0041118506,0.016534546,0.003606098,0.002933099,0.009950455,0.012499899,0.016717808,0.003329129,0.020356424,0.010244215
0.020080486,0.011364347,0.002123575,0.001253435,0.005435826,0.0021645539,0.021258745,8.47938e-05,0.011760249,0.009717824,0.024589406,0.0133758895,0.0098728845,0.023661481,0.012812465,0.0019581805,0.004593406,0.011928738,0.0029394184,0.0013108555,0.019289678,0.0022411903,0.014711835,0.021065261,0.018632703,0.020418748,0.0009976869,0.010381604,0.0070249825,0.02557329,0.0086685205,0.007256327,0.011779312,0.0040958654,0.008051101,0.00082989817,0.00419862,0.011750608,0.013768471,0.02326179
0.014288871,0.001821405,0.008197897,0.018808177,0.0071405238,0.010216144,0.000888595,0.016270347,0.008882193,0.0102616055,0.014818882,0.0039179698,0.0028471672,0.013440148,0.017051348,0.0025667297,0.019280225,0.0102746915,0.0017299423,0.0024475493,0.0045526456,0.009984506,0.009023746,0.0066928607,0.019039063,0.005587415,0.015017743,0.012784835,0.017481482,0.014417436,0.01742949,0.0139180245,0.014201922,0.018381633,0.0123290485,0.008392104,0.005980754,0.013705487,0.015647179,0.0038869458
0.020137647,0.0049264836,0.0041539604,0.009766581,0.013864096,0.00493303,0.02019632,0.0020904178,0.011955329,0.006984206,0.010017287,0.0041640145,0.005719663,0.018776614,0.02140306,0.0125509435,0.0031975494,0.0053960085,0.01651451,0.015500203,0.012316917,0.0009968237,0.013676024,0.007826168,0.016557112,0.009257483,0.014498149,0.017771387,0.017003508,0.014538533,0.0011147293,0.020990212,0.014454857,0.0068462184,0.0046638665,0.0012139191,0.002928731,0.016530195,0.007850305,0.011060142
0.016239548,0.02367372,0.00062691356,0.013269622,0.021398576,0.014477081,0.002424941,0.014104748,0.004831726,0.002127051,0.0003807549,0.013013851,0.008542184,0.007324819,0.011226904,0.011837582,0.016212577,0.023177333,0.023444794,0.0031239027,0.012203895,0.014531113,0.014524615,0.018713912,0.012193343,0.020699693,0.01641213,0.021706123,0.024416955,0.011755648,0.007153307,0.0030144567,0.017797211,0.007686958,0.016287336,0.02411072,0.006594735,0.018695213,0.01877669,0.0066809617
0.023176046,0.0144412,0.021492526,0.008713679,0.01598317,0.020032207,0.018196153,0.02267001,0.013435561,0.012904553,0.014058273,0.016630128,0.01464639,0.0029444508,0.007543757,0.010117554,0.01890928,0.0034612732,0.0034016757,0.012450775,0.013458519,0.012166829,0.012059879,0.004681088,0.015353224,0.016394272,0.016239777,0.009202127,0.011284409,0.014596951,0.017778028,0.012535399,0.0069430354,0.018282857,0.013150882,0.011093715,0.0075424467,0.015272663,0.013747132,0.0068493555
0.013105739,0.00645634,0.02135618,0.01401497,0.0031928564,0.0101465825,0.02127874,0.0023038888,0.016888084,0.019019086,0.016411046,0.009440959,0.00089545036,0.0042401245,0.006185626,0.014098459,0.004740824,0.004111908,0.010248932,0.006914613,0.002334696,0.0043055583,0.015304225,0.016799275,0.009492382,0.012220604,0.005150089,0.008688163,0.0036743726,0.013297832,0.019616732,0.010041704,0.019997891,0.02546189,0.009572931,0.014355483,0.0046607438,0.005479935,0.015686957,0.0022403996
0.006023572,0.0066294475,0.017490078,0.01317884,0.018438043,0.0049403072,0.010666035,0.0097124325,0.0023584245,0.009810676,0.015747763,0.013967672,0.014757858,0.013907556,0.015469775,0.004481149,0.0065958984,0.014301726,0.0095974095,0.0012314057,0.018376298,0.014438631,0.00832414,0.004372385,0.016374802,0.015507802,0.011747724,0.0025311618,0.011163665,0.0017644602,0.016199268,0.017158771,0.017653484,0.012568796,0.0041764276,0.0120540615,0.004180219,0.010553264,0.01276749,0.0014829962
0.014251588,0.00049157004,0.013131146,0.01611973,0.009681382,0.0013582307,0.006039663,0.008320552,0.00069665577,0.0007127838,0.0069326847,0.014024331,0.0070281653,0.0033171242,0.01660254,0.0028964619,0.0006706171,0.0015030963,0.005229414,0.0112031875,0.002820983,0.014084178,0.010377812,0.0069021154,0.013990783,0.0029360503,0.009659781,0.006129153,0.005837566,0.013153185,0.014966764,0.0097071305,0.014063245,0.004525344,0.011523665,0.012544215,0.010098185,0.005584701,0.009417157,0.0022028824
0.0073025986,0.0065426175,0.0039417828,0.013202895,0.010784772,0.0027177194,0.0014660035,0.011521406,0.013683153,0.0087515805,0.012955002,0.0149618555,0.00018080274,0.005687696,0.011956946,0.005572718,0.010492308,0.009795947,0.013742259,0.011403904,0.009498569,0.0052334056,0.008946621,0.0041190027,0.014578907,0.009096587,0.00075456913,0.006333604,0.013112922,0.007184593,0.0028000262,0.012452405,0.006356016,0.0120437825,0.0005898809,0.010926802,0.005965634,0.00016863296,0.0020440037,0.011891411
0.023140853,0.0038498302,0.012476814,0.018385705,0.019542651,0.011352768,3.4094206e-05,0.0031862177,0.0077584847,0.008273263,0.00056001206,0.020061625,0.011467404,0.018861704,0.011169675,0.026804982,0.008028824,0.0132054845,0.025417322,0.0027039885,0.003786958,0.002166587,0.0056313537,0.013302786,0.008821125,0.005832622,0.027497316,0.0129807405,0.025720177,0.0046900637,0.0023286182,0.003396018,0.0047812923,0.0157297,0.009027267,0.002839314,0.004120766,0.001818899,0.0018108666,0.019831048
0.0057045706,0.0050594294,0.0034613654,0.016339993,0.004964681,0.004425829,0.0011123336,0.0029236574,0.014396962,0.017585794,0.021399768,0.009474089,0.006868847,0.004079806,0.017965877,0.002044141,0.0011481865,0.015239527,0.008158047,0.008230828,0.0033493298,0.020353459,0.006534425,0.0072874604,0.004112994,0.005065387,0.011158519,0.019646877,0.016314808,0.012779976,0.0072549875,0.016893279,0.015725465,0.019458745,0.0037628727,0.017540427,0.022854798,0.014048155,0.01267117,0.019551573
0.00804165,0.018090457,0.015481904,0.005043209,0.0068529644,0.016323866,0.009258694,0.012889521,0.006352758,0.0013259975,0.0058472943,0.01739173,0.004759663,0.000875327,0.0071390346,0.0015404008,0.010843116,0.017984357,0.0061371652,0.0041611893,0.015796844,0.002019367,0.009234014,0.006179728,0.011141977,0.0035674262,0.005517891,0.008250306,0.0040286724,0.014830067,0.01204677,0.0020090824,0.006826014,0.0072605466,0.017199727,0.0014616118,0.0012551391,0.00018702181,0.0038528324,0.014018182
0.014338317,0.021169228,0.0074174744,0.009112203,0.007305348,0.02242207,0.0004110914,0.0053607477,0.018641733,0.021525638,0.013853427,0.024254777,0.016681654,0.015447647,0.018535053,0.012115332,0.0014415629,0.0056776977,0.013729682,0.016725924,0.016880376,0.008995063,0.012991671,0.021446517,0.0044102813,0.019173568,0.020158648,0.022381837,0.012549608,0.02284458,0.02300322,0.012247776,0.020656656,0.0024018672,0.0015406008,0.0067633474,0.006164143,0.020697445,0.0041619767,0.0049123946
0.017337093,0.003917763,0.01069992,0.0059721074,0.0023778158,0.013462242,0.00012790761,0.021576248,0.004466903,0.012211592,0.007204837,0.009747439,0.013941041,0.017662533,0.008463999,0.020928618,0.0005372114,0.018354055,0.022799633,0.0029188648,0.00538003,0.007481496,0.015384726,0.023146711,0.016923735,0.014462548,0.01715173,0.010305911,0.006246443,0.013922378,0.019115154,0.01338053,0.02150781,0.022256961,0.011200546,0.02170729,0.021311915,0.01815406,0.019991586,0.015917867
0.010763183,0.015687983,0.0052628294,0.013864939,0.010561977,0.012221915,0.008020018,0.013458919,0.016718762,0.009579464,0.0052673793,0.0030078313,0.0054650716,0.003127915,0.0018030708,0.012707238,0.018578187,0.01680336,0.0072737667,0.018657925,0.0042980067,0.0047088177,0.010780679,0.0106882285,0.008324134,0.0064043035,0.012070156,0.015521964,0.007974614,0.008737939,0.01589587,0.015585766,0.011312663,0.017311247,0.0056248433,0.008158439,0.0057655396,0.018671544,0.014434991,0.013252646
0.020924758,0.021874206,0.021257369,0.0113921985,0.019888004,0.00858507,0.0153491255,0.023668982,0.0112418905,0.011496311,0.014571684,0.006884351,0.00715001,0.0014658123,0.011237686,0.0075440872,0.021275954,0.0052454206,0.02423015,0.016023928,0.017220471,0.017970469,0.013117195,0.02143074,0.023067871,0.01686618,0.0009677354,0.0018502088,0.020832315,0.012820216,0.01798143,0.018410128,0.0113627445,0.01125005,0.008894938,0.0023896513,0.022951541,0.0036466604,0.0006221726,0.0020877754
0.015935585,0.009564944,0.0015172602,0.013623609,0.013653074,0.01806005,0.012828456,0.0050461954,0.0045266356,0.011382522,0.018134532,0.007535903,0.0028363925,0.01718307,0.014327608,0.014595419,0.016172182,0.013437542,0.011981329,0.010093941,0.010054293,0.01210162,0.014049348,0.012707283,0.00863698,0.010568021,0.00067580503,0.016736872,0.0016971224,0.003448175,0.00062823185,0.01844242,0.014339701,0.004798067,0.01460404,0.0034035558,0.009423562,0.010130537,0.0140331425,0.010611314
0.002653789,0.0031885428,0.01596681,0.0044854195,0.0054977336,0.004947606,0.0023488968,0.014576752,0.0027780645,0.009687021,0.012610647,0.0034919092,0.008170462,0.0076890867,0.0015058361,0.0033362813,0.008561851,0.00351961,0.0045319605,0.0072281095,0.009772769,0.0074459533,0.011487158,0.0111050345,0.0033891525,0.0025340456,0.0056773233,0.012012957,0.0050779334,0.015265633,0.008590327,0.01392581,0.012196121,0.00931801,0.016280014,0.011510003,0.009093688,0.008619858,0.008538287,0.016082121
0.012339862,0.01904787,0.010724469,0.0007145439,0.0173749,0.026666416,0.0024457867,0.01922193,0.015429733,0.01909827,0.011582292,0.025344325,0.02550087,0.003206772,0.0052225175,0.018729122,0.011942753,0.023016198,0.022321407,0.0022780811,0.0066295164,0.0042912206,0.014836979,0.008826328,0.02074383,0.014534973,0.013861996,0.016215798,0.0077590495,0.008578147,0.015743468,0.011849218,0.010383821,0.01718044,0.0070656785,0.0047616246,0.02359031,0.0064017833,0.01846889,0.006913687
0.013845191,0.009003965,0.010440787,0.010899772,0.0053980965,0.008730242,0.0148800155,0.01063944,0.0025067977,0.0021047033,0.013914575,0.0049900175,0.0017853446,0.018467646,0.006424886,0.011905579,0.011511619,0.0040340195,0.015128468,0.017183404,0.021060364,0.0068909,0.014222822,0.014077613,0.01924526,0.0062031844,0.0026999835,0.0028136068,0.008682755,0.011907685,0.013278718,0.007715876,0.017628735,0.014428118,0.009977843,0.010780702,0.013444411,0.008553635,0.009080967,0.018195953
0.020580916,0.017337875,0.005841119,0.009687204,0.0068104984,0.013961356,0.0061788056,0.0047896407,0.00037192227,0.013079212,0.014939483,0.010309203,0.016759846,0.017056778,0.014859826,0.020946648,0.022325857,0.007390435,0.01569841,0.021636585,0.023868943,0.00012243661,0.010349356,0.0030805578,0.0029687125,0.005765812,0.022639612,0.013697144,0.023694143,0.008190522,0.015974859,0.0050551253,0.019046316,0.020317093,0.013363049,0.025902547,0.014262544,0.006419512,0.022060309,0.013092114
0.00840465,0.0124218175,0.019982351,0.011557127,0.009084583,0.0026504584,0.020545788,0.00042932288,0.01917,0.0051682354,0.018298602,0.016911115,0.00264072,0.0106934365,0.0059877224,0.010531608,0.012912596,0.0054206937,0.0018187728,0.021104565,0.015970822,0.012152097,0.0074865893,0.016991237,0.015934788,0.007122995,0.0008864301,0.01877873,0.0061382223,0.003737366,0.017233709,0.006243731,0.018785834,0.018556042,0.013820765,0.0020209386,0.00083829206,0.020883769,0.0015307727,0.0016868256
0.010019551,0.007453621,0.012670429,0.008448733,0.0071079675,0.019550866,0.009464281,0.0003420417,0.007667456,0.016797448,0.00617932,0.019484563,0.0138037475,0.017778987,0.0045732176,0.020088643,0.01792454,0.012445712,0.017548896,0.0013058062,0.013962268,0.018238084,0.004037467,0.008662604,0.016168399,0.008482986,0.008123549,0.0061692446,0.012230366,0.014450697,0.012294685,0.012197605,0.0037577713,0.003689725,0.011017828,0.014040993,0.004299246,0.010569145,0.002350915,0.008657767
0.016571512,0.013396167,0.009470277,0.0035795744,0.00557032,0.013382474,0.026863363,0.015331984,0.0012266604,0.00979578,0.0051901923,0.009472764,0.0028572886,0.018509991,0.021489592,0.027286477,0.022238765,0.007216343,0.0007115266,0.0048014517,0.020860976,0.025603404,0.016703855,0.018428504,0.017518954,0.024098188,0.004362311,0.008132315,0.011039662,0.02294757,0.00052282034,0.001421928,0.010133357,0.019296307,0.009908329,0.009748296,0.002474371,0.019703591,0.024498902,0.02520892
0.0050884755,0.02042037,0.00024622222,0.014683445,0.0032458387,0.023527412,0.01214868,0.01941054,0.0065069455,0.017175997,0.010261084,0.005297794,0.023573967,0.008852228,0.0047118478,0.012663975,0.019609751,0.021459829,0.0063471175,0.021919644,0.0018280855,0.018054752,0.01339464,0.01634614,0.016917076,0.0023113552,0.02421415,0.019148432,0.00092300685,0.007527314,0.0076128896,0.016216936,0.007319416,0.017632684,0.02370155,0.022362083,0.02407668,0.008129713,0.010857266,0.011056661
0.009950032,0.012019116,0.011783287,0.01349125,0.013954548,0.0015356285,0.008043259,0.0011243428,0.01180879,0.005607831,0.013227106,0.0097351,0.010892127,0.012396008,0.0121319825,0.002195098,0.0025044158,0.0020146545,0.0054958886,0.011588814,0.011735018,0.013066817,0.013533498,0.0034981903,0.00359828,0.0014886967,0.0061966646,0.0058287163,0.011112482,0.012592937,0.00039879957,0.0035321119,0.0027409608,0.006628742,0.014334538,0.007235435,0.01417908,0.0010562964,0.004804802,0.012707732
0.0058725732,0.019290932,0.0015211976,0.01253541,0.012563244,0.016679024,0.018489864,0.009465827,0.020004041,0.0153641915,0.010791989,0.01002766,0.008242363,0.019358564,0.003975051,0.009831735,0.004684881,0.0154048465,0.017207004,0.0024233747,8.492325e-05,0.00051428354,0.0001440255,0.01411716,0.014826175,0.009011615,0.008030119,0.012900229,0.001619239,0.003347186,0.010677916,0.017574137,0.01677015,0.011989865,0.018608905,0.01622159,0.0005867152,0.011601624,0.0075924513,0.010007729
0.021956021,0.013839231,0.007420326,0.0042547616,0.003591059,0.019183923,0.00034986658,0.0024333957,0.00951882,0.011323695,0.008954385,0.0011561993,0.015795304,0.0062623583,0.013286967,0.011099325,0.020003846,0.004170349,0.02115422,0.010731216,0.0012693927,0.017408626,0.005918118,0.009047246,0.020393796,0.010483908,0.0027402667,0.01834964,0.0012097328,0.015204574,0.0036133006,0.015737405,0.01244412,0.010734229,0.00911043,0.0022839278,0.020256244,0.010309194,0.010586641,0.019311592
0.020392848,0.01560594,0.012046825,0.01128995,0.02346457,0.0040756403,0.02227411,0.01766129,0.009886143,0.009806902,0.025746688,0.01168157,0.005984035,0.016314395,0.010623687,0.0023607125,0.008292415,0.021247152,0.011380482,0.021042438,0.0021077183,0.0053190035,0.014227933,0.0077533936,0.011932833,0.01614364,0.009337933,0.015127696,0.013270849,0.008367934,0.015038361,0.006380552,0.021883799,0.016068157,0.0127474945,0.017401611,0.008829302,0.019375356,0.017079486,0.0066604465
