0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.021713477,0.010990806,0.02125828,0.007902771,0.016141234,0.008902097,0.022876594,0.012265914,0.01833799,0.016438302,0.010803346,0.009934944,0.01157647,0.011380007,0.0040863436,0.006081998,0.022241363,0.012304867,0.0012407927,0.015984755,0.011176913,0.0032647524,0.0064103403,0.0033203796,0.003726992,0.009960084,0.008701669,0.010938044,0.0043953946,0.0167093,0.009830072,0.006322083,0.019949477,0.018885829,0.022036796,0.020559292,0.004572898,0.009971939,0.019993344,0.008284619
0.011315258,0.012385054,0.020277033,0.019742383,0.01846082,0.017391868,0.006013467,0.01305307,0.0076213903,0.017381832,0.0063631088,0.009427411,0.004192347,0.011187656,0.01023697,0.0008580326,0.00951636,0.021128876,0.02123554,0.013048127,0.021063851,0.0032785689,0.01608327,0.016599245,0.0037850763,0.002600137,0.013347689,0.015678322,0.0019144235,0.007744326,0.015447987,0.019337663,0.013781543,0.020988006,0.008154383,0.01154752,0.015836159,0.0077497074,0.009929612,0.006278344
0.0011124861,0.0021787172,0.0013334046,0.0018791129,0.0041717417,0.0042635556,0.0010810961,0.0009398771,0.0021929117,0.003361105,0.0010995719,0.003304192,0.0010026586,0.0026996897,0.0029426713,0.0025871329,0.0026896284,0.00089959503,0.00031232784,0.0032849938,0.0031239158,0.003951145,0.0036261901,0.002554467,0.0034375659,0.002305287,0.0002732196,0.0017691413,0.0026011285,0.0030425815,0.0045011532,0.004018409,0.0012762956,0.0037930158,0.0023454155,0.004066781,0.0026444693,0.0008486123,0.0032066342,0.0016206475
0.011495402,0.014860515,0.014237246,0.009125855,0.00881724,0.014885852,0.014132063,0.010535748,0.015320613,0.007445101,0.007192642,0.0066848956,0.01080854,0.0030594135,0.0053620026,0.014062305,0.008398746,0.000972405,0.00648546,0.009465015,0.005584768,0.0039092563,0.014029753,0.003971777,0.00890528,0.004180842,0.014628782,0.015228081,0.013684957,0.0040477393,0.012512673,0.011073597,0.012693896,0.0142641105,0.0035389091,0.00958945,0.009602285,0.011520829,0.015274834,0.0045875907
0.0022125458,0.0073143323,0.00034222324,0.0058119968,0.016055064,0.008178566,0.023962121,0.0091580935,0.02060603,0.021416077,0.011607592,0.0107214395,0.0077493573,0.024507562,0.013948844,0.01786158,0.018955914,0.021996742,0.015522845,0.010845528,0.0024077843,0.0001881154,0.0151848765,0.017304003,0.0024695094,0.0066521666,0.024356395,0.0025496415,0.019506115,0.0050214236,0.021294393,0.008181253,0.019119145,0.0062939017,0.0018276543,0.014362997,0.01604209,0.0038541947,0.010939861,0.016810881
0.004495439,0.017856972,0.0025230392,0.0059087183,0.010574207,0.01079155,0.007116107,0.006068066,0.009812617,0.0013492006,0.015433028,0.012833602,0.010488907,0.013201437,0.00967311,0.008806065,0.017256161,0.005020372,0.0066284435,0.00348369,0.01187751,0.015676672,0.0010709551,0.0023007705,0.0028846462,0.016019538,0.00479813,0.0072290087,0.01218183,0.011086433,0.008585703,0.01755817,0.015703255,0.014991633,0.007555738,0.017544173,0.01572619,0.01590866,0.007098245,0.0012996766
0.006509517,0.014847481,0.007740324,0.01673349,0.016391004,0.020922948,0.013899958,0.0054199114,0.0037554214,0.0029695095,0.01738959,0.008897356,0.0014481667,0.019949993,0.016340839,0.0093698995,0.004237636,0.0049449424,0.025329456,0.009980676,0.0083855735,0.01113429,0.0029360815,0.01360563,0.022674397,0.019899273,0.0071602133,0.007170804,0.008816733,0.0032312246,0.011494979,0.00060725503,0.023176456,0.009001528,0.0162173,0.024412362,0.021605924,0.023326177,0.015927335,0.00062621245
0.0012327051,0.014186843,0.016631743,0.004596991,0.016510537,0.009182498,0.008201535,0.01699123,0.015475237,0.012836454,0.008223213,0.00377894,0.0034381126,0.017739858,0.005655897,0.008647138,0.012889622,0.009566656,0.013101551,0.00504579,0.0051809344,0.00043582183,0.010225156,0.012712387,0.018252214,0.004696135,0.003983093,0.017673278,0.008011332,0.0088930745,0.01311678,0.0037545918,0.0015359531,0.012790893,0.013387068,0.0004600709,0.0046232883,0.012755909,0.01177927,0.017224846
0.0018943999,0.0009042347,0.000745505,0.0002245638,0.005099561,0.0010408706,0.0002934623,0.003575531,0.0033401481,0.003656792,0.0038654057,0.0010126974,0.00059380586,0.0025714345,0.0029432739,0.00305933,0.00035103806,0.0030104297,0.0024163872,0.0037492262,0.00019474438,0.002975687,0.0015240804,0.0042928117,0.00312635,0.00078599853,0.0006451531,0.0006645057,0.0018551396,0.003972768,0.0012062272,0.004070906,0.004162879,0.001969065,0.0047576088,0.001939099,0.0015768699,0.0029757754,0.005237722,0.0046385936
0.020600421,0.0019017453,0.0093205,0.007867019,0.021193054,0.0055143526,0.005788224,0.019382877,0.012167872,0.011895,0.009448247,0.015235603,0.010762576,0.019397248,0.012336667,0.008073634,0.0020456614,0.012480718,0.021775832,0.006972213,0.020669179,0.013481297,0.009117933,0.008507439,0.022218592,0.0039364807,0.014443932,0.022950158,0.009190838,0.014364206,0.013587804,0.009135998,0.018809361,0.008807273,0.010817454,0.017042471,0.01759749,0.0003713464,0.004547098,0.00967233
0.008664334,0.0017492004,0.006361856,0.0074894377,0.0056583364,0.0017998132,0.002777108,0.0016249279,0.00836967,0.007925394,0.0033019648,0.0012455629,0.0037483885,0.0044092364,0.0031963557,0.0078012855,0.0070834723,0.006218722,0.004872698,0.0074794916,0.0007039426,0.0012548222,0.0062850555,0.0029815065,0.0053378027,0.0037183452,0.0068555484,0.0017140611,0.0002939124,0.006874865,0.002488941,0.0038632,0.0067057,0.00058549223,0.00665749,0.0041877506,0.006463925,0.0077308957,0.008691022,0.008639413
0.01985588,0.011781387,0.0015415695,0.006291776,0.012352413,0.023044193,0.0061727627,0.009316762,0.010669719,0.015350293,0.01447414,0.012214129,0.019871444,0.018032521,0.018852295,0.0018423185,0.024152063,0.014399039,0.008594747,0.0025029804,0.0024508089,0.016023714,0.01876997,0.0033913776,0.014480242,0.014430898,0.024720019,0.01800732,0.014433637,0.0012694047,0.016131822,0.007704101,0.0060551306,0.015238288,0.0059867,0.009212737,0.01231433,0.015943572,0.0026069616,0.010223291
0.005917368,0.014642041,0.010492872,0.0095760245,0.009753028,0.0065269377,0.013347288,0.005460127,0.004263523,0.012775898,0.013809303,0.013936742,0.004162105,0.010630852,0.0067368685,0.00088476116,0.0076266173,0.0141388,0.0047026156,0.009520161,0.004490303,0.007992396,0.013048789,0.008695214,0.011523225,0.010750122,0.014830115,0.008986683,0.014700649,0.012771215,0.012395449,0.011010171,0.0048714755,0.002071642,0.013663696,0.015301988,0.014493264,0.010065815,0.006273047,0.009019952
0.013735108,0.015424205,0.004340396,0.023746738,0.013341251,0.023092289,0.014396207,0.025382154,0.010544291,0.016822083,0.01553605,0.024257436,0.004098228,0.025398912,0.0021605154,0.0015091033,0.017446438,0.004774542,0.015407225,0.0061378432,0.0019658098,0.0048065893,0.0053884033,0.01129575,0.0056008496,0.019609053,0.01671565,0.018222759,0.017999558,0.008039922,0.0032153474,0.014765046,0.00567747,0.00031613393,0.01134905,0.0025616419,0.009401438,0.014822894,0.009047795,0.022156546
0.014439162,0.017254809,0.00025723703,0.014241886,0.0080434065,0.011503428,0.008550491,0.010753402,0.0065058046,0.0037996115,0.012261843,0.00012890619,0.0070529664,0.009589468,0.010510381,0.015782205,0.010667516,0.0027426514,0.022740934,0.01905499,0.018441318,0.012733242,0.0022246605,0.01807995,0.007465123,0.02122289,0.0015501553,0.0031972588,0.0169334,0.015474353,0.023856655,0.01689792,0.012672339,0.022103809,0.0066798544,0.0008946942,0.021521486,0.007640823,0.023164699,0.025194105
0.012269894,0.003322053,0.0057104477,0.0085309055,0.015138229,0.0007000032,0.001028348,0.004106948,0.0038308233,0.012881942,0.006303617,0.0069380533,0.0064468193,0.009478423,0.014848878,0.0032061748,0.0004440447,0.008454864,0.00037769484,0.0014010948,0.008331974,0.004674033,0.0047971923,0.012984544,0.008364081,0.0077877967,0.014996429,0.005661958,0.003569763,0.007943376,0.004091651,0.012637794,0.008830444,0.015262972,0.009279701,0.0077914763,0.0046483204,0.005847734,0.0054798797,0.010438145
0.018375376,0.011238019,0.009701202,0.009202282,0.0047759525,0.0047640684,0.0036467488,0.011227339,0.007699706,0.011955072,0.01800352,0.011426631,0.009163297,0.013809136,0.010787661,0.018232439,0.012705596,0.0031900117,0.012954044,0.017029328,0.006199532,0.0008043233,0.0041317856,0.014456767,0.016825069,0.013271621,0.008080802,0.0034656795,0.0038344683,0.009213349,0.010537077,0.0053710197,0.00025201697,0.00937728,0.009587033,0.01171076,0.016919384,0.017979221,0.001304198,0.002950553
0.017661203,0.014105357,0.004425006,0.0007212583,0.007888158,0.005055994,0.009691172,0.007218905,0.017765665,0.019886538,0.013757921,0.016863853,0.0008528539,0.017504232,0.016976254,0.008343093,0.011351418,0.0066208644,0.0145999035,0.0063934536,0.01700435,0.0020712928,0.020243693,0.007597897,0.0067995433,0.0019358578,7.503407e-05,0.009677437,0.007671523,0.002826925,0.01805634,0.005141968,0.016277935,0.007607447,0.0115156965,0.010529323,0.0044879736,0.006470255,0.002938656,0.0098020835
0.017206162,0.024540422,0.0017107592,0.010686866,0.022754874,0.012392441,0.003915807,0.009122284,0.0026874295,0.01011515,0.0030686525,0.009141177,0.014199556,0.020142399,0.011246336,0.022215402,0.015598993,0.006359863,0.013534734,0.0044649113,0.00078602316,0.024469782,0.016469514,0.025169183,0.014231577,0.020169463,0.012117692,0.011042572,0.00068571576,0.0029991758,0.0017671259,0.016752029,0.0027054402,0.012251276,0.025407448,0.020215759,0.0101734875,0.0075209886,0.00048717853,0.020873623
0.022032147,0.012728805,0.00018240248,0.022348315,0.006560091,0.0076011075,0.018264689,0.019809347,0.013893004,0.021076778,0.02087137,0.009444104,0.007484046,0.0024670355,0.0058378126,0.021104861,0.012394006,0.009849639,0.0035031198,0.011961152,0.009947376,0.0047800154,0.019416634,0.015260106,0.007286732,0.015032473,0.005998291,0.0015438087,0.0061425595,0.016121242,0.01881828,0.015298938,0.0117658535,0.0034320168,0.0038057142,0.021736607,0.019358708,0.02035186,0.012896711,0.007321502
0.023734478,0.017193096,0.020284805,0.01403943,0.024065591,0.012042538,0.017025283,0.0013404026,0.021133926,0.0029151202,0.0023502554,0.0066174613,0.010976271,0.011678936,0.012318174,0.014253581,0.023533383,0.009864424,0.013049456,0.009290675,0.014807927,0.009399404,0.0042780815,0.014049055,0.0052650687,0.023814626,0.021734802,0.002223147,0.005234629,0.018717071,0.009819996,0.0027918715,0.004928189,0.011918899,0.011562303,0.0031571852,0.01911199,0.0042841937,0.011893096,0.016486723
0.002567967,0.022672832,0.018773261,0.0015123272,0.012612358,0.018897424,0.018128432,0.008765043,0.017585922,0.0077582514,0.01701465,0.00820008,0.023951914,0.0073892055,0.012814813,0.013746821,0.013475399,0.006700625,0.0019128923,0.022507802,0.004900845,0.016554758,0.021092057,0.0010053325,0.016822854,0.014570052,0.011166986,0.012875838,0.0021474555,9.399968e-05,0.0025767458,0.0023637835,0.012859641,0.024609486,0.019594539,0.023430958,0.013330847,0.018031409,0.0031237581,0.000649904
0.017267084,0.0023349158,0.0031895142,0.0032709413,0.0020694323,0.018093353,0.001819434,0.009703259,0.01743086,0.0027514887,0.01746912,0.0032165537,0.009706875,0.007838155,0.01035636,0.007469851,0.01600075,0.017732546,0.019830529,0.0064315447,0.015053414,0.0032334654,0.008784822,0.009048691,0.0043833363,0.018875254,0.008128306,0.01620803,0.00039797134,0.007207499,0.00407596,0.014296319,0.0116023645,0.0067728125,0.011912471,0.016809696,0.008382486,0.004400862,0.010646691,0.012473159
0.0081520835,0.0088245375,0.0047168154,0.0019495124,0.013596105,0.0020826538,0.00093502254,0.0014315739,0.003594706,0.01411245,0.014708461,0.009416297,0.0071736393,0.005766533,0.0012809118,0.011656746,0.008729457,0.014748177,0.0028636362,0.009250575,0.0023595912,0.010453449,0.0013320536,1.4197e-05,0.0063698785,0.0076758796,0.010197059,0.009087929,0.014477804,0.004738052,0.009907028,0.012594685,0.0023622788,0.011414747,0.0005893458,0.0015967215,0.0019401632,0.014259529,0.0110070305,0.015005734
0.018544978,0.023388298,0.021596165,0.010274743,0.004939746,0.0016388883,0.018529179,0.018232819,0.0012874092,0.006495087,0.01533965,0.0050114924,0.01766822,0.02287743,0.0061184107,0.0057576713,0.012711017,0.022685966,0.00936334,0.002198885,0.0026228048,0.024688585,0.0118029695,0.022091348,0.005191647,0.010846925,0.0048827464,0.00894971,0.0018392564,0.0119825,0.006418524,0.02555343,0.010120144,0.007533848,0.0054405765,0.0075101536,0.02208684,0.019545391,0.01156171,0.018797837
0.01768768,0.016668895,0.01690204,0.023565086,0.003625806,0.020656181,0.009782571,0.0150092505,0.020069929,0.011103319,0.008712564,0.008376403,0.0054007056,0.022068068,0.016433444,0.018227154,0.019043213,0.0061522936,0.00010795801,0.005812579,0.009565451,0.006197594,0.0056015635,0.021451505,0.00046116757,0.0058439407,0.01703815,0.011815567,0.010814223,0.016150033,0.0044681625,0.01718627,0.004411891,0.0107470555,0.00079807657,0.024428183,0.00011628556,0.023583474,0.018267853,0.006114024
0.0079628015,0.01590552,0.0038057743,0.006927137,0.014593,0.00038159333,0.012471517,0.0021914311,0.017270043,0.007130717,0.02036673,0.007961487,0.009457465,0.018479543,0.0026448981,0.01295004,0.012478229,0.018282121,0.01641662,0.0049733487,0.008157615,0.009048226,0.0105844205,0.003965551,0.0032904216,0.01955428,0.009349385,0.0058220937,0.012624004,0.005160501,0.005881033,0.007460479,0.008926118,0.007118115,0.019676816,0.011561844,0.005931576,0.0090820445,0.005043261,0.0049041957
0.010206667,0.0052615213,0.01816097,0.0046552066,0.008359422,0.0033887539,0.00021086687,0.0014955659,0.015320286,0.009039957,0.0142837,0.0061946088,0.007507489,0.013834391,0.0033894982,0.01340125,0.011152368,0.010311324,0.0062713693,0.012410184,0.00502198,0.0189143,0.00022000945,0.011488188,0.018210921,0.019115644,0.0031171218,0.0077584037,0.018231288,0.014875817,0.0042171306,0.014752238,0.008623768,0.0010476563,0.009509356,0.011750721,0.007816431,0.010000029,0.019026114,0.009432022
0.017316105,0.020173512,0.0007920862,0.008950621,0.019544631,0.021284733,0.0012286357,0.018494034,0.010124254,0.018867748,0.0012038073,0.021385172,0.020417117,0.024043335,0.016007511,0.0064364797,0.0119744195,0.0031936201,0.008114179,0.0037821112,0.012463525,0.016095422,0.0054089525,0.0029328363,0.0076922635,0.02293199,0.00621579,0.01580762,0.011300227,0.0057378183,0.00684397,0.01135287,0.00040995845,0.012929163,0.020137593,0.004529385,0.0018978653,0.024338348,0.019066744,0.015863193
0.008731008,0.007205204,0.010399851,0.014076742,0.0004494365,0.00044352523,0.030674893,0.005080192,0.0019853537,0.0032904816,0.012543805,0.0025144387,0.009906623,0.015064119,0.00089474465,0.0060229395,0.004499369,0.015704425,0.028946286,0.0003245796,0.002656521,0.017710181,0.029820446,0.019893887,0.024248226,0.019308778,0.016806798,0.022499593,3.2400094e-05,0.0013567479,0.022350272,0.030091722,0.0052640177,0.004321674,0.032760084,0.0040731034,0.020153768,0.0015853324,0.025128482,5.9775728e-05
0.0008695877,0.02148132,0.0036408475,0.011631912,0.010971528,0.016840355,0.01314564,0.021384044,0.021491721,0.0025576886,0.014719025,0.02384775,0.0133205345,0.00384427,0.014152578,0.016924182,0.014453199,0.0012805102,0.011916492,0.019019842,0.006388155,0.00999723,0.007302762,0.01585167,0.023671629,0.024054209,0.001342871,0.011936558,0.0071617253,0.005055019,0.015582997,0.022275643,0.005908563,0.018779345,0.010192359,0.00022953986,0.016395293,0.0005381541,0.010476157,0.012522456
0.013563434,0.0075719655,0.0009009736,0.0044550924,0.0007739973,0.0038873586,0.011338262,0.009647471,0.009233007,0.001121256,0.01356151,0.0030482279,0.014416765,0.008486018,0.005885405,0.0070648887,0.010740142,0.0076836296,0.0054566795,0.0121275075,0.008838536,0.006188915,0.0035771034,0.0015758936,0.007835868,0.010407651,0.0030502167,0.0036422487,0.010800113,0.008788699,0.010510383,0.008199358,0.0048258994,0.005128078,0.00650235,0.007906814,0.011065811,0.009036091,0.0063733007,0.0064542373
0.015320921,0.0049060164,0.013677215,0.009788453,0.013251358,0.0154623315,0.0063737696,0.0018174751,0.015454924,0.0154944,0.015941754,0.008514766,0.0046859523,0.013777003,0.011236492,0.004557768,0.015008356,0.003156119,0.011432238,0.015622257,0.0071023814,0.014553878,0.013426255,0.008820031,0.013151928,0.017170815,8.52965e-05,0.0029600475,0.008906113,0.016607106,0.011761531,0.005297131,0.011806225,0.0045852996,0.0071197697,0.0030390515,0.008974894,0.008179712,0.0007765814,0.007258205
0.002833932,0.0063773245,0.017598426,0.01459172,0.001855467,0.019521939,0.0011178681,0.00925296,0.017952997,0.022079539,0.009394563,0.005610512,0.020758133,0.02090705,0.021740716,0.0027772004,0.00086021173,0.024379147,0.0075127706,0.015310375,0.009353008,0.014379927,0.0021578143,0.010697825,0.006597869,0.023793673,0.00944124,0.017933896,0.018722372,0.007941623,0.023127876,0.010268978,0.013781171,0.017063415,0.0031114472,0.00033067324,0.020244267,0.0065591205,0.010149221,0.011431737
0.004329055,0.0049122055,0.010520388,0.005395581,0.008788325,0.0019196447,0.00963213,0.008539241,0.008251297,0.009480795,0.011036905,0.00075857824,0.011938402,0.0060517793,0.004169533,0.0059664957,0.0104273595,0.0020768042,0.005089111,0.0118544325,0.0061852736,0.009490454,0.0044364226,0.008570649,0.0047008675,0.0017766742,0.0023832673,0.007678909,0.0047913883,0.011591396,0.008591617,0.009523953,0.007371079,0.0027248834,0.012315707,0.011271916,0.012607115,0.0050196494,0.0093260715,0.011271368
0.013436967,0.016986983,0.011644537,0.016636467,0.018591356,0.00209948,0.0060731657,0.0017138256,0.006421057,0.014577089,0.0031555253,0.015385289,0.00030088692,0.0057934118,0.016859185,0.016875787,0.008438764,0.0066644987,0.0074782306,0.010750314,0.013903702,0.0021848213,0.0008105331,0.0064219423,0.005748773,0.017521214,0.0049451813,0.01220629,0.00684053,0.008460982,0.0008333357,0.015144028,0.017363679,0.00762308,0.015494338,0.0038187392,0.008250401,0.012017344,0.01377369,0.01108424
0.009009125,0.005654928,0.023653885,0.009170176,0.017513914,0.010939371,0.007055014,0.0036116294,0.023434265,0.0066358806,0.007885126,0.024902327,0.0011233276,0.017615944,0.0062179044,0.008524216,0.0005142425,0.016432183,0.012094336,0.0064823185,0.0010228219,0.015727587,0.015963372,0.022049261,0.019706082,0.021786641,0.024379466,0.019553732,0.016402703,0.009915091,0.0043982873,0.015839819,0.020890338,0.012333047,0.0052804905,0.014425316,0.0068700896,0.015594785,0.00039487824,0.0005236449
0.01665432,0.009483318,0.018008392,0.0115444595,0.0056814556,0.015648283,0.020855572,0.021944562,0.011158006,0.00072333234,0.0053528836,0.014510467,0.0035510568,0.008945816,0.004255298,0.015911039,0.012524316,0.008906584,0.019167364,0.01626122,0.004871175,0.0149534475,0.013342407,0.0015832096,0.006608295,0.017956557,0.017367285,0.021400947,0.0006130561,0.015185437,0.01392508,0.020139106,0.016704954,0.020973034,0.0092368955,0.005408311,0.01752974,0.015440115,0.006228654,0.0025181002
0.0005401668,0.009512381,0.0063614943,0.010407614,0.0126666045,0.012568752,0.009116743,0.011974424,0.012028213,0.0055326554,0.006194139,0.0019479214,0.0126183,0.005835491,0.010140277,0.0077695465,0.006790524,0.0011197545,0.0015372658,0.013809256,0.010396806,0.0130676245,0.001801839,0.012279797,0.004495834,0.0049805143,0.0010375015,0.005894866,0.0054733823,0.008242512,0.0019020734,0.0063603166,0.005001544,0.012343705,0.001307051,0.005367739,0.00509016,0.003797836,0.011500981,0.012983381
0.0116433,0.015967403,0.01779139,0.009904319,0.01229438,0.014536011,0.0110757975,0.0015637743,0.01584007,0.0068386616,0.00704232,0.003871403,0.019059476,0.019410715,0.007402474,0.006014716,0.017831698,0.0023287528,0.018580921,0.018416502,0.0013078778,0.014614508,0.018706763,0.01086322,0.019142428,0.008882285,0.012711329,0.008912675,0.016906746,0.012348916,0.020384926,0.009395259,0.021953452,0.009582055,0.019908106,0.001747115,0.011818032,0.007502001,0.012935961,0.0018036743
0.009900849,0.008492025,0.0045868917,0.0058620726,0.00047151206,0.021422014,0.01739817,0.004737046,0.0036499666,0.014960328,0.018900065,0.00789002,0.021829525,0.0123384,0.004824909,0.004599657,0.0030379985,0.017003717,0.01667737,0.015430215,0.0088951895,0.019202655,0.016560838,0.008245419,0.011219084,0.022231814,0.0025999954,0.009401948,0.017998097,0.009175324,0.01773215,0.02125305,0.018235635,0.011596741,0.006868553,0.008223907,0.0015697865,0.016118206,0.019436985,0.01986884
0.005778698,0.004425694,0.0020562746,0.009621198,0.007401165,0.014110706,0.007195544,0.009360487,0.010361707,0.00791365,0.016245527,0.011288608,0.014088495,0.008200293,0.0044447193,0.016164329,0.003190899,0.0071367077,0.009538778,0.002488862,0.00634458,0.011371332,0.014864797,0.011297056,0.01550909,0.009492257,0.012491483,0.009862133,0.014783399,0.01169284,0.012837288,0.0016257818,0.014252544,0.014957088,0.012025864,0.00027504555,0.010660458,0.0013639138,0.0139649045,0.014169252
0.014960483,0.017788667,0.016211664,0.016134402,0.015261611,0.010933767,0.0006515448,0.0033619828,0.0035575028,0.016234415,0.0020438011,0.01688642,0.013831007,0.004948828,0.016541485,0.017122788,0.0040393677,0.016895378,0.017994951,0.0091611445,0.004402837,0.013044957,0.00057849096,0.010582347,0.0009967331,0.011510812,0.00034465303,0.015075478,0.014747703,0.007041343,0.0012107189,0.002011917,0.010785473,0.00592517,0.008160655,0.015582681,0.010928569,0.0021049595,0.016108388,8.040442e-05
0.008017658,0.018466353,0.015201077,0.00816447,0.015400337,0.0071280506,0.013114477,0.015511113,0.008588119,0.0073347893,0.013031604,0.013388646,0.012827554,0.015418482,0.010090283,0.0007139268,0.017158441,0.013864948,0.009225993,0.019854538,0.013792468,0.0015523419,0.017853584,0.017173782,0.010037641,0.012844675,0.0062206606,0.021764968,0.008131965,0.00870588,3.4931494e-05,0.011741586,0.020459818,0.019379342,0.018561251,0.0073925774,0.0029852923,0.006812896,0.019925795,0.011724825
0.017422035,0.008118374,0.012087516,0.020362698,0.0059647677,0.01647314,0.016374048,0.017088093,0.019049294,0.007768806,0.018110143,0.008398905,0.0047571813,0.0050620837,0.006645718,0.018613467,0.015034196,0.005952125,0.010796711,0.020241328,0.019887911,0.0038737617,9.956228e-05,0.00010776284,0.009876499,0.019779822,0.017449405,0.02027363,0.019650884,0.013159884,0.016216911,0.003871367,0.01545509,0.0182637,0.0026034622,0.009072334,0.008725414,0.016474916,0.0016170939,0.014127826
0.00387181,0.0022009078,0.0037229075,0.00089175085,0.010364699,0.013403191,0.008714053,0.014802005,0.014319414,0.016661663,0.0052297194,0.014062771,0.015252419,0.0032390568,0.004509144,0.011043152,0.0007071602,0.00016375768,0.009035911,0.012027454,0.015949452,0.008204716,0.0160284,0.013584489,0.010124937,0.017020887,0.00771172,0.0013449925,0.014028886,0.016545217,0.011860242,0.013805234,0.013903116,0.016727662,0.00039408027,0.015408307,0.012586459,0.0026481375,0.0044719805,0.010994453
0.020045506,0.0060387445,0.023629101,0.015723944,0.0073236185,0.0027329808,0.007416493,0.011412879,0.0081025595,0.024108697,0.0070053847,0.011558141,0.011550358,0.013141069,0.02396668,0.0140231205,0.0008115155,0.023031466,0.009212517,0.0017235837,0.017412873,0.009793449,0.013185579,0.010062565,0.015887966,0.0117608365,0.0034763357,0.01896855,0.015935542,0.0050001536,0.0014261781,0.0044432776,0.0026546745,0.02024121,0.005736319,0.01732836,0.022107981,0.008457626,0.021707874,0.012113264
0.0015388258,0.007822847,0.0017762264,0.0014241966,0.0042136675,0.019138066,0.015105912,0.005976131,0.0005406508,0.0049984595,0.006518379,0.005256355,0.012329166,0.0016921939,0.007875475,0.0071396376,0.013628038,0.009263434,0.007686039,0.004444641,0.017887205,0.00438347,0.020009113,0.0026436837,0.01589665,0.013613909,0.014386137,0.0025102827,0.012194759,0.01957303,0.0059181545,0.019858873,0.010207173,0.016433489,0.01700738,0.0060002184,0.015220689,0.007173088,0.012531513,0.014371288
0.0072973915,0.01044552,0.01450451,0.014562816,0.013631916,0.004314018,0.014390907,0.012296106,0.003609891,0.010531339,0.014450644,0.018307222,0.011904992,0.01885648,0.006667407,0.022452805,0.024756873,0.013458473,0.013826256,0.0016435799,0.0112543935,0.020503785,0.018737892,0.023057645,0.008062364,0.0037638673,0.01084953,0.014282809,0.00012730631,0.0021882968,0.010107141,0.0056573185,0.02113581,0.007103142,0.009421124,0.0004449637,0.009611727,0.0130992895,0.020549007,0.021875843
0.015513344,0.015563157,0.01501619,0.011585021,0.0025557694,0.01577431,0.0140528,0.0067914054,0.0028043177,0.002476416,0.016279794,0.010438935,0.02310483,0.009316978,0.016032876,0.020247094,0.0035060488,0.020721575,0.0007331634,0.0033095062,0.0029812842,0.0132876495,0.016060773,0.022065276,0.020996306,0.018940387,0.01986777,0.014590993,0.0015258563,0.012256075,0.013659239,0.0022657134,0.020496393,0.008919423,0.01455467,0.019521076,0.00580431,0.018106941,0.004736614,0.0030281874
0.00014327068,0.020502627,0.014844875,0.018196546,0.019313226,0.022361025,0.006753358,0.003992953,0.023860035,0.020002741,0.0014250162,0.0046771625,0.014188121,0.0145925945,0.010631733,0.014545642,0.00216832,0.014013773,0.010659176,0.016019888,0.00842212,0.013204302,0.012958325,0.005190576,0.013172081,0.022891385,0.00066445244,0.0132164005,0.021736985,0.0068281298,0.0134124635,0.002739496,0.007809216,0.009591902,0.014835105,0.010039781,0.0011475122,0.022089973,0.023045927,0.0030411107
0.00090489566,0.0033752348,0.0058845505,0.010307317,0.0062591652,0.0025926642,0.016040672,0.013543219,0.0012122253,0.009268828,0.00864232,0.009403635,0.0014662618,0.015699534,0.014516425,0.012918185,0.019676197,0.015181749,0.0106008435,0.018003102,0.01736497,0.019212687,0.0021516413,0.015638972,0.015562322,0.0010289359,0.009251753,0.00015632443,0.01798688,0.0035725792,0.012446685,0.005176343,0.0017083223,0.019251272,0.00432532,0.009874927,0.01073236,0.019315064,0.0035416149,0.0058400906
0.006992023,0.008380699,0.008296498,0.01070033,0.002631529,0.009867889,0.0004313814,0.00905818,0.005179352,0.022062235,0.0099816015,0.01524268,0.020054393,0.0148084685,0.008137996,0.013189561,0.006961732,0.016003745,0.023427675,0.0057850997,0.0030182113,0.011725736,0.0085441,0.020481663,0.008490851,0.000101502774,0.0007297774,0.0070632272,0.014157969,0.01957532,0.0034632778,0.011836265,5.441026e-05,0.012370558,0.017099828,0.0058815707,0.010213968,0.0049602804,0.003939635,0.0034264827
0.019156242,0.009171843,0.008626359,0.014813779,0.013183792,0.014304401,0.014587923,0.015622554,0.0170899,0.022432558,0.009498995,0.0031959752,0.012141529,0.014055013,0.0018158369,0.009384762,0.021581648,0.011273652,0.016541898,0.0035870115,0.011311763,0.017197566,0.010062414,0.005524058,0.0034925032,0.019727424,0.0010306418,0.011351433,0.021621108,0.0022377167,0.0010244272,0.018120317,0.0048526446,0.021536447,0.014316093,0.011807539,0.014410323,0.012584309,0.013530002,0.013384868
0.011760504,0.008787432,0.014858133,0.018422965,0.015915707,0.016076801,0.012535742,0.013606481,0.011245459,0.0069458173,0.021218035,0.013925143,0.015702516,0.00668855,0.005054106,0.009094198,0.010404714,0.015455955,0.0052518584,0.0070455833,0.020256804,0.015380139,0.0068156887,0.008648777,0.016435899,0.015928915,0.004671395,0.017380333,0.0020529767,0.011797072,0.018406976,0.020591198,0.008702849,0.012579903,0.0062332996,0.001316417,0.021458285,0.018953685,0.0049586003,0.011817536
