0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.006362544,0.010006009,0.010384033,0.0024259312,0.011798614,0.0007711591,0.0014360794,0.000915337,0.010212103,0.010068392,0.00639562,0.00016338473,0.0001510134,0.008088529,0.0014812428,0.00226885,0.007900029,0.002161295,0.0056120036,0.01143028,0.0042234203,0.0040177065,0.012054793,0.00014957656,0.011573389,0.0073017403,0.0010767698,0.0130467955,0.0036394587,0.008676085,0.010448509,0.011566367,0.0026262999,0.0017280672,0.0066232975,0.005147629,0.010381701,0.0045522167,0.0034030073,0.0054462305
0.00909729,0.010477897,0.005304832,0.0018420349,0.0070820427,0.002717162,0.0077867717,0.0041195955,0.0025582216,5.6601417e-05,0.006771943,0.0019948003,0.00013942498,0.00037570583,0.009775134,0.00864562,0.0077838665,0.008979593,0.0044295928,0.0017555351,0.0025742108,0.008624543,0.009897598,0.007853756,0.0027136158,0.008382165,0.008146713,0.010114508,0.00858703,0.008160527,0.00555376,0.0018860388,0.01062722,0.0064041885,0.004702531,0.009097051,0.0102833705,0.010685348,0.0018489686,0.0002916675
0.00597809,0.004247439,0.0014031363,0.003265973,0.0030187147,0.006879549,0.009780486,0.009608762,0.009545979,0.0031608175,0.0023472148,0.007949458,0.004645546,0.003699003,0.0028672914,0.011456303,0.005816453,0.0074006342,0.0029163419,0.007886704,0.005935446,0.00050289807,0.0074773673,0.0102721555,0.007295285,0.0071775313,0.008780867,0.0066545806,0.0012624235,2.8237316e-06,0.010579143,0.00084154145,0.0011002588,0.0049865223,0.0020231141,0.009824821,0.00641429,0.01202633,0.0119697815,0.010964724
0.0043702642,0.0074216295,0.0024232606,0.0105114,0.0019914915,0.0045285434,0.0075778556,0.009471569,0.0005713795,0.0120591745,0.007966592,0.0063871667,0.0003116788,0.0005062713,0.006695316,0.0013363045,0.0071493476,0.0012996796,0.0074526374,0.01007098,0.0089026075,0.011768515,0.0064075855,0.0102028195,0.00023234249,0.0016477805,0.01111831,0.009408635,0.008786136,0.009052675,0.00832604,0.0011026663,0.006203018,0.0012274873,0.00151872,0.009372347,0.0062060333,0.005060136,0.0010107224,0.010236462
0.006722559,0.0028184755,0.009936227,0.008340769,0.0077146534,0.008603993,0.00875201,0.004757821,0.00708832,0.008453972,0.00173284,0.0068575707,0.005748141,0.0031637626,0.0016194049,0.0041389796,0.006457698,0.0017440259,0.0065872343,0.0088314125,0.0019214804,0.01004033,0.00027608438,0.0073073027,0.0044572502,0.00089161575,0.002908269,0.0068636737,0.010324396,0.008780875,0.004611227,0.0087826,0.008923772,0.0075961696,0.007948738,0.0077482285,0.010182048,0.0076992516,0.00081713125,0.0007122424
0.006837645,0.011724917,0.00094065984,0.008531791,0.009190487,0.004114798,0.0077997213,0.011733497,0.004060481,0.008289136,0.0053761853,0.0039673327,0.0025651124,0.0032041466,0.004107414,0.00052499666,0.0042695487,0.008478312,0.009968118,0.0055934745,0.00032635493,0.009870185,0.00031270058,0.011688849,0.00871603,0.0033891106,0.0028292285,0.00047303643,0.011233272,0.0116796745,0.0039914893,0.010012653,0.002692397,0.0019623458,0.0011129051,0.007762733,0.012627916,0.0065972707,0.0007282501,0.007953362
0.00259359,0.008924418,0.0052744783,0.0041841855,0.00073165074,0.0027750477,0.008701525,0.007894702,0.0059710466,0.0028076824,0.009397433,0.012139722,0.0064080325,0.00856997,0.00020277592,0.0065588593,0.0068060234,0.0027677447,0.010924643,0.0073949415,0.004803088,0.012070986,0.0017096493,0.0013791986,0.007928715,0.002593756,0.008788804,0.008627997,0.00470292,0.009866618,0.007113301,0.0020923647,0.011455067,0.006812216,0.0005009544,0.0009342925,0.0006707031,0.004288751,0.012205907,0.009732846
0.00031798,0.0055789165,0.009373003,0.0044142446,0.008782144,0.002794198,0.007602997,0.011085728,0.0044271187,0.0013427365,0.00068765896,0.00027588455,0.006717028,0.00082420825,0.0015734169,0.008068736,0.004150735,0.004570956,0.0001280831,0.008947046,0.006341692,0.0052708974,0.004502116,0.0020084244,0.008550194,0.009688995,0.008284636,0.008902487,0.010846572,0.0033714378,0.009847823,0.00475958,0.004755448,0.00708391,0.0072192647,0.009319817,0.00926118,0.009203563,0.0077576158,0.010464288
0.008968833,0.0067104446,0.008807457,0.002766578,0.010572592,0.0113711385,0.0063223676,0.004327988,0.0062554465,0.0050488585,0.0060009956,0.006519629,0.006839456,0.001840021,0.008956603,0.004015798,0.010414111,0.010135679,0.0043350514,0.006533174,0.0061331824,0.006757316,0.0006214362,0.00024440757,0.006185834,0.0017675796,0.010910748,0.00077917,0.00097634,0.008712909,0.0074558514,0.0022219662,0.010878256,0.004723783,0.010553965,0.0068065505,0.0020630201,0.00052164996,0.0025976102,0.010888606
0.00931145,0.011845058,0.0038546226,0.004302351,0.0047426443,0.0021124585,0.007327054,0.0053616026,0.008081857,0.0037052212,0.0013144378,0.00717871,0.0030300214,0.011582315,0.009786851,0.0038011232,0.0013065246,0.0057810256,0.0022093556,0.0058120852,0.0040357406,0.004359045,0.0004735358,0.011440902,0.010364589,0.0026147014,0.0022229217,0.0016137667,0.008012873,0.008501429,0.005874564,0.0063954312,0.00083383126,0.009103566,0.0116147185,0.003542388,0.0025633296,0.009587992,0.010065771,0.012950883
0.0052716057,0.0020865898,0.0020242769,0.0025237412,0.0054431204,0.006412454,0.0055195163,0.0056151086,0.0012723262,0.010209798,0.0056907646,0.009897343,0.006333629,0.010082291,0.011959371,0.009774732,0.000102840866,0.0047099497,0.006070327,0.009029178,0.011439124,0.0028884164,0.0016875986,0.006109256,0.012207887,0.0037651265,0.008502949,0.001658656,0.0021500576,0.0072832997,0.010710675,0.007909821,0.012216697,0.011064897,0.0021265324,0.00034919177,0.0052346326,0.0034339966,0.0010743641,0.008129721
0.0018965357,0.0072484314,0.008545958,0.0015339497,0.0054751355,0.0064955927,0.009252877,0.010137338,0.0073561785,0.004638919,0.0071486467,0.0015623798,0.006845452,0.0073699993,0.0018870408,0.008257386,0.0057634334,0.008771112,0.0038433247,0.010571907,0.0037436378,0.007768072,0.006461862,0.005726928,0.0032660349,0.007627269,0.0059824125,0.007768505,0.004805215,0.011418759,0.0032548811,0.0029572684,0.0041919327,0.007879444,0.008385477,0.007797471,0.0076033026,0.0040309974,0.0013521314,0.002755362
0.0090120975,0.009832879,0.010142162,0.003861055,0.011424871,0.006261937,0.0009154811,0.010644707,0.007910366,0.011092592,0.0078481985,0.003610944,0.008454901,0.0024017463,0.0015760316,0.009699499,0.0020512734,0.000877922,0.009674767,0.0007457687,0.0051667583,0.0053119916,0.0033702431,0.004431559,0.004492064,0.0010875673,0.011876817,0.004638141,0.003725929,0.0076898267,0.0035961524,0.0005320016,0.012324736,0.009858583,0.010631342,0.00326555,0.011687095,0.0026138986,0.0029140546,0.0016567121
0.005892247,0.0039372533,0.009987267,0.007194681,0.008587994,0.00881236,0.0059104203,0.00956319,0.0025639648,0.0077392785,0.008622533,0.008178508,0.0042607617,0.007006186,0.004768117,0.007901201,0.0008608628,0.006551869,0.0018688701,0.0028887717,0.005928768,0.0026268025,0.005535933,0.0027860445,0.006130758,0.008753861,0.0027704192,0.00029106272,0.008621131,0.0075038844,0.006677982,0.009048105,0.006131854,0.009530263,0.0035609726,0.0091391895,0.0034233187,0.008913933,0.0075312257,0.0014860968
0.0056143994,0.003285042,0.0078881495,0.0021640118,0.0062154788,0.008386129,0.0038924918,0.009569993,0.0070479373,0.010305411,0.0017021068,0.002191208,0.0071896804,0.0011704516,0.01087758,0.002436365,0.00056647824,0.002476474,0.0069125714,0.01096239,0.01093174,0.0020489022,0.0036299732,0.009847618,0.0109469285,0.005002484,0.00085698627,0.0030281274,0.005906692,0.011188197,0.007470616,0.005165844,0.006204637,0.0069246655,0.0022220984,0.010453832,0.008094588,0.005824002,0.00679667,0.005044295
0.01391082,0.00888601,0.007874698,0.0040951646,0.007886735,0.011152651,0.006533772,0.011570097,0.005273044,0.0004177372,0.0010183455,0.0055439435,0.013532848,0.002364859,0.0009471558,0.0070407526,0.0030267637,0.0036709292,0.003590273,0.002939456,0.0019492686,0.0038638343,0.0124891605,0.009949416,0.0057490077,0.0011818435,0.002574001,0.0047955043,0.00439631,0.00199064,0.009014399,0.013341635,0.0036295697,0.0006336887,0.0064167115,0.0042742696,0.012089835,0.0010843598,0.0064418684,0.011261033
0.012898752,0.0019600932,0.0023535024,0.013912585,0.0031439667,0.013491286,0.011196511,0.009501838,0.008904562,0.002898215,0.0064020003,0.008098989,0.0060869213,0.010504322,0.005919576,0.004345738,0.009562229,0.00028823936,0.01351012,0.0006427043,0.0026702026,0.0012478696,0.0011401227,0.010757588,0.0054154205,0.011148456,0.0065039136,0.0072665694,0.0045318976,0.0045901607,0.0009812126,0.00059888326,0.011876848,0.0035323098,0.013978063,0.00041802306,0.00028914836,0.0009528649,0.0027209092,0.0030095424
0.00034408068,0.0023924918,0.010491533,0.00049519865,0.010848134,0.006292089,0.008518834,0.01081703,0.009547421,0.007917155,0.001697146,0.009962603,0.0063880915,0.00475714,0.003787058,0.006644613,0.005745636,0.0060225744,0.012335072,0.00883985,0.0045905374,0.0004511062,0.009154494,0.006586995,0.00086250476,0.009174356,0.008149487,0.00987139,0.0037595849,0.0068045487,0.0076134885,0.0007881932,0.0019306954,0.00080480665,0.001403656,0.011296483,0.008281466,0.0033508863,0.0039590183,0.0073135365
0.010318844,0.007889956,0.007828065,8.1653794e-05,0.008177055,0.0027723357,0.0054751583,0.0057831495,0.011501955,0.0007626803,0.005471003,0.0041016913,0.0070012654,0.0012554028,0.003585781,0.011319063,0.00082418177,0.009292196,0.010952438,0.009584603,0.009747866,0.00072924525,0.0031180447,0.006624129,0.00025276365,0.0042415587,0.007788951,0.0064402954,0.009826453,0.00952553,0.009300921,0.008014503,0.000252342,0.0018374003,0.01130239,0.003908518,2.183707e-05,0.008565294,0.011410821,0.0016869933
0.0128536755,0.008450494,0.0018596019,0.01082918,0.006379962,0.007750956,0.0050668037,0.012065032,0.003985752,0.010961149,0.0036287217,0.006351862,0.00978481,0.0006333933,0.012554981,0.0047173775,0.006949362,0.0044896426,0.0018053195,0.008121724,0.003755075,0.003933153,0.0026272933,8.1111044e-05,0.0024212226,0.010728975,0.0028782832,0.003412782,0.008977782,0.0011268391,0.0015171535,0.00045694973,0.010134804,0.009967525,0.006895249,0.00985856,0.0013018097,0.00735859,0.009006353,0.003293417
0.0058380067,0.004208103,0.0056537623,0.004580313,0.0020840366,0.0056351544,0.00859686,0.004455579,0.010842933,0.011338273,0.011306801,0.005442214,0.009508945,0.0060857013,0.007921171,0.0016022295,0.00035491693,0.009412531,0.0095757395,0.0015053614,0.008615649,0.0027402272,0.0100589525,0.0014688291,0.0110268295,0.0041330615,0.009927555,0.0030512307,0.008806636,0.0037579823,0.0018405387,0.010392975,0.00040537005,0.0019723112,0.010670401,0.0055488483,0.0011869197,0.010059977,3.3264514e-06,0.0074978825
0.007123189,0.00082205073,0.008220947,0.008202957,0.00036451023,0.009197874,0.009143418,0.0065562115,0.0075264852,0.007892485,0.0029917012,0.0029759244,0.0073050335,0.009122535,0.009098556,0.00039825492,0.009294953,0.0087351715,0.004557528,0.00018991304,0.009249707,0.005247905,0.007517721,0.0058650007,0.0077285864,0.00014098523,0.0067909677,0.007986377,0.0060042515,0.008225553,0.00654872,0.00902007,0.0024699494,0.00620401,0.00919733,0.0048941867,0.0032504124,0.0012092716,0.0069027273,0.0051893247
0.012186289,0.003026481,0.00784727,0.009215255,0.0034256852,0.011416257,0.006444734,0.0046715615,0.0016591906,0.008760266,0.0022453256,0.0012217602,0.011262476,0.011436731,0.0009153881,0.0014042166,0.009406574,0.010492012,0.0072489786,0.0031779413,0.0069063404,0.011923715,0.0053908285,0.011488329,0.0084822355,0.01110531,0.00369624,0.0022669528,0.0053922776,0.00053767464,0.007379896,0.0075641726,0.004902387,0.0030049747,0.00024513205,0.00031603704,0.008129872,0.0039115245,0.002584066,0.0063874284
0.007036667,0.0061014057,0.005126,0.007952388,0.0017120669,0.009545063,0.00016333409,0.00876768,0.0065815914,0.00033418078,0.010210399,0.006267679,0.008764817,0.006493647,0.0023646883,0.0055708406,0.001291029,0.008076072,0.00767045,0.005257358,0.009027548,0.0068908692,0.008768907,0.0018744244,0.0069182464,0.009626567,0.0048392788,0.0039056828,0.005185098,0.0012966342,0.008812735,0.0050874418,0.007381187,0.009054875,0.003409504,0.005098016,0.0068738866,0.010334195,0.0043642283,0.005368288
0.0023046946,0.00077923044,0.0009091228,0.003969371,0.0077609303,0.008818132,0.009904618,0.011825368,0.01176793,0.011661916,0.011191778,0.008881896,0.0063367295,0.011470239,0.007903024,0.004309522,0.0015001118,0.007987019,0.0037869706,0.01196693,0.0014544786,0.0017547082,2.0456779e-05,0.0009222232,0.0022143386,0.008547268,0.009115566,0.009955922,0.009141871,0.004002345,0.0027992874,0.002664458,0.0055734506,0.009342474,0.0056277965,0.00045648037,0.008318419,0.0029119966,0.001418903,0.008878915
0.00036359663,0.008660115,0.010398686,0.0077924216,0.004091717,0.0068992274,0.0099681355,0.009579273,0.00419585,0.0064430004,0.011197841,0.0010321223,0.004317613,0.0019690262,0.0028417432,0.00033784728,0.0070063677,0.007172498,0.0020088095,0.00094319973,0.01036879,0.0067647626,0.005322905,0.011039599,9.9909965e-05,0.0032395367,0.0029764036,0.010362047,0.012165474,0.0032647017,0.012266978,0.0050398326,0.006489595,0.001656776,0.008439941,0.007827599,0.010675155,0.0048692576,0.007086095,0.0017956276
0.0034819618,0.00044834678,0.0096197305,0.004982716,0.0016152589,0.006691946,0.008621191,0.006761306,0.008027889,0.009535453,0.009713372,0.0075572277,0.0015359592,0.0044052857,0.010968922,0.008955932,0.0064097983,0.0049025686,0.0028858066,0.010840881,0.007887951,0.010578609,0.0027437217,0.0016564697,0.0015490763,0.0015895343,0.0050101588,0.009361973,0.010631879,0.007867716,0.006782677,0.0012821484,0.0071184305,0.0040882966,0.0038534056,0.01009641,0.009707685,0.0030249052,0.0057181004,0.0015783656
0.0037732332,0.008266315,0.010537498,0.0080827065,0.008119611,0.004630729,0.004054184,0.0015939067,0.0022177543,0.008766542,0.0036210152,0.0015029882,0.004339289,0.0042432025,0.0029721262,0.008564647,0.008557202,0.0069305873,0.0091634225,0.005648109,0.002963308,0.0002980609,0.009732293,0.0031365312,0.0065764836,0.0070452094,0.0012520455,0.00095487747,0.0042464687,0.0051591513,0.009956092,0.009849872,0.007973695,0.008687004,0.0107763605,0.0084121395,0.0070864283,0.00898222,0.00765614,0.0027858561
0.004846791,0.011204582,0.0064976136,0.010979224,0.010076889,0.00599212,0.008560642,0.006537537,0.00806028,0.011198281,0.004795948,0.0077704997,0.008608293,0.005908358,0.00995854,0.00021099362,0.006150863,0.00075294025,0.0070753084,0.00040666317,0.004874605,0.0108851055,0.007216449,0.008057468,0.0016290388,0.0073286383,0.0031239383,0.00015269071,0.0036738864,0.010394878,0.0065523745,0.0036818192,0.009040594,0.0066364408,0.005854013,0.00021231471,0.001596818,0.0030220454,0.0019956464,0.007419857
0.009912917,0.00079801347,0.010786687,0.00581123,0.008903405,0.006801157,0.011057887,0.0015114674,0.0077483337,0.0071101934,0.008499511,0.004610205,0.007932443,0.0070735207,0.0072444035,0.009193388,0.0013214723,0.003531373,0.003616311,0.009502958,0.011818582,0.009901669,9.6298914e-05,0.010335839,0.005923162,0.0004630784,0.0013993937,0.00015802261,0.0057150978,0.008672993,0.005743496,0.0044383854,0.0013032334,0.0070256903,0.0073659313,0.00023305378,0.0049281144,0.0072053596,0.010271558,0.0038831627
0.0072380076,0.009410643,0.0010259885,0.0054500084,0.004844555,0.00204734,0.004656977,0.005520246,0.0031479942,0.0066994913,0.0038791993,0.0073223496,0.005405119,0.010099606,0.009959573,0.006291082,0.0035789763,0.0007208564,0.009330985,0.011253322,0.0062871077,0.0009820869,0.009706568,0.008222903,0.010187154,0.0014126194,0.005821349,0.011370484,0.00880685,0.0020840955,0.0044860514,0.008024809,0.0021977639,0.0010562843,0.0034254852,0.0020815094,0.011542314,0.010248919,0.010569931,0.0015291264
0.0062460164,0.004870107,0.013164096,0.00014927932,0.00195854,0.005230579,0.011020763,0.0019477627,0.0015979562,9.2453374e-05,0.005702519,0.007900338,0.00038898585,0.0060947477,0.010740515,0.005443582,0.010820481,0.0020501362,0.0031675366,0.00074818137,0.0074321437,0.013912217,0.01143394,0.004584822,0.0016885981,0.012911113,0.0047458755,0.0009983024,0.009146253,0.0071039265,0.012868657,0.001782333,0.00075610477,0.00012439524,0.007107101,0.004819678,0.010469366,0.0094619,0.012543921,0.006456738
0.0077110683,0.0100493245,0.006672963,0.00074956013,0.003452748,0.0021845938,0.0046021114,0.0033132988,0.009484867,0.0034501648,0.0033418674,0.002664997,0.007505138,0.0100028245,0.007714588,0.0034056723,0.0076949713,0.006457792,0.008038216,0.0024314213,0.00897629,0.0059173885,0.0022285697,0.008871564,0.0064573493,0.01075565,0.009886915,0.0017381376,0.00069666817,0.0038328876,0.011053791,0.0002754923,0.008528006,0.0060673766,0.008792177,0.001913587,0.006229969,0.010317013,0.009232018,0.00680533
0.01184039,0.010601359,0.015430952,0.00751009,0.0041141002,0.0017517237,0.0022229257,0.003152428,0.005083665,0.010039209,0.010982451,0.002379677,0.0040860525,0.005567577,0.0023307416,0.0030426132,0.004282314,0.003127961,0.0007516635,0.010492271,0.0010130457,0.009196937,0.0028466238,0.0043386696,0.011578343,0.0005023477,0.00983231,0.0039850906,0.010844551,0.004041029,0.013018733,0.0034669556,0.0052329535,0.006831805,0.01051435,0.005673477,0.0046395496,0.006651,0.003746332,0.001595985
0.0061211116,0.0021036435,0.007293064,0.0037944613,0.0069638705,0.0026103721,0.009985475,0.007977937,0.0026096334,0.006686258,0.006632889,0.0093098655,0.002320464,0.0007043463,0.0073300973,0.008751854,0.0057869214,0.0040898556,0.002570423,0.0014748281,0.005034687,0.0053214855,0.0075720246,0.0075527867,0.00778136,0.0041605155,0.010094952,0.007260455,0.0065796413,0.007781631,0.0069901817,0.008100494,0.009601317,0.0017756951,0.002694437,0.009675719,0.009334606,0.004281123,0.0073044403,0.003857698
0.001444,0.0052552153,0.0018393521,0.0016454372,0.00346896,0.011359427,0.010816939,0.009940244,0.0036789023,0.0041572875,0.0055324435,0.0108890645,9.892443e-05,0.0011562956,0.004313462,0.008850797,0.0034896573,0.0017502559,0.00095647585,0.005611295,0.0060654487,0.0036863196,0.009025949,0.009927718,0.0060136802,0.005989362,0.0080097355,0.003844794,0.0111083705,0.013358376,0.0037736888,0.011476283,0.0037583108,0.012116833,0.0055525717,0.009115851,0.013508802,0.004067891,0.00028844786,0.0022618256
0.0068367086,0.0017353245,0.002892919,0.006094944,0.0049334792,0.0052144285,0.0046078563,0.005774246,0.0026792337,0.010292285,0.003483816,0.005448232,0.0066939443,0.011488655,0.0014943954,0.0068604667,0.006201378,0.0100632645,0.010327953,0.009482044,0.008046104,0.00843786,0.0054984484,0.0018462379,0.005680202,0.0055436124,0.007688167,0.004877984,0.0013486133,0.008413696,0.005861816,0.006046662,0.007839975,0.008001656,0.0023788973,0.007823886,0.00263042,0.0051876935,0.005565537,0.0068496433
0.006868925,0.0041315174,0.001362789,0.0026468127,0.009383997,0.007131537,0.010827349,0.008947529,0.008778973,0.0044443184,0.006853714,0.008729623,0.009471045,0.008602289,0.0028328076,0.009298473,0.009159905,0.00054232095,0.0032326041,0.0002677412,0.007471599,0.009315575,0.0053467453,0.01022619,0.0044086096,0.00034303003,0.010546867,0.008548662,0.0046400563,0.0020077575,0.0041335286,0.008741562,0.0018796254,0.006457237,0.0027452002,0.005659515,0.003430929,0.01021868,0.0061793583,0.0042401263
0.005602106,0.0057056155,0.003484742,0.006798125,0.0037907823,0.0059990655,0.0033936743,0.012585129,0.0037341837,0.007070863,0.0017639515,0.0076749916,0.010047225,0.0060256384,0.0052256514,0.00093748694,0.012129126,0.000849946,0.00831267,0.0043918015,0.006079646,0.0014869972,0.002408736,0.0022135405,0.008012554,0.010386672,0.0073587284,0.00089626154,0.009149708,0.0015203124,0.007987664,0.012361632,0.006839937,0.0075984183,0.009913333,0.005473923,0.013309225,0.00872412,0.00025905727,0.00053642533
0.003786648,0.0044934605,0.0007880381,0.0054988214,0.0011098022,0.00095147843,0.002702447,0.0067526232,0.007703296,0.010589672,0.00783385,0.011301334,0.009783632,0.008326586,0.01105345,0.0086308615,0.0072828536,0.009811422,0.0015085225,0.0007141535,0.004644788,0.0100160595,0.0046173516,0.010329341,0.00083987915,0.0007586229,0.008546354,0.008700487,0.008639014,0.009107898,0.005523102,0.002067837,0.001298019,0.002782194,0.010895902,0.0004824306,0.0070429305,0.00920927,0.009222232,0.0047342954
0.0106487665,0.0021574346,0.007689356,0.0030167513,0.00769908,0.00198733,0.0076992307,0.00091035146,0.005999789,0.003055919,0.003905662,0.011349891,0.0070104534,0.010800206,0.006742862,0.0025020435,0.003170397,0.004683312,0.007988031,0.0083188,0.005727793,0.008887421,0.0013171148,0.009761962,0.008595669,0.0017630917,0.0025442715,0.0061851083,0.008041139,0.007817362,0.0066321925,0.010909806,0.0049920995,0.00905512,0.0034204826,0.002215533,0.0031322483,0.010088966,0.008290146,0.0024019524
0.009775312,0.0071385796,0.0076306174,0.0012121917,0.0027454272,0.0018237786,0.008613511,0.0095418645,0.0036499074,0.00050246104,0.008001021,0.010106928,0.006475997,0.010333568,0.0035647827,0.0061044293,0.0011292815,0.003749118,0.009566049,0.00077461154,0.008945825,0.0022487182,0.008547011,0.007162655,0.009058156,0.0026038375,0.0015511364,0.009365925,0.004883785,0.010617784,0.0074024065,0.008955395,0.00050774356,0.0009649184,0.010062447,0.005194076,0.0071006757,0.004840025,0.011256688,0.0035331564
0.004669249,0.00950708,0.011941072,0.00609781,0.0076444214,0.0029924025,0.00313109,0.0072845626,0.004397467,0.01359264,0.0012048746,0.004158041,0.0056427466,0.0067028715,0.0063767354,0.010126284,0.0007882553,0.0010027013,0.013636687,0.007327953,0.012977176,0.004555921,0.009877247,0.0070208046,0.0021115057,0.0015978768,0.007477735,0.008675007,0.012741983,0.007627217,0.00058593764,0.0038993768,0.0014158781,0.0001946228,0.0034068157,0.0039054565,0.0084500825,0.0064417967,0.0033793894,0.0028367303
0.0014707806,0.005840867,0.0012670298,0.002129878,0.010060227,0.00996891,0.0073486418,0.0046045156,0.00719363,0.007873475,0.005256113,0.009741141,0.008823662,0.0067314534,0.0036293408,0.005475781,0.009015047,0.009360212,0.01062598,0.00806566,0.008399771,0.0014853178,0.0044743237,0.009079743,0.003886455,0.001196156,0.005633226,0.004681765,0.00495997,0.0102988565,0.0012696636,0.010213035,0.0028017382,0.009695558,0.0033990892,0.007888279,0.0001949727,0.00220957,0.0021889894,0.010649926
0.003320722,0.011459298,0.008110756,0.0070473454,0.010514109,0.0009340586,0.0050248103,0.006181629,0.012655478,0.010042688,0.0015861223,0.009760429,0.00027804324,0.0037740292,0.003793011,0.0025128636,0.010640013,0.007461154,0.010617647,0.006308028,0.0052482313,0.009647544,0.003225239,0.004703547,0.0025609466,0.00660803,0.0069992617,0.005841281,0.003423685,0.0003142088,0.010483922,0.0014357798,0.008392118,0.0039258986,0.0013630717,0.004218335,0.008345385,0.0108334785,0.0014670078,0.0075674853
0.0010571764,0.006876999,0.008757559,0.0012439633,0.0021207666,0.010108506,0.0006809386,0.011759484,0.009358264,0.0050395676,0.004200746,0.0066800583,0.009409243,0.0066247247,0.008490862,0.004585171,0.007519917,0.0015633078,0.0009334916,0.005618144,0.009506258,8.811059e-06,0.010300256,0.004832147,0.005878699,0.0035011312,0.0015735966,0.012093418,0.007901809,0.0049035316,0.0039691874,0.010369776,0.0024301845,0.003826222,0.008753589,0.009964389,0.0073762755,0.0070159584,0.008833783,0.0038049647
0.008002961,0.005177608,0.007748462,0.009920181,0.0037478872,0.005615045,0.00970932,0.006772129,0.0007207719,0.010157693,0.00662094,0.007399501,0.0010591117,0.0027015936,0.0034031319,0.011293348,0.0049464023,0.007411384,0.005352592,0.009730066,0.0013797664,0.0061017023,0.009487099,0.003248613,0.011197724,0.00082974497,0.009679256,0.011492575,0.0010777176,0.0071295756,8.58534e-05,0.005133931,0.007827863,0.0008643595,0.006066166,0.0052368846,0.0026677118,0.0036316633,0.008465796,0.009438253
0.0034864685,0.0017690323,0.0073020803,0.00033746407,0.005897132,0.010688671,0.006928977,0.0024686183,0.0011821483,0.008871393,0.0073423265,0.007378257,0.012345704,0.008457138,0.0014852821,0.013532304,0.0053408197,0.0128157,0.010205363,0.007961343,0.0057456577,0.002304762,0.0036162531,0.0018906865,0.003114887,5.6622275e-07,0.011743166,0.0062772734,0.009027681,0.00094522466,0.007552895,0.0062543075,0.0048381765,0.0011655441,0.006295697,0.0011470808,0.00292256,0.01248643,0.007233272,0.009698252
0.009648077,0.0015516438,0.009257934,0.006240447,0.002270768,0.006951472,0.008652308,0.0043151835,0.0021208285,0.001830707,0.0039713597,0.009582915,0.008020204,0.0017931345,0.009030086,0.008112266,0.005580267,0.0092790555,0.0020315174,0.007869459,0.0066564223,0.002124539,0.00846827,0.005511792,0.0061959424,0.009523339,0.009643288,0.003281089,0.003924467,0.0057147695,0.0076801376,0.009253241,0.005707921,0.00424766,0.009722419,0.007102305,0.006309348,0.009147514,0.00038492752,0.0006884641
0.007756807,0.0011355997,0.0064044185,0.010256201,0.001215734,0.010160444,0.0064272787,0.0057401317,0.011191432,0.0037161286,0.0063592996,0.0031170207,0.009029034,0.003604651,0.00034097675,0.0043607303,0.00899893,0.010540889,0.007903893,0.00048143714,0.0059734588,0.007951503,0.010164275,0.004385266,0.011051265,0.0036476261,0.0025690256,0.004774154,0.0012946221,0.00544578,0.0069275927,0.0048307767,0.003795176,0.010013017,0.009213853,0.01087484,0.003248357,0.0116691515,0.0031270937,0.00038088343
0.011909564,0.0052642673,0.0037662191,0.0026127007,1.3954461e-05,0.004058969,0.011695089,0.009484548,4.208086e-05,0.010236005,0.0011470478,0.005292813,0.0119239995,0.00794528,0.0040650032,0.005219593,0.0073495535,0.010208702,0.008245549,0.010482737,0.003509027,0.010329439,0.00061648677,0.00845373,0.0055883285,0.0028598795,0.008044615,0.0075478144,0.008004985,0.0052016,0.006278017,0.002533732,0.0006253026,0.0063515846,0.0034514253,0.0037771678,0.0060659004,0.0034750048,0.008675992,0.006640343
0.0016600477,0.0013516162,0.0045989356,0.007943184,0.0039564674,0.0039398326,0.0049572717,0.004635782,0.0069023776,0.0039969003,0.0026618594,0.010443132,0.004696706,0.0068867076,0.008449265,0.0011097197,0.0060271043,0.002995348,0.0037888892,0.010670762,0.010167972,0.011095368,0.008102223,0.0076705543,0.00051697926,0.005996125,0.008352082,0.00021617766,0.0093043195,0.010119944,0.002163895,0.006839669,0.011428565,0.009678578,0.003093255,0.004498397,0.01149935,0.008308096,0.0018041574,0.007313628
0.0027732335,0.0011144847,0.011528051,0.002275582,0.009906306,0.001953681,0.0056899977,0.0014862956,0.006216448,0.00058482355,0.0070373844,0.0032624057,0.0058037653,0.01088058,0.0033046852,0.008227406,0.005835577,0.004384652,0.0025918111,0.0066832127,0.005383418,0.008820999,0.00803672,0.005486106,0.0057821684,0.010073377,0.004745927,0.0049594906,0.009183482,0.0075134183,0.004587253,0.0062196786,0.006913244,0.004860618,0.0032218203,0.01022511,0.010991107,0.009970717,0.009533388,0.0020276296
