0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.017343352,0.0127886515,0.014206222,0.009494721,0.004721328,0.004895896,0.0014226701,0.0066147004,0.012611127,0.014767246,0.018099686,0.00088913925,0.017924203,0.0035524569,0.012053336,0.01668322,0.0030333574,0.001260687,0.00053886697,0.0128432065,0.015575111,0.012442044,0.014584634,0.002407235,0.0036706573,0.0029934582,0.011496511,0.004743156,0.015341498,0.0033363032,0.014816957,0.004887607,0.0029374028,0.017164633,0.016643418,0.007604817,0.010999022,0.017982343,0.010743402,0.00036487292
0.019255126,0.005498999,0.009047541,0.0102696,0.008259981,0.019576289,0.0038892662,0.0014218808,0.0027346935,0.012123332,0.004907833,0.021478908,0.0034327158,0.00084086705,0.01950578,0.011247465,0.00579821,0.015711784,0.014025937,0.019891,0.008765229,0.019624112,0.017872352,0.0016278388,0.01738699,0.01531397,0.021081671,0.009139132,0.012714401,0.0033049537,0.01311261,0.009266054,0.0057215197,0.0024833954,0.021886209,0.018491458,0.004220754,0.016375609,0.02095026,0.021633402
0.014011739,0.015004247,0.013484814,0.00014228639,0.013453201,0.0016478396,0.008995139,0.0001300542,0.0123740295,0.01650563,0.010731713,0.017044952,0.01483891,0.0044277,0.01832854,0.015992181,0.007550026,0.013135061,0.006987408,0.01607991,0.011341776,0.004575176,0.0046516624,0.0015694862,0.009808795,0.0018909279,0.014997723,0.0035787353,0.012439216,0.014085731,0.0057422644,0.014117039,0.010948241,0.008609129,0.0007825132,0.0003156771,0.0074566654,0.011385837,0.0056884307,0.014996733
0.008490616,0.015419911,0.004661921,0.012242875,0.0033489247,0.0077221785,0.015120857,0.013725221,0.017752482,0.0050813225,0.01734423,0.013921366,0.017950453,0.020888692,0.014638561,0.018279754,0.008232539,0.017426258,0.016354619,0.0047220727,0.0050700214,0.017954135,0.011259375,0.01620173,0.01798865,0.012033107,0.0097345775,0.018943224,0.00039308588,0.006609921,0.014837618,0.00090934115,0.0057235444,0.008229936,0.005816971,0.008324674,0.012564574,0.021574032,0.0064933086,0.016783914
0.008495994,0.015145729,0.0006304429,0.01796979,0.01613487,0.004147008,0.004172645,0.014394892,0.0082082655,0.014114335,0.020693427,0.019726068,0.0076213726,0.019456707,0.008036096,0.0038812764,0.014373757,0.0066192695,2.0459673e-05,0.011053272,0.018913807,0.015137083,0.019698821,0.0033181452,0.007411373,0.00062511995,0.0029438091,0.017909415,0.0029051653,0.023020243,0.01648508,0.02266424,0.0070921006,0.014056321,0.006061581,0.014170871,0.016415035,0.0067471843,0.017009739,0.020599205
0.020381879,0.023396248,0.007274763,0.001108568,0.011434212,0.0062550963,0.0012432039,0.025947237,0.021243727,0.008030991,0.015030536,0.019150551,0.0070673097,0.00792247,0.017692683,0.004961464,0.018135654,0.008732978,0.010329011,0.0026773268,0.0033184676,0.010189414,0.011449319,0.010031068,0.020041673,0.008291207,0.009000302,0.019918818,0.015337127,0.0023067952,0.02479184,0.001411454,0.0019852319,0.019050738,0.020349232,0.015045462,0.0087969005,0.008721017,0.010070025,0.013551561
0.0099004805,0.014297979,0.0084227845,0.01644461,0.012188871,0.018822066,0.012581979,0.0033691444,0.018040048,0.010458286,0.008160872,0.016491562,0.012748319,0.016233837,0.014704034,0.017825866,0.015833398,0.013275563,0.011570588,0.0052576726,0.01617429,0.004696534,0.0061835856,0.008086505,0.021640653,0.018530032,0.01603754,0.0032467425,0.008581552,0.016383147,0.0020255595,0.012399825,0.004970423,0.0043815766,0.011358683,0.011894026,0.017000817,0.023393733,0.0075075473,0.0018928008
0.0145915765,0.018548053,0.000649523,0.008290352,0.0041377973,0.015643116,0.00309967,0.00081177405,0.008313824,0.015983004,0.0155339055,0.0036224616,0.013151334,0.016557211,0.01603608,0.0016475695,0.021296397,0.01904744,0.01720313,0.01737634,0.0193555,0.009393927,0.015016057,0.00038585893,0.0013911509,0.0032235624,0.012574636,0.016035704,0.0056393244,0.008079048,0.01149113,0.021063969,0.011578386,0.012705945,0.013684374,0.00607091,0.019824233,0.020971404,0.011642369,0.015238984
0.019409461,0.0033667313,0.018828131,0.012062602,0.018847505,0.012851897,0.01629797,0.0026023225,0.019463565,0.0127740735,0.007448092,0.017655766,0.01083568,0.007193522,0.023351742,0.001807155,0.0063324193,0.019094342,0.017895218,0.009458061,0.00806107,0.0168113,0.0065327664,0.02129152,0.014816043,0.0017022191,0.008741438,0.007212161,0.012580064,0.01621548,0.00038047487,0.008883609,0.018601807,0.00063258864,0.012336531,0.0044464776,0.016665988,0.021380506,0.012600515,0.004148645
0.009211211,0.0064850133,0.011970978,0.014826944,0.0050279875,0.0040333243,0.0027286478,0.015659116,0.014427248,0.006758055,0.013291137,0.02651945,0.0029448164,0.020595167,0.012120416,0.019986875,0.0023432688,0.0015796545,0.00911008,0.020265477,0.013505352,0.01156214,0.026336512,0.000921508,0.02058913,0.00606548,0.016989866,0.010527448,0.011984225,0.023880487,0.020120053,0.02024388,0.00088543445,0.0071228384,0.023695266,0.00512403,0.011662377,0.0026190546,0.0073946696,0.011167949
0.010653612,0.018445002,0.003009577,0.0074821697,0.0004653978,0.015999943,0.0042736665,0.007726008,0.0075579304,0.017873188,0.019002745,0.017984653,0.007133905,0.012804529,0.016189603,0.012920428,0.020342432,0.015698686,0.017415032,0.0048763356,0.0039166813,0.0066071963,0.008399128,0.001107259,0.016687214,0.008760778,0.012669301,0.01941897,0.01931685,0.006101722,0.011139992,0.012011141,0.017281858,0.016257353,0.0045625228,0.020933416,0.018035855,0.014595372,0.006533484,0.010910311
0.010199703,0.0052680643,0.011646621,0.0029097705,0.0069828536,0.00974712,0.018318284,0.007179764,0.010475783,0.0038686858,0.003247438,0.00015416535,0.017492782,0.0073110573,0.015258406,0.006388752,0.0044764043,0.0053932634,0.015095055,0.0019641109,0.008730662,0.0014417678,0.004063672,0.013364773,0.018115204,0.008405962,0.004147767,0.010971298,0.0050896276,0.011096418,0.006153351,0.016016861,0.007792173,0.013175948,0.020451745,0.017843423,0.010223723,0.0072434973,0.019988041,0.009486025
0.019968284,0.01348933,0.002510753,0.0065694153,0.00047653524,0.007648978,0.013114198,0.0059142695,0.008027003,0.0017158339,0.015092107,0.006068513,0.017495515,0.018737365,0.009536024,0.0036337553,0.017968243,0.01233967,0.001240784,0.016982723,0.02085941,0.0067258608,0.012147213,0.016063493,0.01859944,0.019917736,0.011105783,0.012765692,0.017232846,0.007263862,0.010260058,0.008213057,0.020378929,0.0121129975,0.012554709,0.018932663,0.008969724,0.006414216,0.01345426,0.016446896
0.008401105,0.008607446,0.023434576,0.001993511,0.016654944,0.003413222,0.02289437,0.01213005,0.01883487,0.014954897,0.0150656495,0.0018918136,0.013382475,0.005851012,0.014511077,0.013389887,0.0049712816,0.0070511107,0.012922723,0.02103373,0.018288787,0.017672703,0.0066157957,0.0022309313,0.009136093,0.007813362,0.0077945753,0.003930917,0.010084846,0.018429713,0.013170583,0.0005899235,0.009954778,0.01858748,0.01129663,0.003291803,0.015825778,0.021056388,0.016320925,0.018052474
0.007946942,0.013470932,0.013749501,0.01289581,0.015775684,0.013273279,0.015235577,0.004736635,0.006755049,0.007553634,0.008207306,0.00023089345,0.008342989,0.012368627,0.012407631,0.007965126,0.0048101395,0.01358579,0.0023721613,0.0052668145,0.0038631551,0.014952144,0.00040975938,0.011308888,0.012800971,0.012177397,0.005024617,0.015408593,0.0038832903,0.010481722,0.005287247,0.00663176,0.0137909725,0.017915118,0.004724255,0.009287251,0.014700016,0.015221822,0.0017677264,0.011461081
0.001328232,0.0095400335,0.012232739,0.00029652417,0.01267778,0.016259879,0.019244693,0.00801626,0.006949791,0.018036572,0.0094280625,0.01092608,0.014632127,0.008296632,0.0032464138,0.014953532,0.02028251,0.0017979733,0.0174844,0.0067527248,0.0050434684,0.015060074,0.002371111,0.00877479,0.008920922,0.0069626784,0.010024506,0.0016967927,0.018149512,0.014500488,0.010318366,0.002775141,0.007554792,0.003906838,0.001829825,0.0017752842,0.010855673,0.019149747,0.012096797,0.0040881243
0.005209961,0.02212383,0.009899026,0.01753612,0.026547464,0.02027143,0.01372187,0.0134453,0.009454051,0.013622453,0.020923909,0.0015058556,0.02329358,0.0002377476,0.0061364872,0.015421278,0.0035829025,0.006465274,0.01126116,0.019401234,0.010634801,0.02428753,0.020054217,0.0007508036,0.02012096,0.0025908225,0.01600633,0.015810972,0.01781164,0.0038589085,0.0055307727,0.011195474,0.002333694,0.015476846,0.0015783153,0.012517529,0.005839216,0.01467859,0.004953299,0.008078994
0.022126103,0.01441572,0.01950618,0.0058138403,0.00035434213,0.016830076,0.0059503545,0.0013634025,0.006232474,0.00047963666,0.019352688,0.022975454,0.014483402,0.016986562,0.019635012,0.001580258,0.020960512,0.009467525,0.022327011,0.012593647,0.0118665835,0.00068919215,0.01502152,0.0009923464,0.00738103,0.017353434,0.008086959,0.021319425,0.0063915756,0.013221488,0.020792093,0.0090004755,0.020907138,0.00050027523,0.013400189,0.016295398,0.009044413,0.0068429713,0.0147846015,0.0022349493
0.013378177,0.0101644695,0.0023410206,0.0072877626,0.010138573,0.0058420463,0.008031113,0.021796718,0.02447767,0.024131883,0.017586434,0.02443323,0.0045692837,0.020191237,0.0040656994,0.011907409,0.005686755,0.00044938896,0.0062059807,0.004355165,0.0142425485,0.0040919157,0.022714473,0.00092796434,0.00047872003,0.009164654,0.006698354,0.009043809,0.009006477,0.014458807,0.016463414,0.018497037,0.013898504,0.0057770326,0.013759006,0.012924139,0.02146472,0.017260335,0.014430353,0.015170145
0.008560135,0.010127693,0.012322799,0.014599311,0.014262163,0.01314021,0.0075923563,0.009204155,0.011883449,0.0146679105,0.0046284134,0.004473094,0.0025982074,0.013670256,0.006376268,0.008738514,0.017515682,0.0052367486,0.008943423,0.0004941137,0.011358423,0.0082434425,0.0038777331,0.007231243,0.009798685,0.008567008,0.0069663264,0.014414673,0.008049084,0.009274935,0.009479887,0.0152251115,0.007926567,0.009808294,0.017068269,0.0016711607,0.007787489,0.017300164,0.0036284374,0.011894882
0.0057807923,0.013238742,0.0074759796,0.0052655903,0.00067298574,0.0089294,0.0028510424,0.003364876,0.014716935,0.011328551,0.000308366,0.0014972773,0.009995004,0.007456194,0.012849243,0.016933685,0.015239397,0.0071325186,0.014840306,0.002465953,0.010099865,0.016254388,0.015311601,0.016028063,0.006284214,0.008921339,0.01014906,0.01707911,0.015512156,0.006920199,0.01449102,0.0111376,0.007381708,0.005659282,0.014715604,0.010552382,0.010651028,0.0055087777,0.007194161,0.004310052
0.011953964,0.01583406,0.012030249,0.0054587605,0.020586584,0.016533937,0.018857341,0.017855717,0.013499305,0.019388754,0.008156585,0.008209829,0.010189895,0.00011039922,0.0038935372,0.010813496,0.00013471553,0.009911681,0.012007989,0.012776207,0.016497018,0.0120316455,0.017119355,0.0056393878,0.0007029481,0.0044427193,0.00022513008,0.022388084,0.009234843,0.007863278,0.0013804104,0.021528263,0.021168059,0.002773354,0.023338834,0.011128245,0.016032832,0.014272825,0.015691776,0.016230894
0.012090088,0.0063445074,0.009594379,0.019677278,0.0057540755,0.009409897,0.0017306323,0.00044724895,0.0038197837,0.0064066127,0.014631168,0.002119661,0.018021146,0.015434541,0.015632078,0.022287827,0.014972883,0.015054944,0.0050311517,0.015882006,0.02197435,0.019028243,0.0051501226,0.020927014,0.0010309167,0.005416949,0.0020672635,0.014955328,0.013765564,0.005165238,0.0061232345,0.020344004,0.0017690962,0.010513632,0.010232492,0.023660218,0.019651849,0.023741122,0.010930108,0.017801596
0.0014705409,0.007411316,0.012510923,0.005868408,0.021728875,0.0039302376,0.021980008,0.017258022,0.0026532097,0.007998259,0.01903695,0.00014704751,0.017536916,0.005012517,0.013904228,0.0012644184,0.013247297,0.007147916,0.004804223,0.00015957754,0.0140334945,0.015047438,0.021860452,0.022215003,0.017713292,0.016098024,0.013240447,0.021891473,0.006000858,0.021038786,0.010017623,0.021813206,0.015204783,0.012079571,0.009258082,0.013430096,0.00022934566,0.012458254,0.015565272,0.0067093764
0.00061352394,0.0022713938,0.017082028,0.015985694,0.0015071355,0.014726936,0.013861918,0.012408032,0.012528795,0.005940416,0.017879067,0.013690822,0.007491631,0.0073537705,0.014502925,0.012503453,0.007296052,0.0032367767,0.0024294483,0.0013866498,0.0093810465,0.00825662,0.0059310226,0.008250215,0.015499289,0.003117669,0.015517247,0.004498007,0.0015159217,0.013803959,0.013819056,0.0011665979,0.011627315,0.0063836696,0.014346282,0.0023328196,0.01609872,0.01455117,0.012519744,0.013089344
0.0077091013,0.010932123,0.0043142345,0.014468018,0.009109589,0.0025347038,0.0043550506,0.01988582,0.017489722,0.017386517,0.017697353,0.010971744,0.009600243,0.015948042,0.014093508,0.0046977624,0.0073526683,0.0016538152,0.007742646,0.009700533,0.020584568,0.014501302,0.016114486,0.013534769,0.02010323,0.018332997,0.0057089143,0.002864703,0.007684445,0.014871935,0.01160339,0.020343425,0.0064299577,0.00747831,0.017983926,0.017557066,0.0060484763,0.01753052,0.006656056,0.017439831
0.017851995,0.009377159,0.019391485,0.012167521,0.00984618,0.021701071,0.0008058635,0.019724634,0.00877425,0.010497743,0.0068070646,0.0006470285,0.017303592,0.008646715,0.020691896,0.004824046,0.011425309,0.017564796,0.016091665,0.012827797,0.019641863,0.0028239968,0.0126581285,0.01583783,0.0068050288,0.007459231,0.014554521,0.01681094,0.019312281,0.011859337,0.016783208,0.010683195,0.009309038,0.0041601337,0.0110223,0.008684975,0.010263249,0.004008347,0.010753815,0.0114610065
0.009616725,0.009888792,0.012395581,0.020069549,0.013476336,0.014349911,0.015185207,0.012211799,0.019932436,0.020125683,0.014851093,0.0068890085,0.0004001427,0.019681513,0.0069770706,0.013788678,0.002824157,0.017403493,0.0040982096,0.017199319,0.0151233515,0.00837926,0.017343143,0.006662929,0.0011421485,0.0059583946,0.0015131512,0.01913203,0.005389923,0.008685594,0.01956212,0.0063488693,0.009267149,0.016899323,0.017036758,0.011779407,0.020663086,0.01595889,0.0047332123,0.006753592
0.011100228,0.013561771,0.000944777,0.010808677,0.003425995,0.0078711705,0.0052215112,0.003048554,0.011630701,0.012098542,0.009774714,0.009952023,0.0050953873,0.004152167,0.0042001936,0.009985799,0.011104225,0.0040531773,0.012034109,0.009694862,0.0057557058,0.005185397,0.0032304567,0.0025878756,0.0069140764,0.008986348,0.0065519493,0.0077044587,0.0020570436,0.0067028385,0.0008925226,0.011229311,0.0022870428,0.010671241,0.012468259,0.003818615,0.004756149,0.0038930338,0.013266221,0.0060672956
0.0007910201,0.01343281,0.008983605,0.017124046,0.014315917,0.0076473635,0.0073108706,0.01612051,0.0048141754,0.013757257,0.00828676,0.0060568084,0.00411359,0.015511242,0.0060243052,0.013910771,0.014598306,0.001992253,0.0012837078,0.00049701467,0.012455662,0.008883127,0.004347654,0.014119952,0.011208358,0.00626282,0.015897345,0.0030667977,0.016344542,0.015556236,0.0018913198,0.0064299074,0.016437715,0.015636226,0.013393891,0.0005616427,0.008664907,0.012369641,0.006084368,0.011231263
0.008358276,0.0061487136,0.0053314716,0.018263707,0.01583783,0.0015397546,0.005079723,0.018353194,0.011755442,0.0049666422,0.0155060645,0.0035485667,0.014161962,0.008223472,0.0067840675,0.0035413676,0.011927431,0.009956236,0.019262126,0.016538182,5.370536e-05,0.0069244825,0.010983655,0.013186951,0.008017786,0.007552046,0.0042113233,0.011822528,0.01567626,0.008017764,0.0024485565,0.013760917,0.0077790264,0.008450645,0.0024011952,0.017308978,0.008288322,0.0041620983,0.0162724,0.006975956
0.01753268,0.0031168396,0.0032982423,0.023121223,0.007875924,0.0010490308,0.0016420492,0.0189185,0.00950479,0.0009789539,0.010670392,0.01277673,0.014677427,0.011092392,0.00026171654,0.0005639554,0.007166947,0.00995927,0.011336969,0.00061129883,0.022274232,0.022227274,0.0017539733,0.02191996,0.017449278,0.02097872,0.017272692,0.004508094,0.0143657075,0.01889953,0.013392828,0.013458632,0.019999702,0.013398255,0.002731536,0.016511083,0.021379683,0.020412903,0.017017497,0.0039149774
0.012642549,0.009844302,0.000704232,0.00947702,0.00737251,0.017670894,0.006089048,0.007820459,0.013451693,0.015701378,0.00900835,0.013291783,0.004249543,0.018719044,0.012569745,0.011045954,3.1220225e-05,0.005056167,0.012387846,0.0104060825,0.013680732,0.00048391413,0.0075210086,0.009384184,0.013313929,0.0009522515,0.011087553,0.009763836,0.00038763872,0.006054565,0.013370656,0.011315154,0.009931381,0.0045432774,0.007121385,0.018347517,0.019053034,0.001963595,0.01105114,0.008869613
0.008464927,0.017604256,0.0090693785,0.0016759204,0.008319571,0.012722059,0.016752973,0.007349247,0.023330277,0.0019056138,0.0067291213,0.02050564,0.009922312,0.013363269,0.0022080971,0.019613115,0.013409769,0.010941883,0.006673421,0.01633116,0.011666762,0.0017704328,0.020736178,0.020219546,0.0009161613,0.008775034,0.005573742,0.00602844,0.01863786,0.0201674,0.019870853,0.018710008,0.017548032,0.010655451,0.020490618,0.019531555,0.020294229,0.001275955,0.0008385548,0.00094630796
0.013157845,0.022407265,0.006371284,0.010752647,0.0025085956,0.017372506,0.0008002557,0.008610902,0.009477502,0.019528616,0.012668822,0.010489923,0.019921917,0.022128362,0.018567493,0.017832208,0.013971565,0.01951556,0.011871368,0.020222157,0.012629078,0.012132735,0.017681554,0.012087364,0.009700357,0.017851233,0.0006217166,0.0063032564,0.0145001635,0.0026823217,0.01660526,0.0010702744,0.008345966,0.00021843877,0.002159385,0.01737516,0.011368413,0.0065034167,0.015499632,0.0056985263
0.007943375,0.0030528256,0.009932991,0.013276563,0.002716666,0.0029308724,0.017625611,0.013877805,0.017898548,0.01319847,0.011815439,0.014032427,2.5132933e-05,0.010080543,0.0036835037,0.019418519,0.014530313,0.0015161857,0.015270843,0.020675804,0.012829156,0.021068592,0.019525845,0.019364348,0.0042288294,0.015688661,0.0021742012,0.01515247,0.019852081,0.008828059,0.008471069,0.012275786,0.020073397,0.0034840321,0.008867282,0.007977863,0.017331248,0.008449803,0.013225004,0.018013863
0.022929508,0.021122614,0.0007828902,0.0049902075,0.01560139,0.023331434,0.020955697,0.021676136,0.0040555988,0.008642413,0.0039377934,0.007768495,0.0033359523,0.025463635,0.024920356,0.0043428456,0.017275875,0.007083942,0.006517918,0.003133587,0.009462875,0.006645745,0.020717435,0.011501207,0.010239396,0.0065719923,0.0015671086,0.0026849376,0.020398377,0.019892063,0.0067275637,0.0021438939,0.011694778,0.0020025265,0.00077801046,0.019448528,0.019414525,0.008106156,0.016097873,0.025719235
0.01040886,0.0140045015,0.0041171056,0.004551233,0.0076755714,0.010250976,0.0033150997,0.008484774,0.014998129,0.013888725,0.01606825,0.009476575,0.0138220275,0.016576027,0.0012270764,0.011237744,0.016232416,0.0035312434,0.011743518,0.0015881628,0.014581955,0.0052189906,0.015965,0.0010399548,0.015634034,0.0012686321,0.0018828495,0.006083616,0.01170367,0.0062888144,0.0021354414,0.006706015,0.008577124,0.0132517,0.014666496,0.0074330736,0.012558156,0.011505561,0.014298702,0.012391502
0.024097966,0.004364903,0.018304192,0.025389478,0.020092012,0.011502371,0.0015483919,0.01293543,0.005238719,0.016032234,0.0010408951,0.009075259,0.025796045,0.024394626,0.026764322,0.0046575577,0.0010720702,0.010129033,0.006094731,0.016724743,0.016593454,0.0084510315,0.0036300942,0.010039385,0.011167676,0.018891556,0.022522142,0.009886662,0.0026688683,0.0013733965,0.0009770411,0.01468761,0.023848245,0.008560802,0.0085925,0.012196706,0.0007036444,0.004713254,0.020098109,0.0044007143
0.0028999716,0.019647295,0.00911573,0.003121359,0.018510472,0.01636819,0.007472164,0.010071634,0.016076405,0.008772134,0.011563821,0.009084838,0.0068160365,0.01129131,0.009232134,0.017155988,0.017994078,0.007834792,0.006591236,0.0025504206,0.0062716417,0.016600022,0.008313846,0.017342145,0.016482417,0.006649528,0.002827292,0.020788327,0.0043920237,0.013864954,0.010684418,0.020510057,0.016183907,0.015194043,0.011473905,0.018933564,0.0059634782,0.019820087,0.009793562,0.016540999
0.0094425315,0.008762893,0.021025991,0.023305055,0.008821861,0.024039436,0.0011194121,0.023230465,0.018549222,0.023729434,0.0023406239,0.003842423,0.0068662628,0.011818601,0.005528236,0.0112759825,4.1761785e-05,0.0028519728,0.00063063845,0.0116096465,0.01632158,0.019059405,0.00635845,0.0037736003,0.0078489585,0.010539628,0.012106381,0.014835724,0.0011432648,0.0067586466,0.021327661,0.0025161596,0.02394853,0.004654692,0.015223092,0.00757952,0.022620993,0.019511567,0.01232369,0.021758836
0.007962248,0.008762828,0.00019423847,0.014708962,0.011782916,0.012470387,0.008334758,0.0024103345,0.0026409172,0.013241182,0.008708906,0.009476767,0.0025346174,0.013936719,0.016531581,0.00740357,0.0014200226,0.009698782,0.009361922,0.015528024,0.016729726,0.005964806,0.014979048,0.01708011,0.0093616005,0.017274324,0.0010007378,0.0018932015,0.009572982,0.010074154,0.001123241,0.0014662702,0.0058520897,0.015506253,0.00391752,0.015638527,0.015302024,0.016156599,0.0072379806,0.013871049
0.019654784,0.018133074,0.014414877,0.006756801,0.020384394,0.018596807,0.00087558164,0.0043364936,0.0021975818,0.005162361,0.0055407626,0.009669547,0.0048805308,0.009559595,0.0066563087,0.0032142892,0.011939086,0.016978443,0.0007012779,0.01361204,0.010639859,0.009951036,0.005034405,0.017880665,0.002551544,0.00022580795,0.016566206,0.002138635,0.0076223314,0.013631354,0.017111693,0.0071992557,0.0058372575,0.007251913,0.0057390523,0.0070725414,0.019292934,0.014857288,0.010511347,0.0031274548
0.0008106266,0.001645917,0.009589836,0.0038299826,0.016953707,0.01740793,0.0053427634,0.0055473,0.004339008,0.016819982,0.0005582495,0.0152254375,0.017068615,0.015533104,0.004168224,0.010444613,0.009438284,0.007042249,0.017937573,0.005128813,0.010783993,0.0058472,0.015621629,0.0028378037,0.01810213,0.005335591,0.012741119,0.015879842,0.008747354,0.013414992,0.016014125,0.007039525,0.0008710438,0.0020702656,0.009038839,0.013186502,0.014654964,0.0029428694,0.008425059,0.01148608
0.01499607,0.014024438,0.011376774,0.01421456,0.009891413,0.00789273,0.001198897,0.006929694,0.014681335,0.011637006,0.013226701,0.015025605,0.01022581,0.003433339,0.0029212036,0.013211366,0.003713311,0.009103991,0.010674244,0.0101108365,0.013476787,0.0024610197,0.012005136,0.005912087,0.00501828,0.0093769645,0.0059426785,0.013855392,0.010508184,0.011814517,0.0033271804,0.009869078,0.0129928235,0.014980469,0.0050806366,0.00913852,0.012885154,0.006265514,0.010327733,0.0046286313
0.011358014,0.001689858,0.006892628,0.0044427435,0.015762564,0.017354604,0.016455911,0.016000604,0.016355867,0.009356158,0.012716975,0.005768954,0.018353011,0.005832755,0.00029308678,0.0058420654,0.01950089,0.00085196225,0.01847429,0.019461386,0.017761983,0.015781768,0.010769158,0.020301651,0.0011292287,0.01879741,0.0026745657,0.01846796,0.019062573,0.0012846339,0.011423614,0.0013966066,0.020528762,0.01685323,0.020037381,0.0034300894,0.0070977123,0.0058490653,0.01780055,0.016771786
0.0026173797,0.011248571,0.004601039,0.00790629,0.011853341,0.013888203,0.007610637,0.0054033464,0.0057749096,0.015247466,0.0036049895,0.022339825,0.00068590004,0.0062877242,0.022129534,0.022333555,0.015256279,0.0018586058,0.018330676,0.015505249,0.012524448,0.019495856,0.00074599637,0.020211233,0.017733516,5.479141e-05,0.011736699,0.011533499,0.009262163,0.011769959,0.019023713,0.021908827,0.006144311,0.02142923,0.0051218267,0.008644847,0.022819767,0.00024974896,0.023663089,0.013106854
0.0016752231,0.014775743,0.015236066,0.0047042915,0.0023546515,0.022145085,0.0054554413,0.00037175123,0.0092624845,0.009534191,0.0054707406,0.020738617,0.021300629,0.024728872,0.0061881486,0.0072200485,0.015263598,0.022418909,0.0047749314,0.020197358,0.0021995506,0.0046590012,0.013495288,0.014651455,0.011986503,0.00010804432,0.023474034,0.014873976,0.00892222,0.0005557755,0.017238427,0.0068180272,0.008662284,0.024794785,0.016308403,0.009732528,0.0054573617,0.018547397,0.010881794,0.023631582
0.010357277,0.0060106725,0.017244132,0.0038626278,0.008673834,0.0097461855,0.012540055,0.0010069984,0.00020520772,0.013311904,0.01072581,0.014883406,0.013294478,0.014409597,0.009277346,0.0055829664,0.016192602,0.0036503703,0.018583197,0.014910404,0.009687734,0.0007568189,0.0024658323,0.01644696,0.02017737,0.004643741,0.013334064,0.005997232,0.007118436,0.016629692,0.013147077,0.012370806,0.007622338,0.00068785326,0.019420909,0.0034900522,0.00023233202,0.0012941051,0.016718917,0.0017353984
0.005797899,0.019556737,0.009183395,0.004900044,0.009390004,0.01305333,0.017434971,0.006053227,0.009682904,0.009208981,0.015384451,0.007972928,0.009858743,0.011038089,0.022948371,0.006868313,0.01885918,0.0077778124,0.022548724,0.011049147,0.0029777556,0.006476624,0.008773597,0.009851075,0.017966673,0.011711018,0.019261396,0.023009654,0.01272664,0.012639976,0.0071483585,0.0054002125,0.022859043,0.019165019,0.0064618243,0.011159724,0.0046448093,0.00047499666,0.0204091,0.010355139
0.0074530854,0.0022322352,0.012867013,0.0012091532,0.0036191507,0.0021428836,0.022959484,0.026695358,0.014430867,0.021686321,0.00029527242,0.009323712,0.014759168,0.006525977,0.017104035,0.0038433454,0.004956478,0.019413522,0.016002413,0.021387793,0.0076823537,0.022326145,0.023101764,0.00059940363,0.012420515,0.020810684,0.012662571,0.026076103,0.011998505,0.0061826054,0.004953322,0.014150508,0.01608134,0.0033585813,0.007547722,0.002784296,0.011932289,0.00015058999,0.021926256,0.015179814
0.011446469,0.0066978503,0.00063081965,0.015846765,0.017855076,0.0095125,0.0067511355,0.015690496,0.011940711,0.0023655437,0.010565902,0.0016509198,0.005221412,0.013547487,0.016866002,0.007533501,0.01530444,0.011579922,0.0010477136,0.012568739,0.012907903,0.006243622,0.00070616516,0.00482082,0.00034523217,0.016854966,0.009582163,0.009186192,0.014546077,0.0048598326,0.004208633,0.0004668604,0.0092280265,0.008881668,0.012912866,0.012823604,0.009608443,0.017224379,0.017603474,0.008604331
0.010229256,0.013562932,0.021326413,0.019313939,0.011926948,0.017355444,0.0033927301,0.01755713,0.00083551236,0.01154504,0.005341889,0.014132013,0.018408407,0.006755734,0.0026266756,0.021597695,0.0008415036,0.007954172,0.012322897,0.02260511,0.0018536989,0.007519889,0.012927202,0.010911702,0.010841165,0.015254621,0.007328728,0.015493594,0.015828475,0.0211574,0.02077074,0.014404351,0.005032092,0.0043729283,0.015264768,0.0073035816,0.0046705557,0.0203404,0.0024914749,0.021302007
0.01080556,0.011004158,0.0020357159,0.012042057,0.016586512,0.011033382,0.020247202,0.00457268,0.0133459885,0.0016745473,0.018784568,0.0010668063,0.008680535,0.007796353,0.011133504,0.011476365,0.0077430215,0.01976707,0.019244542,0.004825956,0.02357162,0.008682059,0.009051601,0.02130451,0.017106896,0.0011401145,0.018308599,0.0034583854,0.004943175,0.020166717,0.0027752966,0.012585374,0.019675354,0.009642444,0.016395364,0.012507631,0.0068068407,0.005041262,0.020599132,0.021068372
0.011211573,0.011554751,0.004100639,0.016870825,0.006868139,0.010889929,0.019956978,0.007103168,0.019226868,0.008533544,0.010746996,0.006389817,0.016974228,0.01672538,0.01587877,0.002735098,0.016639905,0.0006008545,0.011329824,0.013126959,0.021443564,0.013172378,0.006568248,0.0074654887,0.016425962,0.0016507452,0.0046628388,0.020657837,0.007788521,0.010828149,0.004910329,0.013371109,0.0064060115,0.015188989,0.0051880893,0.01262592,0.021855883,0.020814115,0.01682578,0.01331767
