0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.023998603,0.00023303511,0.0252544,0.0020905265,0.0006442924,0.006072461,0.012676607,0.0070892195,0.021851448,0.009356098,0.013283969,0.023502354,0.007925717,0.000466873,0.01921628,0.0030946066,0.012500223,0.009039211,0.010914053,0.00795809,0.0077371197,0.022119466,0.021580715,0.0002069598,0.025448378,0.0015461001,0.018267678,0.014963053,0.022434931,0.019953448,0.009922429,0.005260993,0.005092126,0.01830895,0.015453445,0.012635355,0.015532606,0.0077392575,0.0024160328,0.009477911
0.00030253152,0.0031083913,0.02198633,0.013516894,0.00096858223,0.02079814,0.0074613267,0.0017103445,0.01602155,0.0069817235,0.0018124331,0.016458275,0.019764576,0.007335934,0.0097583,0.003698228,0.018107366,0.020312358,0.01179777,0.015524728,0.0003053659,0.009162136,0.014082167,0.021194998,0.01672676,0.023308264,0.016333565,0.007045393,0.022794941,0.019446373,0.0037957155,0.014260311,0.00035105247,0.0069121756,0.006785902,0.019082125,0.003337718,0.023731118,0.016747141,0.01083501
0.013081491,0.019989518,0.010220909,0.015313102,0.021882676,0.0046060467,0.02071383,0.002488378,0.001508152,0.016758833,0.021343427,0.006077999,0.003576504,0.0048172446,0.00078461063,0.0029010065,0.006554796,0.012262909,0.010149066,0.021177845,0.010618896,0.014455899,0.020449053,0.0024326157,0.009955874,0.022761352,0.0016341314,0.005285011,0.02272763,0.020334963,0.01311539,0.0014510119,0.0171837,0.003649874,0.013673738,0.019238466,0.022351896,0.021129249,0.013598267,0.0021940852
0.01835091,0.0020230603,0.015503199,0.007047468,0.001287908,0.008445167,0.008307061,0.002851134,0.016862595,0.001315424,0.010551576,0.01624345,0.009101445,0.0022497121,0.011866627,0.011063147,0.004719764,0.0077084345,0.0022551343,0.0075654914,0.008495391,0.018408813,0.015283288,0.0084906705,0.017201936,0.010015239,0.010750636,0.011189911,0.014898923,0.00038148445,0.003796459,0.01560017,0.0030225518,0.0048451317,0.014758722,0.014334071,0.0011656088,0.015873674,0.011513377,0.01625371
0.01496161,0.01699208,0.021048395,0.007908721,0.010753257,0.009155957,0.021183658,0.02511221,0.00854031,0.023927268,0.0159866,0.0025352193,0.0035089238,0.02066963,0.004654985,0.00106504,0.007798276,0.016562158,0.004320338,0.01769687,0.017043274,0.01014337,0.008476694,0.009129379,0.014737092,0.011861078,0.004207838,0.01398922,0.007428298,0.0060134386,0.014077348,0.0070503224,0.009651655,0.019768205,0.017303003,0.018179053,0.0062067513,0.00910494,0.0134813115,0.0041751564
0.0006002912,0.01573984,0.010481411,0.015472128,0.010854834,0.00572763,0.014434334,0.009082274,0.010860956,0.009078073,0.013581127,0.015656652,0.016056947,0.004538044,0.00533775,0.013055128,0.012353011,0.0054336637,0.015132102,0.010446776,0.0150178075,0.0061895447,0.015015871,0.0030679363,0.009356288,0.0074527455,0.014936279,0.0035123136,0.015547611,0.00021411761,0.002626704,0.0020057163,0.012419991,0.0051805116,0.0069373273,0.014446318,0.01198342,0.0010716122,0.004756019,0.015332321
0.008234718,0.012308929,0.007913029,0.013843218,0.010315518,0.0033407183,0.009962541,0.0028518524,0.006120164,0.006871836,0.014467957,0.007823266,0.014415796,0.011827452,0.015755171,0.012114322,0.018810125,0.0065766787,0.008673087,0.019296033,0.008181391,0.0016739666,0.0026907695,0.009930182,0.0027643256,0.0014570536,0.015321262,0.0016665396,0.014255502,0.010789881,0.010585624,0.0027042895,0.008600653,0.0006363941,0.019608587,0.0028417767,0.017430298,0.01257673,0.012740878,0.011729248
0.013841892,0.020492395,0.011869632,0.016462656,0.0043362007,0.016612802,0.008061861,0.009497719,0.012885196,0.016305313,0.00829886,0.015239253,0.0077115954,0.014986107,0.005132404,0.017125297,0.0039066244,0.017992625,0.02178858,0.002148564,0.010055977,0.0056059463,0.017568994,0.021500971,0.00037529678,0.01779777,0.0095601585,0.017595459,0.012723809,0.015011658,0.018227523,0.003428814,0.013478178,0.017247494,0.0035281174,0.0023333116,0.00781612,0.01641336,0.007285983,0.014876198
0.008240967,0.014983,0.01647868,0.014522904,0.0026269676,0.0067812535,0.005120728,0.010872585,0.018814325,0.020338025,0.022832701,0.0068249865,0.011270116,0.011773001,0.007982466,0.0020877556,0.0009970503,0.008220337,0.009477314,0.008022232,0.002483791,0.01471018,0.012368405,0.011397192,0.012576416,0.017362958,0.013166942,0.015453314,0.02022342,0.01886418,0.015006748,0.017322328,0.010903104,0.014153075,0.010324496,0.006724062,0.0003660204,0.016072635,0.017614426,0.021527555
0.01814687,0.0048977393,0.0054243677,0.017407687,0.018315736,0.02109024,0.010342916,0.0028618819,0.00043256985,0.00076857314,0.01831008,0.004339729,0.0024220946,0.013298817,0.020919612,0.0020551817,0.021045376,0.010034779,0.007931833,0.022991303,0.011074727,0.009063444,0.024971198,0.0007413468,0.024499396,0.0062657907,0.022122705,0.0007922447,0.0041500563,0.007876874,0.0061679054,0.012781498,0.0234437,0.018221753,0.015374796,0.023318829,0.0037141053,0.0019495601,0.025004447,0.012353457
0.02099058,0.008753543,0.017516589,0.0153014185,0.0075829215,0.01872524,0.0061879596,0.011303503,0.009439738,0.00035101816,0.01969025,0.0069180443,0.020376848,0.017598495,0.014621574,0.0021881068,0.015571511,0.012152196,0.0018192596,0.016173653,0.019970536,0.005482139,0.008860419,0.01596323,0.0076595047,0.01259661,0.0077895555,0.0022530432,0.0050433087,0.0045176717,0.00022019197,0.007631677,0.013464435,0.02165339,0.021624185,0.012393047,0.01641038,0.0194551,0.018061964,0.009700826
0.017942818,0.015838785,0.017225392,0.011786074,0.010127232,0.0041471943,0.016612839,0.0017536841,0.016146075,0.010432961,0.010220704,0.014153514,0.002279677,0.017937284,0.008351066,0.010611872,0.0024287447,0.014938756,0.013001618,0.0027191155,0.018270321,0.0115997465,0.0027415322,0.0058071334,0.0032504878,0.0061725513,0.014067861,0.00989989,0.0021610016,0.0007107577,0.0026661383,0.013526602,0.005933458,0.016702453,0.008550949,0.009652714,0.00025462572,0.012948275,0.014278067,0.0056708395
0.024864582,0.015207533,0.007934183,0.0021452224,0.005754532,0.0113345375,0.010453034,0.0028224718,0.00756196,0.023025129,0.015782215,0.022983154,0.0014290831,0.0014843552,0.018707281,0.008213782,0.019500125,0.016627103,0.018216712,0.009702007,0.009591244,0.0052696695,0.013844611,0.0032163493,0.017500455,0.015680227,0.002660394,0.007828362,0.0037310063,0.024198528,0.020316891,0.013164322,0.014762513,0.013271751,0.0033742518,0.013045002,0.011506535,0.014184725,0.021161577,0.00552887
0.0072739273,0.016233006,0.009581012,0.0021731525,0.020476747,0.0070740655,0.0148732355,0.010441432,0.019933686,0.009108111,0.008885584,0.010186766,0.0070611937,0.0048254584,0.014233563,0.009174164,0.013269325,0.011489171,0.013592747,0.02318646,0.0013594105,0.019417245,0.018954435,0.00950029,0.021718571,0.022542393,0.00427598,0.0016863706,0.010416738,0.017167069,0.010622161,0.0050384304,0.019270178,0.019313842,0.014603147,0.015142178,0.009490844,0.012619576,0.0027384763,0.007702142
0.0061204685,0.010851636,0.0006977287,0.019139811,0.020049108,0.012118547,0.018242624,0.0034350033,0.0042856294,0.0042272764,0.00015201588,0.018871883,0.0014132247,0.017842034,0.019436594,0.019203834,0.014021269,0.005606812,0.016112918,0.0010382688,0.021140581,0.0054874043,0.02371217,0.011443055,0.0013315184,0.009411854,0.017447414,0.0051039113,0.0026627162,0.015690982,0.024374112,0.021442594,0.0074202246,0.021138757,0.009547904,0.010803536,0.022612656,0.0079275435,0.010342616,0.018158177
0.020740997,0.019972553,0.021009138,0.018745767,0.016289422,0.0049699238,0.001748601,0.011220371,0.013867447,0.019935517,0.01273405,0.00033279712,0.0050383876,0.011310118,0.006349721,0.015469748,0.007478358,0.0090819895,0.0054958966,0.012295762,0.013108513,0.01065551,0.0174662,0.009120935,0.016629802,0.008605957,0.011405672,0.00024502422,0.018962977,0.0028848366,0.0021848255,0.012720359,0.016034303,0.019773882,0.01749122,0.0059731402,0.009971679,0.012028516,0.018415745,0.016967414
0.008442596,0.012274679,0.012334711,0.007885682,0.015399868,0.0058826134,0.008980548,0.0052880445,0.0015066732,0.007502209,0.011546329,0.014731067,0.0138076525,0.0028977552,0.01742072,0.01600472,0.0007673754,0.0004750595,0.0023568014,0.009579775,0.011795979,0.017087674,0.008470496,0.009493523,0.0050221644,0.009849101,0.016289854,0.014687027,0.015310426,0.010909793,0.017579773,0.014621031,0.008735572,0.014160604,0.00676673,0.013401018,0.0046371734,0.0010701541,0.0028832974,0.0050574294
0.022350024,0.014855649,0.017445512,0.009149795,0.002662281,0.0072337845,0.015483218,0.0018135564,0.011910566,0.0011190244,0.0007348931,0.0030024734,0.00044287398,0.0074064624,0.013252141,0.004510117,0.0054260343,0.010672269,0.011842849,0.0193147,0.009827609,0.0077122697,0.0082940925,0.013430188,0.008192174,0.008754858,0.0236646,0.013169339,0.015776541,0.023952534,0.01473308,0.016308287,0.020321034,0.012558856,0.0064846505,0.011665654,0.02139713,0.010310794,0.024377765,0.024979984
0.00034546063,0.022074036,0.006643892,0.021346131,0.019819703,0.022497036,0.0006916331,0.0037982254,0.014844224,0.009838345,0.0026692336,0.018212447,0.020430798,0.007839649,0.010505632,0.0016525491,0.0011126251,0.0031192533,0.01473416,0.0050710915,0.014432351,0.008841446,0.016279662,0.021912085,0.01704833,0.014901275,0.009011317,0.0062191724,0.020634724,0.007741329,0.01746747,0.010807358,0.023300886,0.005418684,0.011893525,0.023050241,0.008534429,0.0059870635,0.0070910514,0.02047846
0.013618791,0.016342167,0.0076588076,0.0073883687,0.015354264,0.009880382,0.016121984,0.0053718598,0.007503089,0.018034697,0.0046186093,0.0059181172,0.020446556,0.011271366,0.014376772,0.0054291664,0.01649331,0.0014611206,0.0013646564,0.015724208,0.0019457547,0.015207367,0.005004084,0.012467727,0.015402547,0.0022312382,0.018570578,0.00908253,0.005455499,0.010220098,0.00084780867,0.011303568,0.017759545,0.0010736428,0.007674323,0.009875239,0.0042978143,0.00288215,0.00651513,0.011374244
0.0012745344,0.01568414,0.022873877,0.0016203219,0.016268931,0.02247559,0.001907841,0.0045663053,0.013689444,0.01711152,0.0010050471,0.008644258,0.016998349,0.00848329,0.008080675,0.016479831,0.016607465,0.02209041,0.011724014,0.0070889476,0.013579091,0.0073583634,0.015218177,0.0064339163,0.019298514,0.01554171,0.013440542,0.021966878,0.0059496295,0.01759883,0.0033122043,0.009859276,0.0029964806,0.020867152,0.0080656065,0.007990919,0.017346604,0.018184444,0.004568705,0.013015593
9.846365e-05,0.02397861,0.0066175396,9.273531e-05,0.0023908024,0.018374324,0.017857285,0.005925045,0.005759555,0.0017896713,0.0005227739,0.02050454,0.0028003333,0.016205974,0.008426725,0.0060796975,0.017419567,0.011348368,0.0063753133,0.0066461917,0.015840804,0.017026525,0.014836182,0.0037220006,0.010559151,0.016458895,0.011087497,0.006371962,0.004456452,0.0072118943,0.0036270565,0.008555807,0.010163659,0.007344851,0.021480527,0.010041745,0.0100678755,0.0025843554,0.0069722096,0.013745591
0.02336732,0.009210455,0.00181362,0.010658567,0.02117688,0.008389032,0.002019129,0.025356045,0.007730426,0.02093058,0.017155321,0.0036945415,0.02320466,0.011265238,0.0102016935,0.008319743,0.0071784104,0.0068636048,0.013959352,0.005420209,0.02140632,0.019547386,0.021015085,0.012463387,0.002568782,0.0068452414,0.0041265297,0.0021362812,0.004495102,0.024323205,0.0012305581,0.0018596133,0.022786865,0.018720966,0.017106162,0.011373008,0.0054480922,0.015287448,0.023865698,0.001590836
0.0032006016,0.0121398615,0.0048053334,0.003341801,0.02150049,0.012606857,0.002932832,0.011503239,0.0024081618,0.022146042,0.01742205,0.004347227,0.017416306,0.019368462,0.006782268,0.012876635,0.0044232015,0.0076407506,0.012571851,0.005094031,0.0034782935,0.0017907529,0.013191979,0.01738001,0.0101424,0.016466608,0.017665286,0.016370382,0.0041201673,0.016194386,0.022535099,0.019958321,0.020295275,0.004982717,0.015601898,0.017694889,0.019378325,0.021298215,0.0055611916,0.011365282
0.011355447,0.00149623,0.017722456,0.009993421,0.018836671,0.01914375,0.0048610014,0.011321775,0.007811642,0.00078690914,0.016615672,0.016108774,0.012519484,0.0006752699,8.559512e-05,0.0050764685,0.023345817,0.008995194,0.014656526,0.0018099817,0.021491189,0.013342827,0.01805493,0.010241113,0.0049329563,0.00051671243,0.004517674,0.010208611,0.017622104,0.018937001,0.0106705865,0.0038014846,0.021126565,0.008469133,0.01666976,0.018201068,0.023379214,0.01774556,0.025364408,0.0047325827
0.0062834076,0.008348324,0.01560198,0.017937694,0.005405774,0.0040670964,0.009191887,0.00088298286,0.008207984,0.00947232,0.00040545373,0.0058388268,0.0099603105,0.0029484737,0.010044479,0.0045008115,0.017212741,0.014887008,0.0037441324,0.0057388945,0.0040429854,0.008629154,0.008698142,0.013263247,0.0106198825,0.019298133,0.012145014,0.012628949,0.007867191,0.018195212,0.012640149,0.005306262,0.01290868,0.0029690098,0.010200022,0.00095179345,0.012133223,0.017701061,0.019690705,0.009830522
0.018625198,0.0010092551,0.019554438,0.010372237,0.020233491,0.0024034157,0.02183428,0.01909835,0.007911995,0.0023178305,0.0028518275,0.012033304,0.0011310102,0.0031676616,0.011289068,0.017835995,0.012433796,0.008327301,0.01826198,0.0039452855,0.02392012,0.022079138,0.008833739,0.022258693,0.014971895,0.008021203,0.004229746,0.0010004556,0.008842067,0.012115752,0.0133646885,0.0034897148,0.008268907,0.019842003,0.022831896,0.023741083,0.011233832,0.0072072744,0.0074169887,0.019948741
0.011455571,0.011611196,0.023051696,0.0046901726,0.008608232,0.020200748,0.020020654,0.0063497047,0.0030997635,0.011454608,0.021951092,0.023522343,0.0017714136,0.001912543,0.007336164,0.013388433,0.018665956,0.013519991,0.0062914374,0.010539587,0.0005456908,0.0087039005,0.008008404,0.022729231,0.011190427,0.020910276,0.0058688186,0.010673698,0.01286244,0.021995595,0.014506536,0.012091334,0.012411604,0.018461348,0.008838291,0.010555215,0.0068935584,0.00015664902,0.0026163415,0.026905805
0.018501917,0.010988387,0.01927146,0.009938887,0.010378741,0.017688124,0.011280152,0.0108929565,0.011267922,0.018713675,0.015265451,0.0027014723,0.016616112,0.022294061,0.020562079,0.021678431,0.011344019,0.0047501763,0.005287202,0.01552237,0.012235809,0.0033089998,0.019975884,0.0010949989,0.0047767614,0.0063539864,0.02069857,0.018609295,0.002911066,0.0026829324,0.022687756,0.015219719,0.01705286,0.006792932,0.0087624,0.019289905,0.0001630736,0.013522878,0.0028630865,0.0058777756
0.02120884,0.008214558,0.012243882,0.022373034,0.0069752666,0.020849202,0.0062267776,0.021782259,0.022706192,0.014846107,0.0037335115,0.018935794,0.020867746,0.0013658192,0.008135437,0.0038923188,0.0008543068,0.01454986,0.0125850625,0.012989635,0.0052150846,0.009174663,0.005756324,0.019278456,0.012681777,0.0002882418,0.012318488,0.021585748,0.017350558,0.009638935,0.011477752,0.012648617,0.013462456,0.0124923475,0.00692514,0.0014733699,0.007167694,0.013448538,0.02313574,0.007232816
0.02003718,0.01139354,0.0075670737,0.014394061,0.0041032815,0.011334314,0.0034310287,0.013138185,0.010827705,0.017625201,0.011256921,0.010908659,0.010236059,0.017244617,0.004294392,0.0037871597,0.01633997,0.014249553,0.008835366,0.017885176,0.02003199,0.010894459,0.0036517861,0.019371334,0.009095022,0.011101942,0.021359745,0.0029201494,0.013058711,0.01872832,0.0047270404,0.004739622,0.016600443,0.014126361,0.0006191046,0.0053643933,0.017684313,0.011847242,0.021326775,0.019767283
0.010737117,0.018833445,0.018752767,0.010279298,0.014871293,0.007314157,0.021460949,0.013805071,0.021860044,0.006195688,0.010632315,0.018167447,0.008554634,0.016043102,0.0047865557,0.016676024,0.0059984606,0.0027181061,0.00068183197,0.007159592,0.008929245,0.015721768,0.006437805,0.015485511,0.0052598733,0.0025716755,0.0069758445,0.020567352,0.014667423,0.0028270343,0.022494227,0.012490599,0.020158714,0.0005709467,0.01668061,0.010565793,0.021784231,0.0003771173,0.02074791,0.01624828
0.011545373,0.010487793,0.011006343,0.0024010837,0.0065084556,0.006266617,0.0041927877,0.0020906108,0.0046372456,0.01140789,0.009580579,0.007266529,0.00999706,0.0036304938,0.015161606,0.013317778,0.004514366,0.0032187805,0.013022184,0.003453425,0.0003335923,0.007392272,0.0110562695,0.009339098,0.0002811225,0.00057923957,0.008199335,0.0031463346,0.015653415,0.009975225,0.0063392674,6.725601e-05,0.009914927,0.0036702899,0.011552779,0.0084600765,0.0036480771,0.007011057,0.001283994,0.015145325
0.017708298,0.014508583,0.0045106644,0.0012693985,0.012996084,0.014862826,0.002564856,0.017208973,0.014883787,0.002160956,0.02070749,0.023131449,0.011406846,0.012586254,0.014868326,0.017658167,0.006155828,0.021231329,0.0056503904,0.007883587,0.0030818589,0.016167104,0.020778768,0.022108259,0.0041439016,0.011306519,0.015702855,0.005454463,0.014669958,0.007704582,0.022830328,0.009366831,0.012742184,0.001938599,0.003331021,0.01609409,0.016237164,0.0030047558,0.014352218,0.010511667
0.015173274,0.017036512,0.0014676499,0.0075947186,0.0089056585,0.010942259,0.0027486233,0.0140532795,0.021565218,0.019499922,0.014351727,0.0022857273,0.0118414145,0.003691049,0.016274326,0.022858826,0.019508133,0.021941554,0.0026804109,0.0068147127,0.006019405,0.005656518,0.007706468,0.020962128,0.022799704,0.022154028,0.0024896604,0.0011903165,0.013845092,0.012978863,0.009718854,0.014036372,0.021272367,0.0008220278,0.018743066,0.011484929,0.020771896,0.005196385,0.008966877,0.009877139
0.016860688,0.01312652,0.0032913543,0.012963731,0.018923763,0.021192184,0.014921716,0.020922884,0.0022553839,0.023264896,0.0050781695,0.011701562,0.002973712,0.004059345,0.0056601255,0.0007276105,0.021967465,0.022440631,0.020648988,0.010084026,0.0050272797,0.0012050823,0.017036963,0.007146823,0.01137376,0.008558233,0.021347973,0.012786349,0.014240422,0.010170286,0.013691664,0.023669258,0.019661168,0.014026285,0.01056617,0.0024963622,0.005806422,0.0054721977,0.005517506,0.01769323
0.0009295612,0.00027773748,0.01066688,0.017076824,0.010216744,0.0065252758,0.00738849,0.0062548765,0.018070895,0.01682237,0.0067961356,0.011792856,0.017794173,0.0062811202,0.018596385,0.01254051,0.013167688,0.0057632034,0.003687603,0.0034237,0.009619416,0.0067837914,0.013040557,0.006773505,0.003810059,0.012967066,0.006650887,0.015178319,0.008701344,0.0013924268,0.00938974,0.0052740597,0.0027745145,0.017846558,0.017761322,0.008816829,0.0045731138,0.005945803,0.015840994,0.014454313
0.0110963695,0.013629941,0.0055706385,0.0018631696,0.021857975,0.0060141673,0.017323889,0.008661601,0.018959213,0.005478597,0.0075011556,0.0009320326,0.02046737,0.0044500786,0.019982414,0.012839789,0.017917998,0.010021099,0.008343864,0.015069086,0.019469874,0.0028214115,0.01567766,0.02263229,0.016214784,0.010801052,7.556878e-05,0.02197859,0.004442148,0.01967096,0.0108074285,0.016571011,0.012071317,0.01912331,0.02112666,0.009964424,0.0024608588,0.014523185,0.001531103,0.008025818
0.003830443,0.021063294,0.021127703,0.0052975924,0.020485582,0.0042019607,0.012041211,0.014397152,0.0074642207,0.016302684,0.008173796,0.015689671,0.007913912,0.0022873678,0.00810844,0.0057349554,0.000872667,0.017063182,0.011321664,0.013807867,0.022778865,0.005051183,0.021743042,0.017072659,0.0065151495,0.02011242,0.02111622,0.010117579,0.004929478,0.013384058,0.018776556,0.0019450095,0.004398866,0.00931253,0.017614082,0.015990147,0.0024847193,0.016265571,0.019042049,0.008908606
0.011093436,0.018034719,0.0021511344,0.009678916,0.002809591,0.008198475,0.015460745,0.017253703,0.0029338927,0.00010464651,0.010216503,0.0012314582,0.01677844,0.017991524,0.0013172824,0.011664191,0.015657108,0.015469684,0.0060846275,0.005116786,9.1491704e-05,0.013090532,0.015433495,0.0061445762,0.0068947882,0.015259056,0.0018380426,0.009985534,0.014249117,0.0061001163,0.014881186,0.014218877,0.013278406,0.009002613,0.018085018,0.0030269942,0.0066691902,0.013780057,0.0072908388,0.0036410466
0.018069811,0.020159312,0.011123452,0.011752282,0.023409488,0.025016742,0.022975639,0.006323379,0.008387112,0.00919466,0.01057197,0.0054065567,0.0038179236,0.002643472,0.011841662,0.020585278,0.0056126635,0.016345091,0.0072299526,0.0187168,0.008956025,0.010701582,0.010284744,0.023097912,0.0012835982,0.010596419,0.0037611465,0.021238122,0.008075238,0.019657828,0.02267711,0.0014215857,0.002256735,0.0071817883,0.019956658,0.018147634,0.0045632827,0.009905449,0.0060378197,0.009973924
0.0058362284,0.011508545,0.004485034,0.0045450563,0.0027691291,0.0041558854,0.015006545,0.012555563,0.020742334,0.009729606,0.0065949275,0.018737854,0.0036682019,0.013542819,0.018322568,0.016020384,0.014007467,0.0071144914,0.0013415864,0.017704638,0.0030325628,0.012521693,0.022657393,0.0075779236,0.013947983,0.014509547,3.3045464e-05,0.015279351,0.018694788,0.012559176,0.007041614,0.0089327125,0.016962621,0.02289962,0.019589443,0.0076604965,0.012900928,0.015155681,0.016012132,0.01751885
0.005220006,0.003305577,0.02199329,0.00547394,0.010299196,0.024941772,0.013247887,0.006146396,0.024501815,0.0019841713,0.015796293,0.024012063,0.0049780365,0.02045408,0.0042113764,0.0031140835,0.0006943567,0.02359023,0.014400361,0.01747764,0.0044931453,0.0034881923,0.0006252401,0.0041040657,0.017774265,0.016498405,0.013701891,0.0009113184,0.0032702964,0.007170864,0.010177362,0.002177294,0.022823192,0.023707602,0.022258507,0.007149174,0.025088489,0.0075441385,0.022970997,0.013101374
0.009257195,0.019175734,0.0092125125,0.0073215775,0.0013215126,0.001910362,0.008007669,0.017719379,0.006130882,0.001674648,0.015968751,0.004794596,0.012319101,0.011294349,0.012315041,0.017520417,0.016151283,0.020319736,0.010555158,0.017570386,0.015539533,0.013199307,0.01859374,0.019065589,0.008595813,0.020128071,0.013320484,0.005260999,0.019261738,0.008297308,0.009088022,0.0069655636,0.014826742,0.0141162975,0.008270754,0.019983804,0.016331615,0.008910008,0.012064268,0.0024262303
0.020718837,0.0034762644,0.008475826,0.0019657388,0.0060821637,0.013179507,0.010133921,0.014045361,0.012828001,0.0045003425,0.02248139,0.024222521,0.017200923,0.018280046,0.016684825,0.0133427,0.0076562976,0.0027529038,0.013385969,0.007143188,0.016683739,0.01717697,0.012084946,0.011536642,0.0020005193,0.01208743,0.015174533,0.013552527,0.019488638,0.019368919,0.022699269,0.015857365,0.012014847,0.0066778525,0.008945992,0.00024190647,0.00075738854,0.011343103,0.0067032506,0.014481269
0.0058902823,0.009893541,0.012648284,0.009059789,0.009939168,0.016758423,0.0020907256,0.006568216,0.010688554,0.008077341,0.004294817,0.013895152,0.005397597,0.008216326,0.0030679014,0.014841184,0.01605657,0.0068366914,0.008099092,0.013005343,0.0020170049,0.0080781095,0.0086436225,0.014977572,0.00733578,0.005162728,0.015817102,0.008778763,0.005870246,0.014694425,0.016749356,0.0128960665,0.01675848,0.010408605,0.0095920935,0.002438507,0.012463292,0.0022010673,0.017389216,0.0036245894
0.0007227754,0.0008185354,0.0044678547,0.0026934578,0.0013136605,0.004053066,0.0021519256,0.0016421915,0.0006749921,0.004410485,0.003710631,0.0013185735,0.002795621,0.0011221042,0.0011741607,0.0019576813,0.002757167,0.0012435247,2.3500665e-05,0.004589965,0.0006984918,0.0014761334,0.004108853,0.0019371724,0.0027277265,0.0011999134,0.0037107826,0.0034015614,0.001632047,0.00017710064,0.004263762,0.003865175,0.004977599,0.0008173659,0.000249202,0.0026891571,0.002315355,0.0032643892,0.003682446,0.0044682366
2.7126694e-05,0.0080639655,0.015670883,0.011975276,0.013200861,0.014913913,0.005539843,0.014165788,0.005334216,0.0040865103,0.015352919,0.014601252,0.0115272505,0.0070436895,0.0077920207,0.00822559,0.0025845335,0.011378845,0.015026774,0.014896107,0.0090477755,0.002500039,0.01646979,0.009766891,0.016375342,0.013205085,0.010671634,0.014204879,0.014049807,0.0010624415,0.006411287,0.002136501,0.00960621,0.00014916921,0.001652162,0.0029520888,0.015795892,0.013270151,0.011671107,0.008847406
0.00064174685,0.017479504,0.015348428,0.017546324,0.011011691,0.016159955,0.0072109397,0.014523914,0.0010412275,0.017924022,0.009417185,0.017301833,0.0029492718,0.008155518,0.02100472,0.005683407,0.0020134416,0.020585183,0.008416144,0.02029642,0.023183318,0.021797786,0.010290269,0.014015251,0.00012727943,0.0227046,0.0034393203,0.015722485,0.0007248759,0.002898465,0.003631738,0.017749691,0.008495893,0.0132918265,0.00721995,0.019640053,0.022889711,0.007961359,0.016886223,0.008967116
0.021558331,0.00092796417,0.0035445623,0.010693454,0.010679539,0.0025021227,0.010194949,0.008876932,0.0077287396,0.009018682,0.01996719,0.016944408,0.025776764,0.012361516,0.0016456853,0.009104047,0.018326737,0.010222936,0.007411644,0.0083314,3.127082e-05,0.01909331,0.020571694,0.02516329,0.024223942,0.020184321,0.024902457,0.0054746266,0.0062453486,0.016216956,0.008309296,0.001455253,0.0007319423,0.023100592,0.00019963674,0.0070156744,0.024235655,0.002124203,0.008704745,0.022211008
0.014504163,0.012960995,0.014260188,0.003332623,0.012989877,0.005141807,0.004398865,0.014526045,0.017292308,0.0064424872,0.01395482,0.014315163,0.011132668,0.004862444,0.0056580286,0.011383623,0.0028003906,0.013197899,0.0094679175,0.016741805,0.00076236745,0.007131381,0.008010197,0.011311449,0.008371421,0.0055365614,0.0075250845,0.016141215,0.014780125,0.00680026,0.011844416,0.00018454589,0.011075922,0.008742967,0.017715333,0.001493835,0.008757457,0.0033074277,0.016167955,0.0048011546
0.0044932044,0.0069816248,0.015714647,0.018049145,0.016681755,0.012430954,0.016886339,0.008662483,0.011744589,0.0225904,0.001516077,0.016221054,0.018279305,0.0005059167,0.020377278,0.01848708,0.0017742972,0.009442595,0.022278324,0.011178946,0.0048644966,0.018868068,0.0022019593,0.020372193,0.010726646,0.009110839,0.0018943639,0.0047948533,0.0028039103,0.010084555,0.009226243,0.01284392,0.0041328315,0.023296539,0.009519284,0.009405026,0.017036624,0.0073321452,0.020211997,0.023979133
0.0021742047,0.011303199,0.010301743,0.010521657,0.014754234,0.0010473079,0.0042674094,0.0091451015,0.014005411,0.017828874,0.015606577,0.015055084,0.0055798497,0.00047328428,0.0070381486,0.01824522,0.006681897,0.011250666,0.007842824,0.01119018,0.01658987,0.0013846072,0.014454295,0.01594838,0.010818745,0.0077551445,0.00468585,0.016435007,0.017406268,0.00796649,0.0047002356,0.0050571393,0.0107429465,0.0036792855,0.009408074,0.01310638,0.0021830196,0.007747497,0.003654331,0.013336442
0.005608982,0.0017253968,0.0038519078,0.023237059,0.02343486,0.016735641,0.0066613276,0.012984847,0.020717513,0.0130351875,0.023582824,0.008559855,0.024367249,0.0015408872,0.022356708,0.005812699,0.00045602437,0.020666214,0.0145977875,0.009215062,0.01802989,0.0020322106,0.00962653,0.016993808,0.013889918,0.020927891,0.011254631,0.012138788,0.0005679513,0.00618877,0.014452618,0.021654267,0.014177854,0.00033778258,0.0035761613,0.0072901114,0.011565993,0.009651826,0.013634096,0.013688126
0.008030018,0.007296637,0.009518776,0.0063186055,0.008469635,0.0026140278,0.007012118,0.007450976,0.0143077355,0.0042772926,0.006208523,0.020090379,0.0055262414,0.008107605,0.005696506,0.006803825,0.018355222,0.0031717776,0.006208038,0.008798618,0.009993808,0.012409274,0.017314907,0.0033542418,0.017726354,0.014342438,0.015532603,0.016445355,0.00738065,0.00940538,0.011953932,0.000847508,0.013120696,0.009812755,0.0052458458,0.01169776,0.003176912,0.013409384,0.014133293,0.0091855945
