0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0058594258,0.010390432,0.0015529476,0.0085362615,0.009511212,0.010616681,0.0073461654,0.0023584096,0.0004383982,0.0046735667,0.0066778897,0.0012684743,0.008400221,0.009667741,0.004394786,0.008927292,0.009306924,0.006869678,0.011250216,0.0045677554,0.004157946,0.00020632788,0.0067124953,0.0020162447,0.009824652,0.008518788,0.00057136925,0.005930535,0.004909052,0.0031269286,0.009706607,0.0062706843,0.0017051884,0.002831376,0.010662052,0.009890816,0.01163102,0.005676941,0.0011452956,0.00059630844
0.008499894,0.006424126,0.0051121544,0.002669802,0.009532137,0.010913775,0.0005373723,0.0025127076,0.008762161,0.00838546,0.0038840573,0.0037759321,0.0076667573,0.004658318,0.004140567,0.005944113,0.0062399553,0.0035591896,0.0034715536,0.004731185,0.009445068,0.0051543103,0.0051900893,0.010149832,0.007643601,0.006825851,0.0072617345,0.0017684316,0.010220244,0.0050130137,0.0083534485,0.008015106,0.011722664,0.0001929803,0.0026922028,0.0023535741,0.0027553705,0.010938724,0.0066717863,0.004958493
0.008661886,0.004416734,0.008093664,0.0029659288,0.008484976,0.0073719816,0.0017544329,0.010931293,0.010107513,0.0041290284,0.0013452416,0.0033362731,0.004321889,0.009226167,0.0060827564,0.0011895518,0.0009971018,0.0009174312,0.003424291,0.0044043143,0.006517545,0.0071857716,0.008161339,0.008052094,0.007633524,0.010733256,0.006288424,0.0028292397,0.00046659022,0.0077007306,0.010303807,0.0054976484,0.009930364,0.009671181,0.0042715697,0.0038478924,0.004240462,0.010756339,0.009998752,0.002095728
0.0012652877,0.008201659,0.0023103463,0.0057945545,0.0006528691,0.005387657,0.0076710214,0.011318729,0.007294241,0.0010147885,0.004615238,0.003361114,0.00082119735,0.009996899,0.007522784,0.0020069182,0.0038174274,0.0039902846,0.007287958,0.005406094,0.0051867357,0.00969837,0.0050115017,0.010256492,0.011360651,0.005949108,0.005346179,0.0063472125,0.0024526867,0.011147136,0.009254916,0.010859469,0.003343174,0.0051852614,0.010535047,0.005934683,0.0062965294,0.0076564476,0.0061159823,0.0010356304
0.0012784625,0.0036436408,0.002206187,0.0017198669,0.0101423785,0.0019133799,0.005554888,0.010885164,0.009540418,0.00993793,0.008601593,0.000995685,0.0034196486,0.00095026294,0.008658865,0.007869315,0.008368601,9.433074e-05,0.010865958,0.0109102065,0.0016949695,0.007752006,0.00021498249,0.008924451,0.0037250035,0.006320665,0.0031604643,0.010512481,0.0016809606,0.0036916658,0.010580622,0.0053295246,0.009606918,0.0080672605,0.00943844,0.0053958637,0.008151727,0.010212919,0.005515619,0.001308617
0.005582043,0.0063000293,0.0028852753,0.0029937953,0.0013102458,0.012807389,0.004918205,0.005286868,0.0075746193,0.0052139834,0.0074790022,0.0072047426,0.009734873,0.0046335375,0.005435065,0.005019031,0.0007748807,0.008242236,0.005822189,0.0052037374,2.9694247e-05,0.0112856645,0.0023644418,0.007961818,0.0011026972,0.006197216,0.011146782,0.002521038,0.010384814,0.0021653143,0.00646362,0.0067951004,0.006903882,0.010516494,0.0025235063,0.011271197,0.00065452966,0.0037299423,0.012924585,0.0076754126
0.006533422,0.0049786842,0.011731545,0.008476927,0.012184075,0.011198723,0.012083546,0.0042923037,0.0032544113,0.001921243,0.005069146,0.010064019,0.0067154854,0.0106611345,0.0019685724,0.006129298,0.0056729247,0.0064651836,0.008031091,0.003176727,0.00769059,0.009623542,0.0013665023,0.0036000554,0.001688929,0.005694733,0.003704124,9.7944976e-05,0.004231724,0.004679367,0.00958305,0.0044991,0.00957052,0.0012846517,0.00040764184,0.0053514107,0.011071221,0.0057089785,0.0076061557,0.0009705617
0.005868526,0.001330258,0.010834487,0.0042531863,0.008012394,0.0020089345,0.0061264155,0.0014080596,0.008635339,0.005272017,0.0076684807,0.0054929876,0.004996693,0.0085736755,0.0082830535,0.0067750346,0.0040197503,0.010927954,0.006285068,0.0033818423,0.010775178,0.0011117891,0.006965324,0.0011886847,0.0032651243,0.011155013,0.006793661,0.008785954,0.0036281715,0.010698758,0.011071903,0.0034430372,0.008079275,0.002625142,0.008351678,0.0033810732,0.008557245,0.0008296563,0.0019163813,0.0061742817
0.007886184,0.00097093475,0.005345037,0.010171379,0.0005277548,0.009731829,0.003252395,0.009999188,0.0025612935,0.010323749,0.0050341873,0.004809905,0.0025858278,0.006414902,0.010774834,0.00013668273,0.0005324506,0.0050586103,0.0014049521,0.0065864767,0.010873803,0.000913763,0.004128696,0.011026572,0.004657488,0.0060428963,0.011522933,0.00045427715,0.009681432,0.004384547,0.007050627,0.0019536423,0.008504171,0.00025897252,0.007291728,0.010592694,0.0094149085,0.008957874,0.0077637024,0.010535927
0.0015952218,0.008950805,0.0044346196,0.010945118,0.0013140888,0.005837366,0.011263666,0.008682697,0.0045719026,0.0045803073,0.0026459727,0.0022797263,0.009744806,0.012999534,0.0021005643,0.0078782,0.009260111,9.245736e-05,0.008509729,0.0010376694,0.0093581285,0.011031571,0.004246511,0.0023883767,0.0002909975,0.0029179987,0.007940849,0.011909127,0.0041372287,0.002151896,0.0018594958,0.0046802633,0.004949348,0.009581274,0.0022010533,0.009861424,0.003388141,0.012425145,0.009394416,0.006044319
0.0054291086,0.010278043,0.001615178,0.006622679,0.0019428086,0.00016565638,0.010193413,0.0086374935,0.0015757167,0.00906621,0.008190387,0.005558625,0.010402314,0.003922339,0.0068417247,0.0019521175,0.0045219404,0.0067996476,0.0064622867,0.00081646803,0.0061392924,0.0077616633,0.0031252333,0.008880966,0.0055253594,0.004834724,0.010515824,0.0044051004,0.008700504,0.0038968367,0.008497091,0.009502544,0.0043402473,0.0009242065,0.008437391,0.0103381295,0.0028436228,0.010726687,0.0048959875,0.0035320292
0.006094565,0.0021032884,0.011580403,0.0062323418,0.010268623,0.0033602617,0.011071769,0.00020183431,0.0035224704,0.006878172,0.00179945,0.0021370063,0.012196161,0.0036936852,0.010569141,0.0045985393,0.0053002196,0.005223135,0.008465009,7.6504286e-05,0.010658432,0.0013420105,0.0035380367,0.0020924625,0.010956972,0.009757425,0.0032365827,0.012052523,0.011240515,0.0056410506,6.4444903e-06,0.0050863177,0.008507442,0.0050061797,0.007811737,0.0017986438,0.009297032,0.0114697255,9.301207e-05,0.004343608
0.006836295,0.007499139,0.0065701995,0.00037410215,0.0102473395,0.008448281,0.005055633,0.006054539,0.00071966,0.009402953,0.007250782,0.0011733839,0.0030605865,0.0027658576,0.0050432137,0.007777934,0.00916982,0.011051937,0.010248002,0.005961881,0.0038792395,0.0075943535,0.006924172,0.009544882,0.010432276,0.0076511563,0.0036055916,0.00020985513,0.0011545988,0.004811034,0.0051101972,0.006732158,0.005260007,0.008482746,0.00022340365,0.0072053326,0.004172965,0.007924322,0.0026851208,0.009542933
0.0050091576,0.003557011,0.005867471,0.010053233,0.0060734455,0.008940892,0.012538788,0.0022265664,0.009455183,0.0110527715,0.004011054,2.6256545e-05,0.00615875,0.005319585,0.0009570923,0.0012332877,0.008844621,0.012323872,0.00076838984,0.0037850025,0.0034324506,0.008012544,0.0056758667,0.0053397077,0.007121461,0.0062831617,0.0037330566,0.006304688,0.0072817123,0.0043745064,0.0101165995,0.0057561775,0.0071843406,0.007699694,0.005495173,0.00035265874,0.0017761425,0.0031686113,0.011457908,0.008868794
0.011395627,0.0063529797,0.0013025807,0.007464132,0.00261946,0.00018870289,0.0016188393,0.004177528,0.008434761,0.0028787167,0.013131406,0.0039452254,0.014240861,0.006205681,0.008196248,0.0024596457,0.012814013,0.01390954,0.0044336445,0.0024715592,0.005341932,0.00532669,0.0018505045,0.009305949,6.112102e-05,0.011147325,0.008440785,0.011925448,0.0011827296,0.0002207223,0.0012525459,0.0011446348,0.005945925,0.0024561824,0.002447599,0.010417527,0.011278731,0.006919984,0.0010203605,0.013289884
0.00016631039,0.0031474438,0.008149449,0.005530878,0.0023322047,1.0326501e-05,0.010768112,0.0065034335,0.004835064,0.0034863234,0.006687362,0.0053854734,0.0038814503,0.004179707,0.0067522046,0.0023147415,0.011086111,0.0011276283,0.010442315,0.0061609475,0.0006612251,0.004293468,0.0069242744,0.003686407,0.009299594,0.0039439783,0.008715949,0.007690522,0.007718276,0.009767773,0.010702529,0.0012433594,0.0072534056,0.0021397485,0.005021947,0.010107132,0.0075270995,0.011116447,0.008680665,0.009713226
0.00019425142,0.0006865326,0.0017673224,0.009514067,0.00836105,0.0112673715,0.0029509147,0.0075391973,0.004494645,0.011098284,0.0013108298,0.004430816,0.0043325927,0.0075667654,0.011299789,0.00054697704,0.011015043,0.008323308,0.002652891,0.002852368,0.00045992108,0.0015029213,0.011131572,0.0026012713,0.010073163,0.0017922359,0.006883908,0.01143192,0.011524307,0.0017911347,0.011082656,0.0047622453,0.00496569,0.0063271886,0.0071428074,0.010301854,0.0044587203,0.00480064,0.003151154,0.010438735
0.011312183,0.003768221,0.0016592037,0.0037718238,0.008251076,0.007722055,0.0040067057,0.003373391,0.0030395049,0.01131725,0.0020573735,0.01234016,0.008794484,0.002530149,0.007633366,0.0071085943,0.0056480095,0.0012128867,0.0067470414,0.0025855366,0.000995171,0.0008861775,0.0036566374,0.00843048,0.005610985,0.006697782,0.011493206,0.010269231,0.0033198774,0.004806889,0.0055179656,0.0049325353,0.0051071662,0.0071332483,0.0071264305,0.009783203,0.010726262,0.010605354,0.0057306318,0.0012202597
0.0039020046,0.0048182583,0.012022596,0.0037464248,0.0003467302,0.0061480813,0.0063460474,0.00096559094,0.0010114836,0.008753847,0.0029626987,0.0061213393,0.0064258385,0.0050262646,0.009584325,0.0037808756,0.0041601406,0.007746982,0.0061392244,0.004621857,0.0074497014,0.0072727427,0.00073861104,0.009982281,0.005567625,0.005904591,0.008026177,0.0019035136,0.011149348,0.0016649097,0.0087243505,0.012105398,4.4599824e-06,0.008872921,0.01345071,0.0023382653,0.0021135297,0.013417772,0.004225096,0.009487396
0.0060172747,0.0017910067,0.007345605,0.012912315,0.011159469,0.0057720356,0.0061572823,0.0040090797,0.0074757882,0.008732862,0.0036456701,0.012624572,0.004273607,0.012485931,0.011318143,0.0042296494,0.0024817626,0.004398032,0.006464108,0.0034689552,0.00016978524,0.011970578,0.0030461065,0.003032843,0.01116939,0.008383309,0.0031492058,0.008120443,0.0037146532,0.00060078356,0.0045050015,0.0030677568,0.005777339,0.010547815,0.00035736468,0.006782592,0.0036437477,0.004445463,0.00043692914,0.008390898
0.00016162047,0.00995421,0.0050483393,0.0064673,0.0035542042,0.00019264144,0.010301399,0.010660066,0.011221024,0.003143106,0.002117863,0.006595028,3.167263e-05,0.006137111,0.0075916997,0.007411318,0.0072350693,0.0031565772,0.009958362,0.0034951863,0.0022578447,0.008839693,0.006656037,0.00687172,0.00965238,0.0054880055,0.0005862612,0.010888118,0.0013297907,0.010042502,0.0075010513,0.010525578,0.008387451,0.010319454,0.0007016259,0.0039910898,0.009946542,0.009346778,0.00113974,0.00094594946
0.0056648524,0.008902116,0.0071366187,0.011241929,0.0112049235,0.0075773424,0.005809586,0.009637286,0.0066071544,0.001069739,0.0050529935,0.0050908728,0.004094385,0.007814905,0.005340549,0.0010194352,0.0047769677,0.013338764,0.0024315952,0.0018030978,0.0031678942,0.009808588,0.0019750728,0.008822089,0.0013438248,0.0010275677,0.005230232,0.0040684408,0.010961808,0.0069649387,0.008205962,0.009165931,0.0013301962,0.012658064,0.0011670943,0.0035716381,0.0034829609,0.0034777324,0.011287645,0.0053916704
0.0007660254,0.0019127368,0.008179669,0.00092236674,0.009339718,0.010075817,0.0075688185,0.0010205527,0.003970317,0.0007560348,0.009603228,0.008975343,0.009874107,0.011131107,0.0058757467,0.0019340105,0.009967525,0.000883391,0.005308331,0.010741141,0.00870348,0.0011014587,0.00858136,0.0021004293,0.0049581793,0.0069485223,0.0084961355,0.0044467743,0.009717439,0.0046107196,0.00790615,0.0045617167,0.008755888,0.0072016665,0.003829477,0.0007599404,0.009753254,0.0026867827,0.0066838427,0.0083242655
0.01137399,0.0059722573,0.001716194,0.004552613,0.0052197105,0.0077345218,0.008504477,0.0083939545,0.005420749,0.00875789,0.00079605624,0.00779404,0.004906208,0.009552629,0.0044762036,0.0014845807,0.00447105,0.0072078025,0.0031047193,0.00509214,0.0048955902,0.005484916,0.0055051697,0.0078098015,0.009166598,0.003044285,0.010523865,0.0005935516,0.0039773276,0.011174395,0.0032995956,0.007935712,0.006520118,0.0040908433,0.011110211,0.00028638745,0.006117892,0.0074354936,0.010079051,0.0035542343
0.010001961,0.009337182,0.000990768,0.0073383637,0.0001714725,0.0030417177,0.010534945,0.002462092,0.0054550306,0.00038238266,0.010468449,0.009200748,0.0081535345,0.0038702746,0.01017473,0.0061204936,0.008230684,0.0056239143,0.010791754,0.010643713,0.008317095,0.0060624876,0.0035155455,0.0026305565,0.0077395276,0.002094512,0.0003294371,0.01023203,0.008697663,0.0007015214,0.009228088,0.0060375836,0.0061964924,0.005887527,0.004921679,0.005608315,0.0010409479,0.004159679,0.004265411,0.007826
0.0061573656,0.004664482,0.0085390285,0.006178974,0.006828864,0.0015741681,3.775907e-05,2.8422894e-05,0.0034427913,0.011215087,0.011891044,0.003792652,0.010879459,0.0038437338,0.010856609,0.012034486,0.007890637,0.0056646857,0.009901989,0.0005899117,0.008892652,0.011669071,0.004986922,0.0006154652,0.008497785,0.007285207,0.002024527,0.0006111148,0.0032325126,0.0045695486,0.0030817273,0.002834494,0.0075430726,0.008385508,0.00016493944,0.011110019,0.0055514835,0.0059814425,0.0071827015,0.0089477245
0.009161126,0.0061687455,0.012409736,0.0045647826,0.0015807248,0.0025859994,0.0021487914,0.010527819,0.01098304,0.0013197338,0.0031414418,0.005123327,0.008576156,0.0033354391,0.0070935357,0.013779345,0.002682372,0.0030575257,0.014104699,0.010933541,0.00029477294,0.006413935,0.012839649,0.0031119126,0.0020514366,0.002599764,0.005472668,0.012376042,0.002509888,0.0011345379,0.012064411,0.0019334136,0.006032169,0.007244482,0.0010231998,0.0025832404,0.0023100423,0.0048811124,0.010800979,0.0051653534
0.011094706,0.0070974007,0.002651678,0.010480197,0.010422826,0.0039385357,0.0031930332,0.009488974,0.0021022856,0.0102961445,0.0011497795,0.0051002223,0.008355536,0.006862464,0.0026996075,0.0030144022,0.0074977824,0.007979371,0.0018028172,0.0016517438,0.0059484006,0.009796337,0.009161989,0.009447295,0.009940554,0.0075249234,0.00050802866,0.00043251546,0.009996918,0.0060776495,0.00716263,0.0074349064,0.006851013,0.0038210428,0.006088111,0.007958064,0.002675764,0.00044590054,0.0009234764,0.009514648
0.00057004095,0.0053047864,0.009030027,0.0053401254,0.0012731153,0.009703351,0.0102191,0.0047396575,0.008919377,0.0045881756,0.0090272,0.0027073987,0.004367404,0.0007168104,0.0017886949,0.0046773646,0.010583557,0.008842455,0.01042611,0.0017349164,0.0047500264,0.006669133,0.003279645,0.010391646,0.008600229,0.007962068,0.010492637,0.008560679,0.004276953,0.004357175,0.008041525,0.0014999384,0.008587598,0.005872762,0.009024788,0.0049327756,0.004224594,0.0058022593,0.005583261,0.0021253708
0.00093214714,0.00016501317,0.0065770857,0.011002178,0.010836784,0.0078072334,0.009734008,0.0006632737,0.0055659087,0.00882679,0.005701958,0.0050731683,0.0032632127,0.010958863,0.0047663744,0.005260496,0.005636371,0.007554172,0.007592821,0.0070597716,0.01003898,0.000118532946,0.0064836964,0.003778447,0.010533867,0.0059604966,0.0061362023,0.0016974505,0.0072853463,0.0041992767,0.0052574566,0.006647903,0.0032780108,0.007021693,0.0059358887,0.0058359588,0.008329067,0.002457192,0.01007009,0.0034731084
0.00010018186,0.0061526583,0.005489765,0.010391157,0.0047477977,0.011268351,0.008361036,0.0049478197,0.008480606,0.00028881017,0.009316806,0.010981153,0.0022035718,0.0008163905,0.0022376033,0.0057181157,0.009888411,0.011002097,0.00893901,0.008132083,0.0045062243,0.004753284,0.007565323,0.008147583,0.009165499,0.0022656026,0.008681696,0.0033712164,0.005213512,0.0010565169,0.0032859608,0.00046645678,0.0048917495,0.010459182,0.011843693,0.004068657,0.00052377756,0.011363316,0.0050327964,0.0039311084
0.005333417,0.0029078668,0.009545825,0.0076904884,0.008061179,0.0036375143,0.00085731904,0.007003057,0.006747274,0.0014042832,0.0073581906,0.0082738055,0.0034726486,0.0018575191,0.0037359854,0.0091817295,0.0070188832,0.0027307372,0.0073771654,0.009774073,0.009278998,0.0073742587,0.0010885962,0.0042503737,0.006685692,0.0059580794,0.007456637,0.0056919483,0.0019432118,0.0051676724,0.0073957997,0.004074254,0.005302804,0.010571415,0.004540008,0.010240853,0.00891709,0.0040718284,0.0046800827,0.010168959
0.00045297638,0.00880717,0.011900446,0.0018372438,0.008272132,0.0028719862,0.0048347893,0.0054771085,0.0076158177,0.002269905,0.011318834,0.0075973338,0.0018434881,0.002813768,0.0067992317,0.002579574,0.0024400423,0.0019949165,0.006520745,0.0021320514,0.00909836,0.003968049,0.007474695,7.61637e-05,0.0015868428,0.004307707,0.0028098745,0.009898411,0.01000337,0.009769303,0.010717035,0.007716025,0.00692962,0.008601207,0.0050070095,0.0019508238,0.0051489263,0.010318838,0.012307091,0.0114696035
0.010977913,9.7084776e-05,0.011166161,0.011123414,0.002850316,0.006088578,0.01129283,0.0035154223,0.008775417,0.0092673,0.002872481,0.0034757848,0.009137383,0.006975111,0.0036605664,0.011684209,0.0048288396,0.009541831,0.0049797595,0.009135527,0.0056144907,0.009460443,0.005792288,0.00044456252,0.006374817,0.004559689,0.008681451,0.007307281,0.00961406,0.0072403844,0.0004477423,0.0012024572,0.002403703,0.0017735419,0.004460083,0.002053188,0.00041904603,9.971436e-05,0.012110138,0.007334981
0.0025419653,0.0011632831,0.0041607837,0.0067938585,0.006144528,0.0069990032,0.010367217,0.0010129968,0.001534832,0.003968899,0.010731718,0.0037152118,0.0028314407,0.0022372408,0.0028177958,1.5705577e-05,0.009798953,0.009869478,0.010377755,0.004309215,0.0016204506,0.011733925,0.00694845,0.0112546,0.010636281,0.0051675607,0.0048062527,0.0002696549,0.0035894278,0.007991298,0.0070355837,0.011706211,0.0021771302,0.0097669475,0.00023883674,0.011680122,0.010897884,0.0008089205,0.009451797,0.010267249
0.005725196,0.0036433958,0.009229732,0.0061190412,0.0035581319,0.01114832,0.0055244793,0.004190855,0.00810593,0.0071573597,0.0045083873,0.008573885,0.0025227168,0.0048049637,0.010655104,0.0026429158,0.0014270091,0.008274041,0.0029424115,0.011393085,0.01062968,0.00917394,0.010107522,0.0055247103,0.00353591,0.0013270525,0.010211095,0.003520454,0.0069367364,0.00091154216,0.0010256354,0.012039384,0.0020602683,0.010790096,0.011754002,0.00055291026,0.0055339853,0.0026292985,0.0049469257,0.0033643323
0.0017776234,0.007440102,0.0021635229,0.009009112,0.005347916,0.003206831,0.0031781315,0.0059369756,0.0025595317,0.005235147,0.007766448,0.0044425246,0.007273985,0.006131457,0.00925484,0.009670154,0.0064666984,0.0012573064,0.0051786136,0.00024973534,0.00867013,0.0077108475,0.009698661,0.006505311,0.0029223012,0.008000524,0.008976114,0.006314464,0.0053331377,0.0075548836,0.004618636,0.00832971,0.0046533737,0.0056673232,0.009977182,0.008196251,0.0035322562,0.0052464777,0.006076689,0.008349703
0.0070651127,0.006964001,0.00036810173,0.0061467136,0.011233269,0.0065087867,0.0016920317,0.0032430165,0.00707746,0.0003883472,0.009092293,0.0052352655,0.0008647179,0.008693545,0.0013974946,0.009740393,0.007221008,0.009680141,0.005583337,0.0018367196,0.0044964277,0.0028584194,0.0009645963,0.0014908044,0.009806047,0.009079492,0.007931817,0.008258533,0.0069542173,0.0036680868,0.0027801283,0.00359721,0.008360021,0.009512261,0.009155617,0.0093094725,0.008714468,0.0033593276,0.011206138,0.007727535
0.0047850683,0.011063047,0.0028695497,0.0049660094,0.005118503,0.0035935934,0.010915136,0.009491944,0.0072384663,0.002526293,0.0018693331,0.0073330607,0.010519035,0.0072702835,0.008688773,0.00024930513,0.0117708,0.0012341158,0.008070402,0.007347445,0.008343473,0.0059998757,0.009269059,0.0012735703,0.011658354,0.0055274735,0.0014586468,0.00336734,0.0026008198,0.01037122,0.0027335293,0.009839204,0.00096224446,0.0055109165,0.0047057113,0.007443381,0.0048843804,0.0093411775,0.005876994,0.0013308919
0.0006660231,0.0010935946,0.0070787095,0.007640366,0.011816552,0.011316741,0.0052865436,0.0041194875,0.011291303,0.0039663324,0.00045217355,0.0027495897,0.011728058,0.009733184,0.004569304,0.0043961066,0.008912457,0.010592512,0.009651335,0.0012888644,0.0039109886,0.0030558072,0.001091135,0.0014603109,0.0010052391,0.006785343,0.0062791435,0.008707864,0.003169368,0.010120315,0.0021096787,0.0018300801,0.010007338,0.006984434,0.0035635324,0.008036434,0.0040877354,0.007926427,0.0089189615,0.008872611
0.0040368484,0.0018938968,0.012407164,0.011842843,0.008554081,0.0050326935,0.012995195,0.008817536,0.005529679,0.011214457,0.0037882708,0.006772236,0.0066249687,0.0042134714,0.0012602524,0.0070945574,0.0011423512,0.0018141104,0.0062366147,0.010303855,0.0015369098,0.008873173,0.0019439489,0.005628589,0.00044412515,0.009775864,0.0032176133,0.0004270492,0.010964309,0.009795442,0.0073625753,0.0047799717,0.0075136917,0.005768008,0.006629743,0.0050238823,0.009665444,0.004458985,0.0031121788,0.0005829095
0.008720565,0.0060798815,0.00013857712,0.0054084696,0.0025010856,0.004007819,0.008045959,0.008152231,0.005014403,0.009235661,0.0031785567,0.0006047647,0.008343659,0.0063610836,0.009618482,0.0057858983,0.005467965,0.008969031,0.003368033,0.008164256,0.009361121,0.0048514996,0.009471574,0.0014695685,0.008685931,0.0024262953,0.0069793137,0.00035465398,0.009092448,0.0004467221,0.010005496,0.009181506,0.010182894,0.008522584,0.006383557,0.0015305141,0.0061067683,0.0060969484,0.007356178,0.0036047082
0.0042279516,0.007841685,0.0033419922,0.0064641535,0.008555185,0.0012894586,0.0049677575,0.0045861686,0.008736758,0.0076305047,0.0023278622,0.009894388,0.0019231949,0.007630041,0.011106695,0.0047706203,0.0007198238,0.010412317,0.006695892,0.005734338,0.0019575718,0.008477936,0.008700373,0.009362397,0.0014310691,0.009871285,0.005896001,0.011505402,0.0014702441,0.011381245,0.004955664,0.0063035227,0.0020248727,0.0071274224,0.0039135586,0.004120279,0.002118196,0.008850501,0.006337709,0.004945215
0.0088896165,0.0044136876,0.0061218757,0.0007705545,0.004132635,0.0075512724,0.0035624541,0.009738509,0.0080852825,0.007807384,0.0034646636,0.0028805053,0.0085380245,0.0072974726,0.008180878,0.0030724683,0.0068987985,0.010154212,0.009878269,0.0041623134,0.004740234,0.0071297227,0.0074227797,0.0040299757,0.008406489,0.0087462915,0.00025958865,0.0038261118,0.0031648914,0.009666639,0.010176256,0.009072233,0.0022176816,0.0078121596,0.0010636022,0.0076642395,0.0025558297,0.0057515115,0.0018918039,0.007949061
0.010962782,0.009997818,0.003309333,0.010356822,0.0027025796,0.0007484188,0.010967476,6.321491e-05,0.0041934284,0.004283777,0.001869098,0.0125756925,0.0052184737,0.000998393,0.0019109361,0.0075391177,0.0014945631,0.009373605,0.0020057722,0.0084686605,0.009713881,0.010490789,0.007944033,0.006604855,0.008054048,0.009850989,0.00953131,0.00014667655,0.011765594,0.008975421,0.004753774,0.011503443,0.002095195,0.0044579823,0.002076878,0.0009172993,0.009498232,0.0006463049,0.0033856055,0.0076756603
0.0059028827,0.00089797325,0.010936796,0.0114476215,0.0075895945,0.010209396,0.007181816,0.005355716,0.009883495,0.0027634804,0.00023627169,0.00420901,0.008958496,0.0038942224,0.0047790697,0.003568871,0.0035124682,0.007422184,0.007624067,8.6537264e-05,0.005682169,0.0065019797,0.0107288025,0.0112115815,0.0010481044,0.006164622,0.011560062,0.010345668,0.007903057,0.0009547977,0.0004838204,0.0047426466,0.006665139,0.008168153,0.00038539473,0.0045484835,0.0068501947,0.011073891,0.008265942,0.00021428324
0.010524405,0.010283123,0.007304784,0.010625568,0.0032489775,0.008292899,0.007670838,0.008086909,0.007333669,0.0048715104,0.003538456,0.0064214016,0.0059398673,0.0019093174,0.009710158,0.0017236596,0.0051697697,0.0028222576,0.003006513,0.005171988,0.0035622995,0.009140816,0.0026420394,0.003097854,0.0058782147,0.0019077575,0.009951598,0.0024639803,0.008269543,0.005407346,0.010590784,0.014228655,0.010433078,0.0007195137,0.0018997173,0.004982292,0.0026632606,0.0069682486,0.00547976,0.003786018
0.0059720506,0.00066210324,0.008465179,0.006558571,0.0058475635,0.0013554178,0.0066972757,0.00873617,0.008808126,0.0072951387,0.012215114,0.010485243,0.0082240645,0.008427988,0.001006231,0.0041876766,0.0070724906,0.0027196605,0.0039924653,0.005905328,0.0023260491,0.0036504911,0.008837633,0.0067288466,0.0050487607,0.0021525342,0.0037863895,0.004248551,0.0074663744,0.008631831,0.008404574,0.0032065115,0.0070898407,0.0032423397,0.00569991,0.007205445,0.010444704,0.008634549,0.00036313038,0.0050348863
0.0077361176,0.00046944342,0.00857106,0.00890519,0.007271003,0.009026827,0.00055611634,0.0011068586,0.0016470803,0.0022399793,0.0070356997,0.0021946265,0.0012436177,0.010711396,0.01005108,0.007856182,0.010221642,0.0059042685,0.00221184,0.006304956,0.0024628337,0.009478452,0.009997605,0.010548254,0.0020477828,0.0025794846,0.002035192,0.004258556,0.0001363409,0.00699759,0.008943815,0.0045851683,0.0015935291,0.009707343,0.010368597,0.010733685,0.008642845,0.008304034,0.009240411,0.004691137
0.0028126948,0.007994652,0.0023208929,0.0052421563,0.0077763153,0.0074218865,0.0057002367,0.005571133,0.0099284155,0.009966616,0.0063604806,0.0009247856,0.006018961,0.001912385,0.007552788,0.0033842667,0.007387441,0.0075980853,0.004030283,0.0008778687,0.009925577,0.010308123,0.003127638,0.00021675459,0.0030248936,0.010278687,0.007985376,0.0020058434,0.000329194,0.010500849,0.0077230483,0.00765214,0.009820998,0.003715232,0.009374594,0.006008579,0.0038015498,0.008577031,0.0059686587,0.008037732
0.011633489,0.0021035199,0.007773943,0.0036704831,0.00511721,0.0009360642,0.0115533555,0.008275915,0.0122637255,0.0074575143,0.0030671572,0.0013722961,0.001700446,0.0002875666,0.0054446356,0.0075404695,0.009370473,0.0048577595,0.0058261584,0.0079291295,0.005959703,0.009593412,0.009171233,0.0040528364,0.0009868093,0.0048570773,0.005425585,0.0052417153,0.0075874394,0.010229144,0.0013352125,0.010940876,0.0056970865,0.0050783153,0.00334922,0.002616348,0.010294236,0.010918854,0.0021105267,0.0068011153
0.0072656088,0.011027664,0.009733488,0.0013465014,0.0112943025,0.011009096,0.0044285594,0.0058329375,0.0011058399,0.010746692,0.0027671761,0.0013489815,0.011076963,0.0070583927,0.0007632346,0.0041199718,0.0086291935,0.0100343805,0.0015356449,0.0013717861,0.0054088836,0.0054211994,0.010702278,0.005978772,0.0023635782,0.0068555307,0.0039047943,0.008605065,0.004285311,0.0104987575,0.007943029,0.002102454,0.0015768757,0.0042991373,0.0010984797,0.0038913954,0.0048122965,0.0089807855,0.007442113,0.010185756
0.0037116199,0.0057209022,0.006593393,0.006353524,0.0034262622,0.008606154,0.0023730625,0.0031298313,0.003525174,0.004440637,0.00932842,0.008159302,0.0010886238,0.00950252,0.009384436,0.010218707,0.003968958,0.00023499821,0.003712041,0.007493228,0.00951858,0.0034106842,1.5629777e-05,0.0018984125,0.0025609185,0.0059682517,0.0066599357,0.009671898,0.0056949393,0.0044380743,0.0053584883,0.008599335,0.0045488253,0.010824755,0.011919024,0.0061354847,0.012414688,0.0022005807,0.00954516,0.0071167317
